type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,64.0,340.0,17,2022-11-10T03:44:11.000Z,BreitbartNews,0.0,0.821,0.179,0.34,0.0,0.0,81
solo,59.0,335.0,28,2022-11-10T03:23:01.000Z,BreitbartNews,0.274,0.726,0.0,-0.5267,0.0,0.0,60
solo,20.0,187.0,23,2022-11-10T03:03:09.000Z,BreitbartNews,0.0,0.868,0.132,0.4767,0.1174242424242424,0.1803030303030303,176
solo,34.0,178.0,21,2022-11-10T01:46:40.000Z,BreitbartNews,0.099,0.901,0.0,-0.3412,0.0681818181818181,0.2272727272727272,174
solo,231.0,1429.0,199,2022-11-10T01:07:49.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,69
solo,79.0,637.0,11,2022-11-10T00:48:40.000Z,BreitbartNews,0.147,0.853,0.0,-0.4767,0.0,0.0,129
solo,120.0,118.0,98,2022-11-10T00:30:16.000Z,BreitbartNews,0.115,0.796,0.089,-0.2023,-0.1212121212121212,0.3181818181818182,169
solo,52.0,127.0,128,2022-11-10T00:12:11.000Z,BreitbartNews,0.0,0.863,0.137,0.4019,0.25,0.5,136
solo,100.0,519.0,18,2022-11-09T23:35:23.000Z,BreitbartNews,0.0,0.571,0.429,0.7184,0.5,1.0,70
solo,115.0,675.0,10,2022-11-09T21:37:54.000Z,BreitbartNews,0.166,0.729,0.105,-0.4767,0.3371212121212121,0.6098484848484849,207
solo,69.0,293.0,74,2022-11-09T21:16:52.000Z,BreitbartNews,0.064,0.831,0.105,0.1779,-0.0249999999999999,0.4149999999999999,236
solo,43.0,256.0,270,2022-11-09T20:56:29.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.4,216
solo,38.0,66.0,4,2022-11-09T20:36:43.000Z,BreitbartNews,0.342,0.591,0.067,-0.9042,0.0,0.0,206
solo,28.0,115.0,4,2022-11-09T20:17:24.000Z,BreitbartNews,0.104,0.803,0.094,-0.0772,0.0333333333333333,0.1888888888888888,167
solo,84.0,531.0,76,2022-11-09T19:58:19.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,7
solo,88.0,374.0,20,2022-11-09T19:39:38.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.1,214
solo,112.0,773.0,59,2022-11-09T19:21:01.000Z,BreitbartNews,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,54
solo,45.0,403.0,22,2022-11-09T19:08:37.000Z,BreitbartNews,0.243,0.681,0.077,-0.5994,0.0,0.0,119
solo,5.0,29.0,13,2022-11-09T18:48:20.000Z,BreitbartNews,0.0,0.863,0.137,0.4019,-0.0625,0.5,123
solo,72.0,623.0,27,2022-11-09T18:28:12.000Z,BreitbartNews,0.171,0.754,0.075,-0.4389,0.0,0.0,112
solo,9.0,56.0,82,2022-11-09T18:07:23.000Z,BreitbartNews,0.0,0.895,0.105,0.4019,-0.3,0.6,176
solo,20.0,95.0,94,2022-11-09T17:49:12.000Z,BreitbartNews,0.068,0.932,0.0,-0.296,-0.125,0.2875,195
solo,56.0,571.0,27,2022-11-09T17:30:03.000Z,BreitbartNews,0.0,0.823,0.177,0.4215,0.0,0.0,93
solo,66.0,566.0,16,2022-11-09T17:10:52.000Z,BreitbartNews,0.099,0.76,0.141,0.2732,0.0,0.125,158
solo,13.0,118.0,4,2022-11-09T16:50:00.000Z,BreitbartNews,0.0,0.758,0.242,0.5849,0.2321428571428571,0.4047619047619047,115
solo,257.0,1508.0,79,2022-11-09T16:29:25.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,73
solo,72.0,547.0,11,2022-11-09T16:09:00.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,140
solo,40.0,268.0,4,2022-11-09T15:50:03.000Z,BreitbartNews,0.0,0.733,0.267,0.8402,0.8,0.4,175
solo,8.0,91.0,7,2022-11-09T15:29:59.000Z,BreitbartNews,0.05,0.731,0.219,0.802,0.1884680134680134,0.3444612794612795,218
solo,39.0,366.0,18,2022-11-09T15:10:21.000Z,BreitbartNews,0.067,0.813,0.12,0.2732,-0.2916666666666667,0.5416666666666666,119
solo,31.0,78.0,4,2022-11-09T14:51:38.000Z,BreitbartNews,0.088,0.912,0.0,-0.2584,0.0,0.0,158
solo,11.0,38.0,13,2022-11-09T14:33:09.000Z,BreitbartNews,0.0,0.863,0.137,0.5859,0.45,0.35,186
solo,4.0,34.0,24,2022-11-09T14:12:51.000Z,BreitbartNews,0.0,0.821,0.179,0.5719,0.0,0.0,129
solo,8.0,32.0,26,2022-11-09T13:53:02.000Z,BreitbartNews,0.0,0.802,0.198,0.6369,0.0681818181818181,0.2272727272727272,165
solo,56.0,793.0,15,2022-11-09T13:33:24.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,141
solo,6.0,49.0,13,2022-11-09T13:14:33.000Z,BreitbartNews,0.0,0.861,0.139,0.5719,0.1621212121212121,0.3626262626262626,173
solo,12.0,44.0,82,2022-11-09T12:55:41.000Z,BreitbartNews,0.0,0.778,0.222,0.5719,0.05,0.5,104
solo,36.0,298.0,14,2022-11-09T12:37:09.000Z,BreitbartNews,0.107,0.893,0.0,-0.4588,0.1363636363636363,0.4545454545454545,168
solo,58.0,394.0,30,2022-11-09T12:18:52.000Z,BreitbartNews,0.228,0.772,0.0,-0.7579,-0.2333333333333333,0.2666666666666666,152
solo,32.0,493.0,10,2022-11-09T04:30:55.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,100
solo,164.0,479.0,125,2022-11-09T04:09:49.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0333333333333333,0.0666666666666666,92
solo,114.0,908.0,75,2022-11-09T03:48:35.000Z,BreitbartNews,0.16,0.723,0.116,-0.1027,0.0,0.0,190
solo,39.0,360.0,5,2022-11-09T03:29:20.000Z,BreitbartNews,0.0,0.794,0.206,0.6369,0.0,0.0,146
solo,116.0,842.0,10,2022-11-09T03:08:33.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.25,0.3333333333333333,122
solo,59.0,278.0,19,2022-11-09T02:47:55.000Z,BreitbartNews,0.214,0.574,0.212,-0.0085,0.125,0.4,78
solo,183.0,2148.0,50,2022-11-09T02:26:41.000Z,BreitbartNews,0.0,0.837,0.163,0.5719,0.0,0.0,120
solo,88.0,1048.0,11,2022-11-09T02:08:26.000Z,BreitbartNews,0.0,0.812,0.188,0.5719,0.6,0.9,111
solo,72.0,831.0,14,2022-11-09T01:49:50.000Z,BreitbartNews,0.12,0.698,0.182,0.1531,0.6,0.9,147
solo,111.0,614.0,54,2022-11-09T01:31:10.000Z,BreitbartNews,0.058,0.942,0.0,-0.0572,0.2375,0.425,138
solo,132.0,1345.0,28,2022-11-09T01:12:14.000Z,BreitbartNews,0.0,0.755,0.245,0.6369,0.0,0.0,124
solo,209.0,503.0,73,2022-11-09T00:53:35.000Z,BreitbartNews,0.0,0.88,0.12,0.128,0.0,0.0,83
solo,27.0,188.0,16,2022-11-09T00:34:07.000Z,BreitbartNews,0.0,0.868,0.132,0.4404,0.0,0.0,141
solo,68.0,318.0,15,2022-11-09T00:15:04.000Z,BreitbartNews,0.0,0.929,0.071,0.0772,0.0,0.0,114
solo,32.0,57.0,14,2022-11-08T23:55:25.000Z,BreitbartNews,0.163,0.837,0.0,-0.5994,-0.1555555555555555,0.2888888888888889,133
solo,27.0,133.0,8,2022-11-08T22:54:10.000Z,BreitbartNews,0.0,0.909,0.091,0.5696,0.0681818181818181,0.7272727272727273,222
solo,30.0,109.0,39,2022-11-08T22:33:47.000Z,BreitbartNews,0.0,0.836,0.164,0.6486,0.0,0.0,191
solo,22.0,108.0,14,2022-11-08T22:12:26.000Z,BreitbartNews,0.104,0.896,0.0,-0.2732,0.1,0.4,135
solo,16.0,107.0,132,2022-11-08T21:50:57.000Z,BreitbartNews,0.41,0.59,0.0,-0.8957,-0.4549999999999999,0.4333333333333333,136
solo,107.0,370.0,16,2022-11-08T21:29:29.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,134
solo,43.0,131.0,33,2022-11-08T21:08:25.000Z,BreitbartNews,0.185,0.623,0.192,0.0772,0.0,0.0,212
solo,212.0,413.0,103,2022-11-08T20:48:24.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,94
solo,16.0,45.0,9,2022-11-08T20:40:13.000Z,BreitbartNews,0.0,0.753,0.247,0.7096,0.125,0.875,146
solo,97.0,313.0,11,2022-11-08T20:21:28.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,61
solo,5.0,34.0,7,2022-11-08T20:00:51.000Z,BreitbartNews,0.135,0.865,0.0,-0.5994,0.0,0.0,159
solo,18.0,41.0,18,2022-11-08T19:41:56.000Z,BreitbartNews,0.084,0.916,0.0,-0.2732,0.0,0.2833333333333333,135
solo,43.0,130.0,48,2022-11-08T19:21:44.000Z,BreitbartNews,0.0,0.836,0.164,0.6486,0.0,0.0,191
solo,13.0,75.0,25,2022-11-08T19:02:09.000Z,BreitbartNews,0.116,0.721,0.163,0.4588,0.2666666666666666,0.1555555555555555,237
solo,45.0,356.0,56,2022-11-08T18:43:16.000Z,BreitbartNews,0.165,0.719,0.115,-0.4767,-0.3333333333333333,0.3999999999999999,229
solo,10.0,60.0,135,2022-11-08T18:23:22.000Z,BreitbartNews,0.0,0.828,0.172,0.4404,0.0,0.0,105
solo,140.0,272.0,25,2022-11-08T18:04:02.000Z,BreitbartNews,0.553,0.447,0.0,-0.872,0.0,0.1,81
solo,25.0,127.0,17,2022-11-08T17:42:27.000Z,BreitbartNews,0.196,0.804,0.0,-0.296,0.0,0.13,70
solo,70.0,146.0,9,2022-11-08T17:02:48.000Z,BreitbartNews,0.0,0.917,0.083,0.4019,-0.075,0.225,219
solo,33.0,42.0,8,2022-11-08T16:43:27.000Z,BreitbartNews,0.285,0.715,0.0,-0.7501,-0.15,0.75,106
solo,45.0,115.0,79,2022-11-08T16:25:24.000Z,BreitbartNews,0.0,1.0,0.0,0.0,-0.25,0.2333333333333333,56
solo,29.0,50.0,24,2022-11-08T16:04:24.000Z,BreitbartNews,0.088,0.912,0.0,-0.2584,0.0,0.0,158
solo,50.0,296.0,23,2022-11-08T15:45:16.000Z,BreitbartNews,0.0,0.816,0.184,0.6369,0.2749999999999999,0.55,141
solo,7.0,44.0,26,2022-11-08T15:24:50.000Z,BreitbartNews,0.0,1.0,0.0,0.0,-0.25,0.2333333333333333,139
solo,22.0,206.0,25,2022-11-08T15:05:38.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.05,0.2,142
solo,90.0,306.0,11,2022-11-08T14:47:07.000Z,BreitbartNews,0.088,0.912,0.0,-0.3818,0.0848484848484848,0.2606060606060606,205
solo,198.0,1206.0,113,2022-11-08T14:27:07.000Z,BreitbartNews,0.078,0.829,0.093,0.1134,0.0,0.0,156
solo,372.0,1090.0,90,2022-11-08T14:06:35.000Z,BreitbartNews,0.049,0.951,0.0,-0.2263,0.25,0.3333333333333333,251
solo,128.0,620.0,162,2022-11-08T13:46:35.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,1.0,119
solo,284.0,2112.0,77,2022-11-08T13:27:20.000Z,BreitbartNews,0.098,0.902,0.0,-0.5574,0.0111111111111111,0.5222222222222223,225
solo,72.0,367.0,32,2022-11-08T13:08:21.000Z,BreitbartNews,0.043,0.957,0.0,-0.0516,0.0166666666666666,0.4666666666666666,156
solo,233.0,6930.0,3613,2022-11-08T12:49:40.000Z,BreitbartNews,0.0,1.0,0.0,0.0,-0.0875,0.1375,129
solo,62.0,322.0,39,2022-11-08T12:29:26.000Z,BreitbartNews,0.167,0.833,0.0,-0.7184,0.0,0.5,204
solo,358.0,1004.0,64,2022-11-08T12:10:16.000Z,BreitbartNews,0.113,0.887,0.0,-0.1027,0.0,0.3,95
solo,38.0,122.0,13,2022-11-08T03:08:39.000Z,BreitbartNews,0.109,0.777,0.114,0.0258,0.35,0.25,116
solo,14.0,120.0,59,2022-11-08T02:50:18.000Z,BreitbartNews,0.101,0.838,0.061,-0.34,-0.0222222222222222,0.2111111111111111,189
solo,23.0,128.0,35,2022-11-08T02:31:34.000Z,BreitbartNews,0.116,0.721,0.163,0.4588,0.2666666666666666,0.1555555555555555,237
solo,33.0,90.0,40,2022-11-08T02:12:20.000Z,BreitbartNews,0.0,1.0,0.0,0.0,-0.25,0.2333333333333333,139
solo,1604.0,12710.0,1306,2022-11-08T01:52:15.000Z,BreitbartNews,0.086,0.914,0.0,-0.3089,0.0,0.0,144
solo,36.0,167.0,6,2022-11-08T01:33:24.000Z,BreitbartNews,0.0,0.775,0.225,0.7003,0.7,0.9,120
solo,88.0,405.0,23,2022-11-08T01:14:23.000Z,BreitbartNews,0.0,0.841,0.159,0.6705,0.0,0.25,197
solo,144.0,299.0,43,2022-11-08T00:55:06.000Z,BreitbartNews,0.097,0.903,0.0,-0.4767,0.0681818181818181,0.3106060606060606,195
solo,65.0,209.0,10,2022-11-08T00:23:45.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0625,0.5,108
solo,66.0,438.0,19,2022-11-08T00:05:24.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,113
solo,23.0,121.0,73,2022-11-07T23:44:58.000Z,BreitbartNews,0.101,0.838,0.061,-0.34,-0.0222222222222222,0.2111111111111111,189
solo,6.0,36.0,8,2022-11-07T23:15:20.000Z,BreitbartNews,0.091,0.909,0.0,-0.5106,0.0454545454545454,0.5348484848484848,213
solo,23.0,141.0,15,2022-11-07T22:51:36.000Z,BreitbartNews,0.0,0.881,0.119,0.3182,0.1,0.3,113
solo,255.0,468.0,85,2022-11-07T22:31:38.000Z,BreitbartNews,0.235,0.606,0.159,-0.25,0.0,0.1666666666666666,61
solo,90.0,238.0,31,2022-11-07T21:03:10.000Z,BreitbartNews,0.234,0.766,0.0,-0.7506,0.0,0.0,130
solo,21.0,181.0,15,2022-11-07T20:43:59.000Z,BreitbartNews,0.126,0.874,0.0,-0.3182,0.0,0.0,121
solo,71.0,475.0,50,2022-11-07T20:25:57.000Z,BreitbartNews,0.0,1.0,0.0,0.0,-0.1,0.7,215
solo,57.0,144.0,26,2022-11-07T20:07:42.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.2954545454545454,0.4292929292929293,223
solo,7.0,50.0,19,2022-11-07T19:47:11.000Z,BreitbartNews,0.14,0.744,0.116,0.0516,-0.045,0.215,185
solo,157.0,690.0,178,2022-11-07T19:29:03.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,1.0,119
solo,73.0,267.0,242,2022-11-07T19:08:01.000Z,BreitbartNews,0.0,0.925,0.075,0.3818,-0.0666666666666666,0.2916666666666667,212
solo,56.0,121.0,19,2022-11-07T18:46:56.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,162
solo,1151.0,2161.0,207,2022-11-07T18:26:32.000Z,BreitbartNews,0.474,0.526,0.0,-0.802,-0.2722222222222222,0.5833333333333334,63
solo,69.0,416.0,21,2022-11-07T18:05:54.000Z,BreitbartNews,0.153,0.667,0.18,0.1027,0.0,0.0,71
solo,224.0,1505.0,49,2022-11-07T17:46:15.000Z,BreitbartNews,0.096,0.904,0.0,-0.5106,-0.075,0.75,202
solo,120.0,429.0,31,2022-11-07T16:05:20.000Z,BreitbartNews,0.0,1.0,0.0,0.0,-0.2777777777777778,0.3444444444444444,158
solo,82.0,874.0,227,2022-11-07T15:31:26.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,118
solo,74.0,312.0,30,2022-11-07T15:11:59.000Z,BreitbartNews,0.063,0.714,0.223,0.7003,-0.0555555555555555,0.4111111111111111,203
solo,23.0,69.0,23,2022-11-07T14:52:28.000Z,BreitbartNews,0.206,0.794,0.0,-0.5267,0.0,0.0,128
solo,14.0,143.0,8,2022-11-07T14:33:48.000Z,BreitbartNews,0.0,0.925,0.075,0.0772,0.0,0.0,89
solo,39.0,272.0,18,2022-11-07T14:13:53.000Z,BreitbartNews,0.0,0.909,0.091,0.2732,0.0,0.0,155
solo,27.0,188.0,6,2022-11-07T13:55:46.000Z,BreitbartNews,0.0,0.775,0.225,0.7003,0.7,0.9,120
solo,18.0,132.0,2,2022-11-07T13:35:52.000Z,BreitbartNews,0.099,0.573,0.328,0.7184,-0.1499999999999999,0.875,130
solo,29.0,152.0,6,2022-11-07T13:15:50.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0222222222222222,0.1444444444444444,122
solo,19.0,105.0,5,2022-11-07T12:57:08.000Z,BreitbartNews,0.085,0.699,0.217,0.5574,-0.1333333333333333,0.75,135
solo,109.0,695.0,24,2022-11-07T12:37:27.000Z,BreitbartNews,0.0,0.847,0.153,0.6597,0.25,0.95,191
solo,82.0,239.0,53,2022-11-07T12:19:07.000Z,BreitbartNews,0.226,0.774,0.0,-0.7906,0.1181818181818182,0.4189393939393939,156
solo,247.0,1730.0,165,2022-11-07T12:00:41.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,166
solo,24.0,74.0,10,2022-11-07T03:29:02.000Z,BreitbartNews,0.0,1.0,0.0,0.0,-0.075,0.1583333333333333,132
solo,102.0,651.0,31,2022-11-07T03:09:55.000Z,BreitbartNews,0.0,0.847,0.153,0.6597,0.25,0.95,191
solo,73.0,192.0,19,2022-11-07T02:40:06.000Z,BreitbartNews,0.21,0.617,0.173,-0.1531,0.0,0.0,78
solo,96.0,525.0,21,2022-11-07T02:19:38.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0681818181818181,0.7272727272727273,174
solo,56.0,414.0,449,2022-11-07T02:00:15.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,80
solo,151.0,346.0,89,2022-11-07T01:40:22.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,196
solo,260.0,844.0,152,2022-11-07T01:20:28.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.05,0.15,239
solo,42.0,269.0,147,2022-11-07T01:00:38.000Z,BreitbartNews,0.085,0.915,0.0,-0.4215,-0.0791666666666666,0.3222222222222222,203
solo,95.0,476.0,90,2022-11-07T00:41:25.000Z,BreitbartNews,0.0,1.0,0.0,0.0,-0.2518518518518518,0.4796296296296296,132
solo,19.0,219.0,31,2022-11-07T00:21:45.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,89
solo,8.0,70.0,7,2022-11-06T23:53:08.000Z,BreitbartNews,0.0,0.794,0.206,0.5994,0.5,0.5,96
solo,41.0,108.0,14,2022-11-06T23:33:45.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,135
solo,47.0,136.0,26,2022-11-06T23:13:08.000Z,BreitbartNews,0.495,0.505,0.0,-0.9287,-0.1375,0.225,125
solo,128.0,874.0,35,2022-11-06T22:54:43.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0681818181818181,0.7272727272727273,174
solo,56.0,116.0,11,2022-11-06T22:35:53.000Z,BreitbartNews,0.285,0.715,0.0,-0.7501,-0.15,0.75,106
solo,64.0,127.0,15,2022-11-06T22:17:31.000Z,BreitbartNews,0.088,0.912,0.0,-0.3818,0.125,0.2125,183
solo,80.0,578.0,22,2022-11-06T21:59:04.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.13,0.4199999999999999,147
solo,17.0,60.0,62,2022-11-06T21:40:59.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,1.0,114
solo,54.0,177.0,59,2022-11-06T21:22:39.000Z,BreitbartNews,0.226,0.774,0.0,-0.7906,0.1181818181818182,0.4189393939393939,156
solo,117.0,500.0,32,2022-11-06T21:04:10.000Z,BreitbartNews,0.156,0.782,0.062,-0.5423,-0.35,0.6,200
solo,41.0,121.0,23,2022-11-06T20:45:41.000Z,BreitbartNews,0.0,0.851,0.149,0.6369,0.0454545454545454,0.4848484848484848,167
solo,5.0,48.0,21,2022-11-06T20:25:44.000Z,BreitbartNews,0.097,0.801,0.102,0.0387,0.1,0.4,141
solo,180.0,716.0,40,2022-11-06T20:06:19.000Z,BreitbartNews,0.0,0.917,0.083,0.4215,0.0583333333333333,0.4416666666666666,227
solo,137.0,516.0,148,2022-11-06T19:46:26.000Z,BreitbartNews,0.0,1.0,0.0,0.0,-0.2518518518518518,0.4796296296296296,129
solo,96.0,534.0,90,2022-11-06T19:27:56.000Z,BreitbartNews,0.251,0.69,0.059,-0.827,-0.2555555555555555,0.8333333333333334,149
solo,75.0,287.0,24,2022-11-06T19:07:33.000Z,BreitbartNews,0.103,0.779,0.118,0.128,0.3375,0.3875,195
solo,32.0,107.0,23,2022-11-06T18:16:41.000Z,BreitbartNews,0.251,0.664,0.085,-0.5423,0.0,0.0,159
solo,17.0,91.0,3,2022-11-06T17:56:56.000Z,BreitbartNews,0.0,0.659,0.341,0.8519,0.45,0.475,123
solo,17.0,105.0,6,2022-11-06T17:38:29.000Z,BreitbartNews,0.0,0.707,0.293,0.899,0.7,0.4,150
solo,25.0,126.0,8,2022-11-06T17:19:26.000Z,BreitbartNews,0.085,0.699,0.217,0.5574,-0.1333333333333333,0.75,135
solo,92.0,564.0,49,2022-11-06T17:00:39.000Z,BreitbartNews,0.0,0.826,0.174,0.5859,0.8,0.4,131
solo,55.0,315.0,222,2022-11-06T16:42:10.000Z,BreitbartNews,0.085,0.915,0.0,-0.4215,-0.0791666666666666,0.3222222222222222,203
solo,139.0,453.0,160,2022-11-06T16:10:53.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,49
solo,273.0,853.0,175,2022-11-06T15:50:31.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.05,0.15,234
solo,88.0,264.0,32,2022-11-06T15:30:58.000Z,BreitbartNews,0.167,0.833,0.0,-0.6597,0.05625,0.2770833333333333,187
solo,137.0,796.0,32,2022-11-06T15:12:14.000Z,BreitbartNews,0.0,0.831,0.169,0.624,0.4121212121212121,0.6181818181818182,163
solo,137.0,398.0,59,2022-11-06T14:54:07.000Z,BreitbartNews,0.137,0.769,0.094,-0.3182,0.1363636363636363,0.4545454545454545,181
solo,308.0,994.0,137,2022-11-06T14:34:35.000Z,BreitbartNews,0.124,0.876,0.0,-0.4019,-0.2,0.3,144
solo,79.0,531.0,26,2022-11-06T14:14:30.000Z,BreitbartNews,0.0,0.92,0.08,0.4215,0.0,0.75,201
solo,32.0,88.0,20,2022-11-06T13:54:44.000Z,BreitbartNews,0.212,0.613,0.175,-0.2023,-0.15,0.05,94
solo,93.0,689.0,31,2022-11-06T13:36:08.000Z,BreitbartNews,0.0,0.909,0.091,0.4215,0.0,0.5,168
solo,107.0,780.0,35,2022-11-06T13:17:28.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,206
solo,229.0,959.0,264,2022-11-06T12:58:31.000Z,BreitbartNews,0.0,1.0,0.0,0.0,-0.2518518518518518,0.4796296296296296,119
solo,34.0,199.0,15,2022-11-06T00:55:32.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,145
solo,108.0,399.0,49,2022-11-06T00:35:36.000Z,BreitbartNews,0.156,0.791,0.054,-0.6124,-0.0333333333333333,0.2,245
solo,74.0,186.0,68,2022-11-06T00:15:53.000Z,BreitbartNews,0.0,0.891,0.109,0.4019,0.0,0.0,142
solo,159.0,746.0,25,2022-11-05T23:57:47.000Z,BreitbartNews,0.0,0.831,0.169,0.624,0.4121212121212121,0.6181818181818182,163
solo,60.0,329.0,24,2022-11-05T23:39:34.000Z,BreitbartNews,0.052,0.795,0.153,0.5719,0.3565656565656565,0.5626262626262627,214
solo,26.0,208.0,20,2022-11-05T23:19:13.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,104
solo,52.0,146.0,21,2022-11-05T22:58:54.000Z,BreitbartNews,0.172,0.828,0.0,-0.6597,0.075,0.3694444444444444,179
solo,273.0,1112.0,321,2022-11-05T22:40:27.000Z,BreitbartNews,0.0,1.0,0.0,0.0,-0.2518518518518518,0.4796296296296296,132
solo,40.0,238.0,19,2022-11-05T22:20:16.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,129
solo,193.0,855.0,94,2022-11-05T22:01:36.000Z,BreitbartNews,0.101,0.709,0.189,0.3818,0.3166666666666666,0.4833333333333333,158
solo,46.0,241.0,43,2022-11-05T21:42:52.000Z,BreitbartNews,0.307,0.693,0.0,-0.4767,-0.0571428571428571,0.4678571428571428,46
solo,67.0,433.0,24,2022-11-05T21:24:17.000Z,BreitbartNews,0.0,0.73,0.27,0.4019,0.2678571428571428,0.4345238095238095,83
solo,23.0,95.0,18,2022-11-05T21:04:14.000Z,BreitbartNews,0.067,0.848,0.085,0.1531,-0.0333333333333333,0.1555555555555555,203
solo,30.0,122.0,11,2022-11-05T20:46:00.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.0,136
solo,76.0,468.0,30,2022-11-05T20:26:58.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.1111111111111111,0.3555555555555555,162
solo,146.0,397.0,47,2022-11-05T20:07:58.000Z,BreitbartNews,0.137,0.769,0.094,-0.3182,0.1363636363636363,0.4545454545454545,181
solo,12.0,143.0,7,2022-11-05T19:48:46.000Z,BreitbartNews,0.0,0.632,0.368,0.8519,0.45,0.475,110
solo,104.0,191.0,29,2022-11-05T19:30:25.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.1875,132
replied_to,57.0,185.0,11,2022-11-05T19:27:32.000Z,BreitbartNews,0.0,1.0,0.0,0.0,0.0,0.35,150
solo,92.0,325.0,18,2022-11-05T19:09:52.000Z,BreitbartNews,0.341,0.659,0.0,-0.9524,0.2,0.6,227
solo,11.0,68.0,5,2022-11-05T18:50:32.000Z,BreitbartNews,0.0,0.72,0.28,0.765,0.0,0.0,127
solo,16.0,87.0,5,2022-11-05T18:30:00.000Z,BreitbartNews,0.0,0.769,0.231,0.6369,0.4444444444444444,0.7000000000000001,90
solo,41.0,339.0,14,2022-11-05T18:10:54.000Z,BreitbartNews,0.0,0.9,0.1,0.25,0.0,0.0333333333333333,137
solo,96.0,490.0,49,2022-11-05T17:51:37.000Z,BreitbartNews,0.0,0.781,0.219,0.7096,0.125,0.1666666666666666,154
solo,48.0,249.0,75,2022-11-05T17:31:21.000Z,BreitbartNews,0.0,0.861,0.139,0.2732,-0.3,0.3,99
solo,29.0,93.0,25,2022-11-05T17:12:43.000Z,BreitbartNews,0.31,0.6,0.09,-0.765,0.0,0.275,155
solo,52.0,443.0,23,2022-11-05T16:54:11.000Z,BreitbartNews,0.0,0.814,0.186,0.5859,0.4333333333333333,0.7333333333333333,155
solo,26.0,114.0,7,2022-11-05T16:33:47.000Z,BreitbartNews,0.085,0.699,0.217,0.5574,-0.1333333333333333,0.75,135
solo,74.0,209.0,268,2022-11-05T16:15:37.000Z,BreitbartNews,0.0,0.874,0.126,0.3818,-0.0166666666666666,0.2333333333333333,218
solo,40.0,302.0,25,2022-11-05T15:57:23.000Z,BreitbartNews,0.0,0.941,0.059,0.128,-0.5,0.5,162
solo,72.0,471.0,270,2022-11-05T15:39:16.000Z,BreitbartNews,0.073,0.846,0.082,0.0772,0.0,0.1666666666666666,186
solo,21.0,128.0,34,2022-11-05T15:19:09.000Z,BreitbartNews,0.0,0.762,0.238,0.7351,-0.3,0.6,166
solo,34.0,462.0,31,2022-11-05T15:01:04.000Z,BreitbartNews,0.0,0.912,0.088,0.34,0.25,0.3333333333333333,168
solo,74.0,412.0,64,2022-11-05T14:42:22.000Z,BreitbartNews,0.0,0.92,0.08,0.4215,0.0,0.75,201
