type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,0,2022-11-22T04:48:26.000Z,"""liberals""",0.37,0.63,0.0,-0.9288,-0.1303571428571428,0.5529761904761905,179
replied_to,0,0,0,2022-11-22T04:48:25.000Z,"""liberals""",0.422,0.432,0.146,-0.7269,-0.8,0.9,65
replied_to,0,0,1,2022-11-22T04:48:25.000Z,"""liberals""",0.086,0.77,0.144,0.4374,0.6,0.645,161
solo,0,0,0,2022-11-22T04:48:17.000Z,"""liberals""",0.031,0.86,0.109,0.6926,0.15,0.4962962962962963,242
replied_to,0,0,0,2022-11-22T04:48:16.000Z,"""liberals""",0.0,0.762,0.238,0.3612,0.2,0.5,58
replied_to,0,0,0,2022-11-22T04:48:16.000Z,"""liberals""",0.0,0.667,0.333,0.4588,0.0,0.0,47
quoted,0,0,0,2022-11-22T04:48:15.000Z,"""liberals""",0.0,0.802,0.198,0.6369,0.25,0.3,120
replied_to,0,0,0,2022-11-22T04:48:13.000Z,"""liberals""",0.154,0.748,0.098,-0.5574,-0.2111111111111111,0.4477777777777777,268
solo,0,0,0,2022-11-22T04:48:06.000Z,"""liberals""",0.116,0.834,0.05,-0.5684,0.0,0.0,210
quoted,0,0,0,2022-11-22T04:48:03.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,95
replied_to,0,0,2,2022-11-22T04:48:01.000Z,"""liberals""",0.16,0.785,0.055,-0.428,-0.1666666666666666,0.6666666666666666,254
replied_to,0,0,0,2022-11-22T04:47:59.000Z,"""liberals""",0.162,0.629,0.21,0.1531,0.1180555555555555,0.4430555555555555,147
replied_to,0,0,0,2022-11-22T04:47:59.000Z,"""liberals""",0.0,0.685,0.315,0.7536,-0.1666666666666666,0.4333333333333333,91
replied_to,0,0,0,2022-11-22T04:47:54.000Z,"""liberals""",0.0,0.746,0.254,0.6239,0.0625,1.0,75
replied_to,0,1,0,2022-11-22T04:47:54.000Z,"""liberals""",0.185,0.705,0.11,-0.4003,-0.2083333333333333,0.4333333333333333,105
replied_to,0,0,0,2022-11-22T04:47:53.000Z,"""liberals""",0.0,1.0,0.0,0.0,-0.8,0.8,59
solo,0,0,0,2022-11-22T04:47:48.000Z,"""liberals""",0.107,0.638,0.255,0.7003,0.0,0.3666666666666667,191
replied_to,0,0,0,2022-11-22T04:47:44.000Z,"""liberals""",0.0,0.408,0.592,0.4404,0.7,0.6000000000000001,19
replied_to,0,0,0,2022-11-22T04:47:42.000Z,"""liberals""",0.124,0.876,0.0,-0.5267,-0.2875,0.875,136
replied_to,0,0,0,2022-11-22T04:47:39.000Z,"""liberals""",0.272,0.728,0.0,-0.6679,0.0,0.0,78
replied_to,0,0,0,2022-11-22T04:47:37.000Z,"""liberals""",0.118,0.882,0.0,-0.3818,-0.1805555555555555,0.3472222222222221,187
replied_to,0,0,0,2022-11-22T04:47:30.000Z,"""liberals""",0.524,0.476,0.0,-0.5106,-0.7142857142857143,0.8571428571428571,44
replied_to,0,0,0,2022-11-22T04:47:26.000Z,"""liberals""",0.0,0.669,0.331,0.9159,0.3666666666666667,0.7000000000000001,194
replied_to,0,0,0,2022-11-22T04:47:24.000Z,"""liberals""",0.5,0.5,0.0,-0.4588,0.0,0.0,27
replied_to,0,0,0,2022-11-22T04:47:23.000Z,"""liberals""",0.0,0.551,0.449,0.6908,0.4,0.8,62
replied_to,0,0,0,2022-11-22T04:47:21.000Z,"""liberals""",0.0,0.508,0.492,0.9124,0.9,0.85,96
solo,0,0,0,2022-11-22T04:47:21.000Z,"""liberals""",0.049,0.951,0.0,-0.2732,0.25,0.75,242
replied_to,0,0,0,2022-11-22T04:47:14.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,41
replied_to,0,0,0,2022-11-22T04:47:13.000Z,"""liberals""",0.132,0.785,0.083,-0.3049,0.4,0.65,247
replied_to,0,1,0,2022-11-22T04:47:09.000Z,"""liberals""",0.031,0.811,0.158,0.7521,-0.0625,0.20625,279
replied_to,0,0,0,2022-11-22T04:47:05.000Z,"""liberals""",0.0,0.656,0.344,0.9663,0.3166666666666666,0.5333333333333333,275
replied_to,0,0,0,2022-11-22T04:46:57.000Z,"""liberals""",0.28,0.434,0.286,-0.4019,0.025,0.40625,214
solo,5,38,11,2022-11-22T04:46:49.000Z,"""liberals""",0.332,0.554,0.113,-0.8834,0.1,1.0,139
replied_to,0,0,1,2022-11-22T04:46:47.000Z,"""liberals""",0.119,0.595,0.286,0.8734,0.2,0.6300000000000001,281
replied_to,0,0,0,2022-11-22T04:46:42.000Z,"""liberals""",0.361,0.639,0.0,-0.7777,0.0,0.0,77
replied_to,0,0,0,2022-11-22T04:46:41.000Z,"""liberals""",0.0,0.894,0.106,0.3612,0.0,0.0,156
replied_to,0,0,0,2022-11-22T04:46:39.000Z,"""liberals""",0.199,0.751,0.049,-0.8469,-0.1825781249999999,0.495,277
replied_to,0,0,0,2022-11-22T04:46:28.000Z,"""liberals""",0.06,0.634,0.306,0.7906,0.1785714285714286,0.4958333333333333,149
replied_to,0,0,0,2022-11-22T04:46:26.000Z,"""liberals""",0.257,0.743,0.0,-0.6369,-0.3,1.0,95
solo,0,8,0,2022-11-22T04:46:24.000Z,"""liberals""",0.128,0.783,0.088,-0.2778,-1.0,1.0,160
replied_to,0,0,0,2022-11-22T04:46:22.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,23
solo,0,0,0,2022-11-22T04:46:16.000Z,"""liberals""",0.117,0.725,0.158,0.296,-0.0611111111111111,0.6611111111111111,279
replied_to,1,3,0,2022-11-22T04:46:04.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,0,0,1,2022-11-22T04:46:02.000Z,"""liberals""",0.4,0.524,0.076,-0.9422,-0.5229166666666667,0.7666666666666667,272
solo,0,0,0,2022-11-22T04:46:01.000Z,"""liberals""",0.25,0.538,0.212,-0.3343,0.5,0.6,280
replied_to,0,0,0,2022-11-22T04:46:00.000Z,"""liberals""",0.47,0.53,0.0,-0.6633,-0.8,0.9,31
quoted,5,30,2,2022-11-22T04:45:59.000Z,"""liberals""",0.163,0.837,0.0,-0.5106,-0.4,0.7,148
replied_to,0,0,0,2022-11-22T04:45:56.000Z,"""liberals""",0.0,0.729,0.271,0.6908,0.0,0.0,126
solo,0,5,1,2022-11-22T04:45:55.000Z,"""liberals""",0.126,0.699,0.175,0.1779,-0.1666666666666666,0.3333333333333333,71
solo,0,0,0,2022-11-22T04:45:54.000Z,"""liberals""",0.0,0.726,0.274,0.632,0.1666666666666666,0.8333333333333334,69
solo,0,0,0,2022-11-22T04:45:53.000Z,"""liberals""",0.237,0.652,0.11,-0.368,0.0,0.0,103
replied_to,0,0,0,2022-11-22T04:45:50.000Z,"""liberals""",0.058,0.689,0.253,0.7261,0.0,0.0,172
replied_to,0,1,0,2022-11-22T04:45:44.000Z,"""liberals""",0.075,0.925,0.0,-0.3818,0.0666666666666666,0.3666666666666667,206
solo,1,0,1,2022-11-22T04:45:39.000Z,"""liberals""",0.038,0.847,0.115,0.5859,0.25,0.4785714285714285,206
replied_to,0,0,0,2022-11-22T04:45:38.000Z,"""liberals""",0.036,0.852,0.112,0.5267,0.0,0.0,229
replied_to,0,0,0,2022-11-22T04:45:36.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,0,0,0,2022-11-22T04:45:35.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.1,42
solo,0,0,0,2022-11-22T04:45:33.000Z,"""liberals""",0.0,0.961,0.039,0.2144,-0.0557142857142857,0.4738095238095238,270
replied_to,0,0,0,2022-11-22T04:45:30.000Z,"""liberals""",0.36,0.64,0.0,-0.784,0.25,0.2,109
solo,0,0,0,2022-11-22T04:45:27.000Z,"""liberals""",0.0,0.59,0.41,0.91,0.125,0.75,158
replied_to,0,1,0,2022-11-22T04:45:20.000Z,"""liberals""",0.257,0.552,0.191,-0.755,-0.4,0.4,272
quoted,0,0,0,2022-11-22T04:45:10.000Z,"""liberals""",0.253,0.747,0.0,-0.3343,0.5,0.5,64
replied_to,0,1,0,2022-11-22T04:45:03.000Z,"""liberals""",0.126,0.755,0.118,0.3612,0.0125,0.5416666666666666,278
solo,16,39,5,2022-11-22T04:45:02.000Z,"""liberals""",0.18,0.769,0.051,-0.7096,-0.3,0.45,253
replied_to,0,0,0,2022-11-22T04:44:59.000Z,"""liberals""",0.169,0.831,0.0,-0.6219,0.0,0.0,147
replied_to,0,0,0,2022-11-22T04:44:55.000Z,"""liberals""",0.348,0.652,0.0,-0.4939,0.0,0.0,70
replied_to,0,0,0,2022-11-22T04:44:54.000Z,"""liberals""",0.196,0.572,0.232,0.0772,0.1,0.9166666666666666,175
replied_to,0,0,0,2022-11-22T04:44:47.000Z,"""liberals""",0.0,0.879,0.121,0.5267,0.5,0.5,174
replied_to,0,0,0,2022-11-22T04:44:45.000Z,"""liberals""",0.483,0.517,0.0,-0.4215,0.0,0.0,30
replied_to,0,0,0,2022-11-22T04:44:45.000Z,"""liberals""",0.483,0.517,0.0,-0.4215,0.0,0.0,30
replied_to,0,0,0,2022-11-22T04:44:45.000Z,"""liberals""",0.483,0.517,0.0,-0.4215,0.0,0.0,30
replied_to,0,0,1,2022-11-22T04:44:39.000Z,"""liberals""",0.053,0.883,0.064,0.128,0.0,0.0,216
replied_to,0,0,0,2022-11-22T04:44:39.000Z,"""liberals""",0.045,0.767,0.188,0.6249,0.0666666666666666,0.6666666666666666,161
replied_to,0,0,0,2022-11-22T04:44:35.000Z,"""liberals""",0.45,0.55,0.0,-0.5994,0.0,0.0,44
solo,0,0,0,2022-11-22T04:44:27.000Z,"""liberals""",0.17,0.751,0.078,-0.631,-0.386111111111111,0.5750000000000001,239
replied_to,1,2,0,2022-11-22T04:44:24.000Z,"""liberals""",0.0,0.814,0.186,0.7717,0.1742857142857143,0.5942857142857143,282
replied_to,0,0,0,2022-11-22T04:44:21.000Z,"""liberals""",0.294,0.706,0.0,-0.6323,0.1,0.1,66
replied_to,1,2,0,2022-11-22T04:44:19.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,94
replied_to,1,2,1,2022-11-22T04:44:18.000Z,"""liberals""",0.487,0.513,0.0,-0.5859,0.0,0.0,38
replied_to,0,0,0,2022-11-22T04:44:16.000Z,"""liberals""",0.063,0.837,0.1,0.1152,-0.071875,0.7999999999999999,224
solo,0,0,0,2022-11-22T04:44:15.000Z,"""liberals""",0.8,0.2,0.0,-0.6114,-1.0,0.9,16
replied_to,0,0,0,2022-11-22T04:44:14.000Z,"""liberals""",0.0,1.0,0.0,0.0,-0.3125,0.6875,26
quoted,0,0,0,2022-11-22T04:44:12.000Z,"""liberals""",0.192,0.762,0.046,-0.804,0.19,0.2266666666666666,266
replied_to,0,0,0,2022-11-22T04:44:09.000Z,"""liberals""",0.154,0.578,0.268,0.5509,0.0714285714285714,0.494047619047619,164
replied_to,0,0,0,2022-11-22T04:44:07.000Z,"""liberals""",0.068,0.651,0.281,0.7351,-0.075,0.7,124
quoted,0,0,0,2022-11-22T04:44:06.000Z,"""liberals""",0.151,0.849,0.0,-0.3595,0.0,0.0,82
solo,0,0,0,2022-11-22T04:44:00.000Z,"""liberals""",0.448,0.552,0.0,-0.7579,0.0,0.25,57
replied_to,0,0,0,2022-11-22T04:43:54.000Z,"""liberals""",0.0,0.697,0.303,0.8126,0.4166666666666667,0.1833333333333333,105
replied_to,0,1,0,2022-11-22T04:43:50.000Z,"""liberals""",0.0,0.824,0.176,0.5994,0.0,0.0,143
solo,0,0,0,2022-11-22T04:43:45.000Z,"""liberals""",0.298,0.702,0.0,-0.9274,-0.1333333333333333,0.5,248
replied_to,0,0,0,2022-11-22T04:43:37.000Z,"""liberals""",0.212,0.725,0.063,-0.765,0.0124999999999999,0.45625,250
replied_to,0,0,0,2022-11-22T04:43:36.000Z,"""liberals""",0.144,0.856,0.0,-0.3291,-0.1,0.35,86
replied_to,0,0,0,2022-11-22T04:43:35.000Z,"""liberals""",0.131,0.656,0.212,0.2732,0.0,0.0,124
replied_to,0,0,3,2022-11-22T04:43:30.000Z,"""liberals""",0.036,0.871,0.093,0.4314,0.325,0.675,171
replied_to,0,0,0,2022-11-22T04:43:28.000Z,"""liberals""",0.13,0.728,0.142,0.1027,0.0,0.0,161
replied_to,0,0,0,2022-11-22T04:43:10.000Z,"""liberals""",0.172,0.54,0.289,0.3365,0.11875,0.275,100
solo,4,6,1,2022-11-22T04:43:10.000Z,"""liberals""",0.0,0.628,0.372,0.5767,-0.25,0.6,74
replied_to,0,0,0,2022-11-22T04:43:05.000Z,"""liberals""",0.154,0.768,0.079,-0.5267,-0.1333333333333333,0.5499999999999999,211
replied_to,0,0,0,2022-11-22T04:43:05.000Z,"""liberals""",0.127,0.716,0.157,0.4161,-0.1199999999999999,0.5533333333333333,255
replied_to,0,0,0,2022-11-22T04:43:02.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,66
replied_to,0,0,0,2022-11-22T04:42:59.000Z,"""liberals""",0.326,0.526,0.147,-0.4019,-0.5,1.0,36
replied_to,0,1,1,2022-11-22T04:42:57.000Z,"""liberals""",0.0,0.704,0.296,0.7096,0.3333333333333333,0.7486772486772487,99
replied_to,0,0,0,2022-11-22T04:42:57.000Z,"""liberals""",0.189,0.601,0.209,-0.4807,-0.119140625,0.475,278
replied_to,0,0,0,2022-11-22T04:42:51.000Z,"""liberals""",0.244,0.756,0.0,-0.7003,0.0,0.0,108
replied_to,0,1,2,2022-11-22T04:42:48.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.225,0.5166666666666667,279
replied_to,0,0,0,2022-11-22T04:42:47.000Z,"""liberals""",0.174,0.826,0.0,-0.7096,-0.2111111111111111,0.4777777777777778,210
replied_to,0,0,0,2022-11-22T04:42:44.000Z,"""liberals""",0.127,0.716,0.157,0.4161,-0.1199999999999999,0.5533333333333333,255
replied_to,0,0,2,2022-11-22T04:42:37.000Z,"""liberals""",0.0,0.79,0.21,0.8442,0.1333333333333333,0.4000000000000001,258
replied_to,0,0,0,2022-11-22T04:42:30.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.5,0.5,44
replied_to,0,1,1,2022-11-22T04:42:27.000Z,"""liberals""",0.187,0.712,0.101,-0.598,-0.025,0.025,190
replied_to,0,0,0,2022-11-22T04:42:26.000Z,"""liberals""",0.0,0.64,0.36,0.6696,0.625,0.6,62
replied_to,0,0,1,2022-11-22T04:42:25.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,0,0,1,2022-11-22T04:42:24.000Z,"""liberals""",0.097,0.903,0.0,-0.3313,0.175,0.1999999999999999,147
quoted,0,0,0,2022-11-22T04:42:16.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.5,0.5,32
quoted,0,0,0,2022-11-22T04:42:16.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.5,0.5,32
replied_to,0,0,0,2022-11-22T04:42:13.000Z,"""liberals""",0.0,0.843,0.157,0.4898,0.7,0.9,115
replied_to,0,0,0,2022-11-22T04:42:10.000Z,"""liberals""",0.121,0.826,0.053,-0.3163,-0.0966666666666666,0.74,194
replied_to,0,0,0,2022-11-22T04:42:04.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.1616161616161616,0.2777777777777778,247
replied_to,0,0,0,2022-11-22T04:42:00.000Z,"""liberals""",0.1,0.717,0.183,0.3182,0.55,0.9444444444444444,130
replied_to,0,0,0,2022-11-22T04:42:00.000Z,"""liberals""",0.295,0.705,0.0,-0.7964,-0.3,0.55,102
replied_to,0,0,0,2022-11-22T04:41:56.000Z,"""liberals""",0.0,0.781,0.219,0.5204,0.275,0.95,92
quoted,0,1,1,2022-11-22T04:41:49.000Z,"""liberals""",0.254,0.688,0.058,-0.9375,-0.04765625,0.65,282
replied_to,0,0,0,2022-11-22T04:41:45.000Z,"""liberals""",0.0,0.82,0.18,0.296,0.0,0.0,56
quoted,0,0,0,2022-11-22T04:41:45.000Z,"""liberals""",0.138,0.67,0.192,-0.1007,-0.25,0.35,114
quoted,0,0,0,2022-11-22T04:41:44.000Z,"""liberals""",0.304,0.696,0.0,-0.8625,-0.1527777777777778,0.5027777777777778,160
replied_to,0,0,0,2022-11-22T04:41:42.000Z,"""liberals""",0.062,0.938,0.0,-0.4939,-0.0101010101010101,0.4111111111111111,263
replied_to,0,0,0,2022-11-22T04:41:40.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.2,0.9,48
solo,0,2,1,2022-11-22T04:41:35.000Z,"""liberals""",0.092,0.673,0.235,0.7059,-0.045021645021645,0.5047619047619047,265
solo,1,2,0,2022-11-22T04:41:27.000Z,"""liberals""",0.0,0.902,0.098,0.3595,0.0,0.0,132
replied_to,0,0,0,2022-11-22T04:41:27.000Z,"""liberals""",0.045,0.771,0.184,0.6531,0.2444444444444444,0.6666666666666666,143
replied_to,0,2,0,2022-11-22T04:41:24.000Z,"""liberals""",0.375,0.625,0.0,-0.4588,0.15,0.6499999999999999,36
replied_to,0,0,0,2022-11-22T04:41:19.000Z,"""liberals""",0.095,0.76,0.144,0.0772,-0.25,1.0,119
replied_to,0,1,0,2022-11-22T04:41:09.000Z,"""liberals""",0.095,0.905,0.0,-0.296,-0.0291666666666666,0.1895833333333333,146
replied_to,0,0,0,2022-11-22T04:41:09.000Z,"""liberals""",0.0,0.786,0.214,0.4588,-0.0833333333333333,0.3,81
replied_to,0,0,0,2022-11-22T04:41:08.000Z,"""liberals""",0.37,0.569,0.061,-0.8462,-0.6000000000000001,0.925,115
replied_to,0,0,0,2022-11-22T04:41:05.000Z,"""liberals""",0.262,0.738,0.0,-0.4939,-0.3125,0.55,63
replied_to,0,0,0,2022-11-22T04:41:02.000Z,"""liberals""",0.229,0.64,0.131,-0.6526,2.220446049250313e-17,0.2933333333333333,278
replied_to,0,1,1,2022-11-22T04:40:54.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.084090909090909,0.6,131
replied_to,0,0,0,2022-11-22T04:40:51.000Z,"""liberals""",0.158,0.62,0.222,0.4814,0.1416666666666666,0.6499999999999999,281
replied_to,0,0,0,2022-11-22T04:40:49.000Z,"""liberals""",0.153,0.799,0.049,-0.6124,0.0,0.0,141
solo,0,1,0,2022-11-22T04:40:45.000Z,"""liberals""",0.061,0.939,0.0,-0.296,-0.0357142857142857,0.2035714285714286,220
solo,0,0,0,2022-11-22T04:40:43.000Z,"""liberals""",0.279,0.588,0.132,-0.4588,-0.15,0.2,83
solo,0,0,0,2022-11-22T04:40:36.000Z,"""liberals""",0.156,0.754,0.09,-0.3182,0.0,0.0,124
replied_to,0,0,0,2022-11-22T04:40:33.000Z,"""liberals""",0.0,0.35,0.65,0.8513,1.0,1.0,57
replied_to,0,0,1,2022-11-22T04:40:33.000Z,"""liberals""",0.085,0.875,0.04,-0.5106,0.2405689548546691,0.7040816326530612,260
replied_to,0,0,0,2022-11-22T04:40:23.000Z,"""liberals""",0.062,0.894,0.043,-0.1516,-0.375,0.9444444444444444,167
solo,7,35,2,2022-11-22T04:40:21.000Z,"""liberals""",0.0,0.938,0.062,0.3034,-0.2333333333333334,0.3666666666666667,271
solo,0,0,0,2022-11-22T04:40:18.000Z,"""liberals""",0.087,0.913,0.0,-0.4215,0.0625,0.1645833333333333,280
replied_to,0,0,0,2022-11-22T04:40:15.000Z,"""liberals""",0.351,0.576,0.073,-0.8479,0.25,0.25,173
quoted,0,0,0,2022-11-22T04:40:13.000Z,"""liberals""",0.229,0.64,0.131,-0.6526,2.220446049250313e-17,0.2933333333333333,278
replied_to,0,0,0,2022-11-22T04:40:10.000Z,"""liberals""",0.142,0.751,0.107,-0.2263,0.0952380952380952,0.1785714285714285,123
replied_to,0,0,0,2022-11-22T04:40:03.000Z,"""liberals""",0.092,0.741,0.166,0.571,0.1666666666666666,0.6296296296296297,267
replied_to,0,0,0,2022-11-22T04:40:00.000Z,"""liberals""",0.116,0.833,0.051,-0.5267,-0.1361111111111111,0.3694444444444444,280
replied_to,0,0,0,2022-11-22T04:39:57.000Z,"""liberals""",0.0,0.866,0.134,0.6174,0.2666666666666666,0.5583333333333333,173
replied_to,0,0,0,2022-11-22T04:39:57.000Z,"""liberals""",0.219,0.75,0.031,-0.818,0.0583333333333333,0.7416666666666667,269
replied_to,0,0,0,2022-11-22T04:39:56.000Z,"""liberals""",0.123,0.726,0.151,0.128,0.0,0.0,97
replied_to,0,0,1,2022-11-22T04:39:52.000Z,"""liberals""",0.04,0.82,0.139,0.4536,0.1875,0.9375,225
replied_to,0,0,0,2022-11-22T04:39:52.000Z,"""liberals""",0.203,0.678,0.119,-0.3612,0.0,0.0,79
replied_to,0,0,0,2022-11-22T04:39:51.000Z,"""liberals""",0.0,0.887,0.113,0.2579,-0.0166666666666666,0.3833333333333333,102
replied_to,0,0,0,2022-11-22T04:39:50.000Z,"""liberals""",0.351,0.576,0.073,-0.8479,0.25,0.25,173
solo,0,0,0,2022-11-22T04:39:49.000Z,"""liberals""",0.082,0.751,0.167,0.7073,0.2293402777777777,0.5027777777777778,279
replied_to,0,0,0,2022-11-22T04:39:48.000Z,"""liberals""",0.127,0.716,0.157,0.4161,-0.1199999999999999,0.5533333333333333,255
replied_to,0,0,0,2022-11-22T04:39:47.000Z,"""liberals""",0.0,0.903,0.097,0.3089,0.22,0.8466666666666667,138
replied_to,0,0,1,2022-11-22T04:39:47.000Z,"""liberals""",0.274,0.726,0.0,-0.5267,-0.7999999999999999,1.0,73
replied_to,0,0,1,2022-11-22T04:39:47.000Z,"""liberals""",0.115,0.832,0.053,-0.4359,-0.125,0.1,274
replied_to,0,0,0,2022-11-22T04:39:45.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,45
replied_to,0,4,0,2022-11-22T04:39:43.000Z,"""liberals""",0.209,0.575,0.216,0.0567,0.2833333333333333,0.4583333333333333,161
replied_to,0,0,0,2022-11-22T04:39:40.000Z,"""liberals""",0.0,0.438,0.562,0.8398,0.8375,0.65,63
replied_to,0,0,0,2022-11-22T04:39:27.000Z,"""liberals""",0.0,0.912,0.088,0.4646,0.0416666666666666,0.2833333333333333,273
replied_to,0,1,0,2022-11-22T04:39:27.000Z,"""liberals""",0.095,0.905,0.0,-0.6187,-0.0583333333333333,0.1966666666666666,275
replied_to,0,0,0,2022-11-22T04:39:25.000Z,"""liberals""",0.0,0.823,0.177,0.4215,0.3333333333333333,0.8333333333333334,100
replied_to,0,0,0,2022-11-22T04:39:25.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.1,0.1,94
replied_to,0,0,0,2022-11-22T04:39:18.000Z,"""liberals""",0.269,0.731,0.0,-0.5831,0.025,0.4625,94
replied_to,0,0,0,2022-11-22T04:39:10.000Z,"""liberals""",0.404,0.375,0.221,-0.75,0.75,1.0,75
replied_to,0,0,0,2022-11-22T04:39:08.000Z,"""liberals""",0.0,0.797,0.203,0.2584,0.0,0.0,56
replied_to,0,0,0,2022-11-22T04:39:05.000Z,"""liberals""",0.351,0.576,0.073,-0.8479,0.25,0.25,173
replied_to,0,0,1,2022-11-22T04:38:56.000Z,"""liberals""",0.435,0.382,0.183,-0.5106,0.0083333333333333,0.4916666666666667,45
replied_to,0,1,0,2022-11-22T04:38:56.000Z,"""liberals""",0.266,0.66,0.074,-0.8674,-0.1833333333333333,0.3333333333333333,267
replied_to,0,0,0,2022-11-22T04:38:55.000Z,"""liberals""",0.17,0.68,0.15,-0.1179,-0.0999999999999999,0.8500000000000001,102
solo,0,0,0,2022-11-22T04:38:52.000Z,"""liberals""",0.0,0.673,0.327,0.9022,0.2,0.55,192
replied_to,0,0,0,2022-11-22T04:38:52.000Z,"""liberals""",0.129,0.716,0.155,0.128,0.3999999999999999,0.6833333333333332,285
replied_to,0,0,0,2022-11-22T04:38:50.000Z,"""liberals""",0.186,0.74,0.074,-0.5859,-0.7999999999999999,1.0,197
replied_to,0,0,0,2022-11-22T04:38:49.000Z,"""liberals""",0.23,0.606,0.164,-0.5106,-0.05,0.5,234
solo,0,0,0,2022-11-22T04:38:46.000Z,"""liberals""",0.252,0.748,0.0,-0.4019,0.0,0.0,51
replied_to,0,0,0,2022-11-22T04:38:42.000Z,"""liberals""",0.286,0.642,0.072,-0.8402,-0.24,0.9399999999999998,162
replied_to,0,0,0,2022-11-22T04:38:40.000Z,"""liberals""",0.264,0.588,0.147,-0.3382,-0.1833333333333333,0.3333333333333333,96
solo,0,0,0,2022-11-22T04:38:39.000Z,"""liberals""",0.0,0.385,0.615,0.4939,0.0,0.0,21
replied_to,0,0,0,2022-11-22T04:38:38.000Z,"""liberals""",0.0,0.625,0.375,0.8126,0.1999999999999999,0.60625,97
replied_to,0,1,0,2022-11-22T04:38:36.000Z,"""liberals""",0.09,0.599,0.311,0.6766,0.0,0.9444444444444444,119
solo,0,0,0,2022-11-22T04:38:34.000Z,"""liberals""",0.0,0.759,0.241,0.5859,0.2666666666666666,0.7999999999999999,70
replied_to,0,0,0,2022-11-22T04:38:34.000Z,"""liberals""",0.075,0.607,0.318,0.8908,0.246,0.4446666666666666,221
replied_to,0,0,0,2022-11-22T04:38:30.000Z,"""liberals""",0.493,0.507,0.0,-0.9271,-0.1875,0.5,133
replied_to,0,0,0,2022-11-22T04:38:27.000Z,"""liberals""",0.096,0.843,0.061,-0.296,-0.4375,0.6875,198
replied_to,0,2,0,2022-11-22T04:38:24.000Z,"""liberals""",0.412,0.588,0.0,-0.5423,0.0,0.0,35
replied_to,0,0,0,2022-11-22T04:38:05.000Z,"""liberals""",0.0,0.827,0.173,0.3182,0.05,0.375,85
replied_to,0,0,1,2022-11-22T04:38:02.000Z,"""liberals""",0.0,0.931,0.069,0.4404,0.1655357142857142,0.39,271
solo,0,1,0,2022-11-22T04:38:00.000Z,"""liberals""",0.0,0.889,0.111,0.3612,0.0,0.0,109
quoted,0,0,0,2022-11-22T04:38:00.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,56
solo,0,0,0,2022-11-22T04:37:56.000Z,"""liberals""",0.117,0.563,0.32,0.6908,0.36875,0.6625,98
replied_to,0,0,0,2022-11-22T04:37:56.000Z,"""liberals""",0.422,0.361,0.217,-0.4297,-0.1666666666666666,0.0666666666666666,73
replied_to,0,0,0,2022-11-22T04:37:40.000Z,"""liberals""",0.303,0.697,0.0,-0.9146,-0.4777777777777777,0.6444444444444444,232
quoted,0,1,1,2022-11-22T04:37:35.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,92
replied_to,0,0,0,2022-11-22T04:37:25.000Z,"""liberals""",0.088,0.794,0.118,0.3605,0.75,0.4,265
replied_to,0,0,0,2022-11-22T04:37:25.000Z,"""liberals""",0.126,0.628,0.247,0.4098,0.0,0.0,64
replied_to,0,0,0,2022-11-22T04:37:23.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.0,0.0,69
solo,0,0,0,2022-11-22T04:37:22.000Z,"""liberals""",0.347,0.442,0.212,-0.7914,0.315625,0.5750000000000001,182
solo,0,0,0,2022-11-22T04:37:14.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.5,0.5,53
replied_to,0,0,0,2022-11-22T04:37:10.000Z,"""liberals""",0.14,0.86,0.0,-0.4767,-0.25,0.45,131
solo,0,0,0,2022-11-22T04:36:59.000Z,"""liberals""",0.312,0.591,0.097,-0.6124,0.5,0.5,85
replied_to,0,3,0,2022-11-22T04:36:58.000Z,"""liberals""",0.157,0.843,0.0,-0.784,-0.19125,0.57875,234
replied_to,0,0,0,2022-11-22T04:36:57.000Z,"""liberals""",0.0,1.0,0.0,0.0,0.6,1.0,57
