type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,10,11,1,2022-11-22T03:39:17.000Z,"""CEO""",0.0,0.87,0.13,0.5574,-0.05,0.05,155
replied_to,0,0,0,2022-11-22T03:39:12.000Z,"""CEO""",0.214,0.682,0.104,-0.3415,0.125,0.5,123
solo,0,0,0,2022-11-22T03:39:04.000Z,"""CEO""",0.452,0.548,0.0,-0.8139,0.0,0.0,63
solo,0,2,1,2022-11-22T03:39:02.000Z,"""CEO""",0.101,0.899,0.0,-0.5574,0.0083333333333333,0.0916666666666666,179
solo,0,0,0,2022-11-22T03:38:53.000Z,"""CEO""",0.0,0.942,0.058,0.2263,0.1,0.4,194
solo,0,0,0,2022-11-22T03:38:53.000Z,"""CEO""",0.0,0.878,0.122,0.3034,0.1,0.4,113
replied_to,0,0,0,2022-11-22T03:38:51.000Z,"""CEO""",0.045,0.922,0.033,-0.1531,0.0,0.1666666666666666,283
solo,1,12,2,2022-11-22T03:38:44.000Z,"""CEO""",0.0,0.874,0.126,0.5574,0.5,0.5,187
replied_to,0,1,0,2022-11-22T03:38:44.000Z,"""CEO""",0.117,0.778,0.106,-0.0516,-0.0333333333333333,0.4333333333333333,85
quoted,0,0,0,2022-11-22T03:38:38.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,48
quoted,0,1,0,2022-11-22T03:38:38.000Z,"""CEO""",0.211,0.704,0.085,-0.8251,0.0,0.0,281
solo,0,0,0,2022-11-22T03:38:38.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,75
solo,0,0,0,2022-11-22T03:38:34.000Z,"""CEO""",0.412,0.588,0.0,-0.743,-0.3,0.2,76
solo,0,15,0,2022-11-22T03:38:32.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,98
replied_to,0,3,1,2022-11-22T03:38:31.000Z,"""CEO""",0.057,0.852,0.091,0.4471,0.0,0.3,256
replied_to,0,0,0,2022-11-22T03:38:25.000Z,"""CEO""",0.0,0.8,0.2,0.4588,0.25,0.5,66
solo,0,0,0,2022-11-22T03:38:25.000Z,"""CEO""",0.0,0.882,0.118,0.6705,0.225,0.3444444444444444,241
solo,0,1,0,2022-11-22T03:38:18.000Z,"""CEO""",0.0,0.804,0.196,0.7626,0.3833333333333333,0.6777777777777777,171
replied_to,0,1,0,2022-11-22T03:38:14.000Z,"""CEO""",0.0,0.879,0.121,0.296,0.0,0.0,143
solo,0,0,0,2022-11-22T03:38:11.000Z,"""CEO""",0.056,0.824,0.12,0.4019,-0.2833333333333333,0.9666666666666668,132
solo,0,0,0,2022-11-22T03:38:11.000Z,"""CEO""",0.056,0.824,0.12,0.4019,-0.2833333333333333,0.9666666666666668,132
solo,0,0,0,2022-11-22T03:38:11.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,64
solo,0,1,0,2022-11-22T03:38:07.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.2,0.525,190
replied_to,0,0,0,2022-11-22T03:38:07.000Z,"""CEO""",0.112,0.659,0.229,0.4588,0.1333333333333333,0.3,120
quoted,0,0,0,2022-11-22T03:38:06.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,33
replied_to,0,0,0,2022-11-22T03:38:05.000Z,"""CEO""",0.067,0.856,0.076,0.0772,0.0,0.0,183
replied_to,0,0,0,2022-11-22T03:37:58.000Z,"""CEO""",0.144,0.701,0.155,0.1506,0.1625,0.5416666666666666,272
solo,0,0,0,2022-11-22T03:37:56.000Z,"""CEO""",0.412,0.588,0.0,-0.743,-0.3,0.2,76
quoted,0,0,0,2022-11-22T03:37:52.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,9,31,1,2022-11-22T03:37:51.000Z,"""CEO""",0.0,0.912,0.088,0.3182,0.203125,0.3333333333333333,225
replied_to,0,1,1,2022-11-22T03:37:49.000Z,"""CEO""",0.158,0.779,0.063,-0.6166,0.1,0.48,282
replied_to,0,0,0,2022-11-22T03:37:49.000Z,"""CEO""",0.117,0.883,0.0,-0.6066,-0.0333333333333333,0.4416666666666666,278
replied_to,0,0,0,2022-11-22T03:37:46.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,29
quoted,0,0,0,2022-11-22T03:37:45.000Z,"""CEO""",0.0,0.886,0.114,0.2911,0.0,1.0,102
replied_to,0,0,0,2022-11-22T03:37:40.000Z,"""CEO""",0.267,0.589,0.144,-0.7533,-0.0678571428571428,0.6488095238095238,206
replied_to,0,0,0,2022-11-22T03:37:38.000Z,"""CEO""",0.064,0.811,0.126,0.5242,0.3066666666666667,0.4466666666666666,259
quoted,0,1,0,2022-11-22T03:37:30.000Z,"""CEO""",0.227,0.773,0.0,-0.891,-0.1818181818181818,0.7272727272727273,258
solo,0,1,1,2022-11-22T03:37:26.000Z,"""CEO""",0.118,0.882,0.0,-0.6966,0.0,0.0,277
replied_to,0,0,0,2022-11-22T03:37:23.000Z,"""CEO""",0.072,0.821,0.107,0.1779,0.0535714285714285,0.4309523809523809,278
quoted,0,0,0,2022-11-22T03:37:11.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,25
solo,0,0,0,2022-11-22T03:37:03.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,49
quoted,0,0,0,2022-11-22T03:36:59.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,31
solo,5,15,2,2022-11-22T03:36:57.000Z,"""CEO""",0.208,0.792,0.0,-0.743,-0.5,0.5,155
replied_to,0,2,0,2022-11-22T03:36:57.000Z,"""CEO""",0.084,0.916,0.0,-0.296,0.0,0.5,134
replied_to,0,1,0,2022-11-22T03:36:49.000Z,"""CEO""",0.085,0.915,0.0,-0.4738,0.0,0.0,215
replied_to,0,0,0,2022-11-22T03:36:45.000Z,"""CEO""",0.241,0.72,0.039,-0.8316,0.1611111111111111,0.3833333333333333,231
solo,0,0,2,2022-11-22T03:36:41.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.25,0.75,111
replied_to,0,0,0,2022-11-22T03:36:37.000Z,"""CEO""",0.165,0.751,0.084,-0.68,-0.1,0.3625,274
solo,0,0,0,2022-11-22T03:36:36.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,68
solo,0,0,0,2022-11-22T03:36:34.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,68
replied_to,0,0,0,2022-11-22T03:36:33.000Z,"""CEO""",0.182,0.818,0.0,-0.7189,-0.0041666666666666,0.375,184
solo,0,0,0,2022-11-22T03:36:29.000Z,"""CEO""",0.071,0.696,0.233,0.8395,0.0604166666666666,0.5166666666666667,275
quoted,0,0,0,2022-11-22T03:36:21.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,26
solo,0,1,2,2022-11-22T03:36:20.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.5208333333333334,0.5833333333333334,24
solo,0,0,0,2022-11-22T03:36:13.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,64
replied_to,0,0,0,2022-11-22T03:36:08.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,94
solo,0,0,1,2022-11-22T03:35:59.000Z,"""CEO""",0.0,0.756,0.244,0.4949,0.4166666666666667,0.5,82
replied_to,0,0,0,2022-11-22T03:35:44.000Z,"""CEO""",0.0,0.895,0.105,0.4019,-0.019345238095238,0.2961309523809524,134
quoted,0,4,0,2022-11-22T03:35:43.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0681818181818181,0.2272727272727272,105
replied_to,0,1,0,2022-11-22T03:35:42.000Z,"""CEO""",0.0,0.878,0.122,0.6124,-0.00625,0.4812499999999999,230
replied_to,0,2,0,2022-11-22T03:35:38.000Z,"""CEO""",0.25,0.75,0.0,-0.7906,-0.1124999999999999,0.4083333333333333,129
solo,0,1,0,2022-11-22T03:35:34.000Z,"""CEO""",0.0,0.922,0.078,0.5719,0.0571428571428571,0.3035714285714285,282
solo,0,0,0,2022-11-22T03:35:30.000Z,"""CEO""",0.0,0.945,0.055,0.4497,0.062,0.4979999999999999,281
solo,0,0,0,2022-11-22T03:35:28.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,0,1,1,2022-11-22T03:35:20.000Z,"""CEO""",0.0,0.879,0.121,0.4404,0.1761904761904762,0.3714285714285714,131
replied_to,0,1,0,2022-11-22T03:35:12.000Z,"""CEO""",0.13,0.781,0.089,-0.4404,0.3,0.1,231
replied_to,0,0,0,2022-11-22T03:35:04.000Z,"""CEO""",0.08,0.823,0.097,0.228,0.1125,0.3666666666666667,280
replied_to,0,0,0,2022-11-22T03:35:03.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,146
solo,0,0,1,2022-11-22T03:35:02.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.25,0.25,58
solo,0,0,0,2022-11-22T03:35:00.000Z,"""CEO""",0.0,0.773,0.227,0.5267,0.0,0.75,111
solo,0,4,0,2022-11-22T03:34:59.000Z,"""CEO""",0.0,0.887,0.113,0.5574,0.0,0.0,198
replied_to,0,0,1,2022-11-22T03:34:54.000Z,"""CEO""",0.0,0.688,0.312,0.7096,0.0166666666666666,0.4166666666666667,93
solo,1,10,0,2022-11-22T03:34:51.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,62
replied_to,0,0,0,2022-11-22T03:34:46.000Z,"""CEO""",0.032,0.719,0.25,0.8217,0.3125,0.2,182
replied_to,0,0,0,2022-11-22T03:34:43.000Z,"""CEO""",0.132,0.868,0.0,-0.5267,0.2916666666666667,0.7916666666666666,183
solo,1,0,0,2022-11-22T03:34:42.000Z,"""CEO""",0.0,0.833,0.167,0.6369,0.0,0.0,253
replied_to,0,0,1,2022-11-22T03:34:40.000Z,"""CEO""",0.0,0.811,0.189,0.808,-0.2027777777777777,0.6444444444444445,287
solo,0,1,0,2022-11-22T03:34:36.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.5,0.5,38
solo,1,1,0,2022-11-22T03:34:34.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.35,0.55,129
replied_to,0,0,0,2022-11-22T03:34:32.000Z,"""CEO""",0.181,0.819,0.0,-0.6369,0.0,0.0,173
solo,0,0,1,2022-11-22T03:34:30.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.25,0.75,92
replied_to,0,0,0,2022-11-22T03:34:26.000Z,"""CEO""",0.0,0.809,0.191,0.5106,0.4,0.8,86
replied_to,0,0,0,2022-11-22T03:34:24.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.1,0.4,180
solo,0,0,0,2022-11-22T03:34:21.000Z,"""CEO""",0.079,0.921,0.0,-0.4404,0.0,0.9,210
replied_to,0,0,0,2022-11-22T03:34:18.000Z,"""CEO""",0.0,0.698,0.302,0.3818,-0.125,0.375,42
quoted,0,0,0,2022-11-22T03:34:17.000Z,"""CEO""",0.065,0.777,0.157,0.6688,0.03125,0.65,268
solo,0,0,0,2022-11-22T03:34:12.000Z,"""CEO""",0.077,0.623,0.3,0.7254,0.3041666666666667,0.35,126
replied_to,0,0,0,2022-11-22T03:34:10.000Z,"""CEO""",0.059,0.806,0.135,0.3919,0.0333333333333333,0.5194444444444445,175
solo,0,0,0,2022-11-22T03:34:10.000Z,"""CEO""",0.0,0.799,0.201,0.8519,0.3,0.18125,249
replied_to,0,0,0,2022-11-22T03:34:08.000Z,"""CEO""",0.0,0.444,0.556,0.3612,0.0,0.0,24
solo,1,2,0,2022-11-22T03:34:02.000Z,"""CEO""",0.0,0.949,0.051,0.0772,1.3877787807814457e-17,0.425,163
replied_to,0,0,0,2022-11-22T03:33:57.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,78
solo,0,0,0,2022-11-22T03:33:56.000Z,"""CEO""",0.0,0.843,0.157,0.3818,0.0,0.0,141
solo,0,0,2,2022-11-22T03:33:56.000Z,"""CEO""",0.0,0.928,0.072,0.4767,0.24,0.18,285
solo,0,0,0,2022-11-22T03:33:56.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,64
replied_to,10,41,2,2022-11-22T03:33:54.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.0833333333333333,0.5333333333333333,221
solo,0,0,0,2022-11-22T03:33:52.000Z,"""CEO""",0.115,0.676,0.209,0.5794,0.3285714285714285,0.4785714285714285,225
solo,0,0,0,2022-11-22T03:33:48.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,88
solo,0,0,0,2022-11-22T03:33:43.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,94
replied_to,0,1,0,2022-11-22T03:33:39.000Z,"""CEO""",0.0,0.208,0.792,0.5859,0.6000000000000001,0.9,12
solo,0,0,0,2022-11-22T03:33:33.000Z,"""CEO""",0.0,0.967,0.033,0.0258,0.375,0.4166666666666667,215
replied_to,0,0,0,2022-11-22T03:33:33.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,0,1,0,2022-11-22T03:33:27.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,14
solo,0,1,0,2022-11-22T03:33:25.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,25
replied_to,0,0,0,2022-11-22T03:33:19.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,37
solo,0,0,0,2022-11-22T03:33:10.000Z,"""CEO""",0.0,0.838,0.162,0.4019,0.5,1.0,93
replied_to,0,0,0,2022-11-22T03:32:48.000Z,"""CEO""",0.197,0.803,0.0,-0.8209,0.0,0.7166666666666667,225
quoted,0,1,0,2022-11-22T03:32:46.000Z,"""CEO""",0.191,0.731,0.078,-0.5859,0.3,0.45,214
replied_to,0,0,0,2022-11-22T03:32:46.000Z,"""CEO""",0.0,0.7,0.3,0.8834,0.3875,0.3875,148
solo,0,3,0,2022-11-22T03:32:45.000Z,"""CEO""",0.0,0.85,0.15,0.7184,0.4,0.375,266
replied_to,0,0,0,2022-11-22T03:32:40.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,28
solo,0,0,0,2022-11-22T03:32:32.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,64
solo,0,0,0,2022-11-22T03:32:07.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.25,182
quoted,1,1,0,2022-11-22T03:32:03.000Z,"""CEO""",0.122,0.563,0.315,0.6249,0.375,0.75,96
solo,0,0,0,2022-11-22T03:32:02.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,64
solo,3,4,0,2022-11-22T03:32:00.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,149
replied_to,0,0,0,2022-11-22T03:31:59.000Z,"""CEO""",0.221,0.779,0.0,-0.9191,-0.2222222222222222,0.2222222222222222,273
replied_to,0,1,1,2022-11-22T03:31:57.000Z,"""CEO""",0.0,0.886,0.114,0.1406,0.0,0.6,69
solo,0,0,0,2022-11-22T03:31:56.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,69
solo,0,7,2,2022-11-22T03:31:54.000Z,"""CEO""",0.297,0.566,0.137,-0.5255,0.875,0.6000000000000001,88
solo,0,0,0,2022-11-22T03:31:52.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,69
solo,0,0,0,2022-11-22T03:31:49.000Z,"""CEO""",0.066,0.82,0.113,0.296,-0.0259740259740259,0.6634199134199134,143
solo,0,0,0,2022-11-22T03:31:47.000Z,"""CEO""",0.0,0.575,0.425,0.7506,0.0,0.0,69
solo,5,13,7,2022-11-22T03:31:40.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.2,0.2333333333333333,150
solo,2,6,2,2022-11-22T03:31:18.000Z,"""CEO""",0.156,0.728,0.117,-0.3348,0.2015306122448979,0.4782312925170068,280
solo,0,0,0,2022-11-22T03:31:17.000Z,"""CEO""",0.265,0.735,0.0,-0.5574,0.0,0.0,66
solo,0,0,0,2022-11-22T03:31:15.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,64
replied_to,0,1,0,2022-11-22T03:31:14.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,85
solo,0,0,0,2022-11-22T03:31:04.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,76
quoted,1,0,0,2022-11-22T03:31:03.000Z,"""CEO""",0.107,0.893,0.0,-0.34,0.0787878787878787,0.2181818181818181,116
quoted,0,0,0,2022-11-22T03:31:03.000Z,"""CEO""",0.045,0.955,0.0,-0.25,0.0,0.3333333333333333,261
replied_to,0,0,0,2022-11-22T03:31:02.000Z,"""CEO""",0.434,0.566,0.0,-0.3182,0.0,0.0,26
solo,0,0,0,2022-11-22T03:31:02.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,72
solo,0,1,0,2022-11-22T03:30:54.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,69
solo,0,0,1,2022-11-22T03:30:51.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.2,0.2333333333333333,139
replied_to,0,1,0,2022-11-22T03:30:50.000Z,"""CEO""",0.0,0.828,0.172,0.3612,0.1363636363636363,0.4545454545454545,63
replied_to,0,1,0,2022-11-22T03:30:41.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,50
solo,0,0,0,2022-11-22T03:30:39.000Z,"""CEO""",0.205,0.795,0.0,-0.4767,-0.1666666666666666,0.5833333333333334,75
solo,0,0,0,2022-11-22T03:30:34.000Z,"""CEO""",0.441,0.559,0.0,-0.743,-0.3,0.2,72
solo,0,0,0,2022-11-22T03:30:23.000Z,"""CEO""",0.0,0.868,0.132,0.5859,0.625,0.925,207
solo,73,202,28,2022-11-22T03:30:22.000Z,"""CEO""",0.196,0.756,0.049,-0.8225,0.0,0.0,258
quoted,0,0,1,2022-11-22T03:30:22.000Z,"""CEO""",0.062,0.79,0.147,0.5574,-0.2416666666666667,0.6416666666666667,281
solo,0,0,0,2022-11-22T03:30:18.000Z,"""CEO""",0.201,0.74,0.059,-0.7574,-0.15,0.9833333333333334,243
solo,0,0,0,2022-11-22T03:30:15.000Z,"""CEO""",0.0,0.839,0.161,0.7717,0.0833333333333333,0.4666666666666666,226
quoted,0,0,0,2022-11-22T03:30:14.000Z,"""CEO""",0.0,0.546,0.454,0.8689,0.475,0.8,119
solo,0,4,0,2022-11-22T03:30:12.000Z,"""CEO""",0.162,0.838,0.0,-0.4019,-1.0,1.0,76
solo,0,0,0,2022-11-22T03:30:12.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,26
solo,0,0,0,2022-11-22T03:30:10.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,47
quoted,1,4,1,2022-11-22T03:30:10.000Z,"""CEO""",0.126,0.758,0.116,-0.0772,-0.2999999999999999,0.4333333333333333,137
solo,0,0,0,2022-11-22T03:30:09.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,18
solo,1,18,1,2022-11-22T03:30:00.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0749999999999999,0.475,150
solo,0,3,1,2022-11-22T03:29:55.000Z,"""CEO""",0.297,0.703,0.0,-0.8865,-0.5222222222222223,0.6555555555555556,186
replied_to,0,0,0,2022-11-22T03:29:55.000Z,"""CEO""",0.0,0.937,0.063,0.4404,0.1999999999999999,0.25,265
quoted,0,0,0,2022-11-22T03:29:51.000Z,"""CEO""",0.405,0.595,0.0,-0.5267,-1.0,1.0,37
replied_to,0,6,1,2022-11-22T03:29:50.000Z,"""CEO""",0.13,0.651,0.219,0.3612,1.0,1.0,60
replied_to,0,0,1,2022-11-22T03:29:48.000Z,"""CEO""",0.156,0.844,0.0,-0.4588,-0.2916666666666667,0.5416666666666666,181
replied_to,0,0,0,2022-11-22T03:29:43.000Z,"""CEO""",0.265,0.735,0.0,-0.5574,0.0,0.0,54
replied_to,0,0,0,2022-11-22T03:29:43.000Z,"""CEO""",0.188,0.812,0.0,-0.3204,0.0,0.0,73
replied_to,0,0,0,2022-11-22T03:29:43.000Z,"""CEO""",0.0,0.811,0.189,0.2732,0.0,0.0,47
replied_to,0,0,0,2022-11-22T03:29:41.000Z,"""CEO""",0.0,0.809,0.191,0.5106,0.0,0.0,84
quoted,0,0,0,2022-11-22T03:29:40.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,57
solo,0,0,0,2022-11-22T03:29:34.000Z,"""CEO""",0.0,0.825,0.175,0.5574,0.0,0.0,136
quoted,0,1,0,2022-11-22T03:29:34.000Z,"""CEO""",0.186,0.63,0.184,-0.0085,-0.0878787878787878,0.7848484848484848,92
solo,0,0,0,2022-11-22T03:29:34.000Z,"""CEO""",0.0,0.84,0.16,0.7096,0.6,0.9,244
solo,0,0,4,2022-11-22T03:29:32.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.25,0.75,121
replied_to,0,1,0,2022-11-22T03:29:31.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0,0,0,2022-11-22T03:29:28.000Z,"""CEO""",0.195,0.619,0.186,-0.0258,0.0,0.0,61
solo,0,2,1,2022-11-22T03:29:25.000Z,"""CEO""",0.195,0.555,0.25,0.1511,0.0,0.0,43
replied_to,0,0,1,2022-11-22T03:29:21.000Z,"""CEO""",0.128,0.787,0.085,-0.2732,0.1444444444444445,0.6388888888888888,245
solo,0,0,0,2022-11-22T03:29:19.000Z,"""CEO""",0.048,0.895,0.057,0.1027,0.0,0.0,266
replied_to,0,0,0,2022-11-22T03:29:19.000Z,"""CEO""",0.067,0.731,0.202,0.6711,0.15,0.4666666666666666,195
quoted,3,14,1,2022-11-22T03:29:08.000Z,"""CEO""",0.129,0.82,0.052,-0.5106,0.25,0.25,212
solo,0,0,0,2022-11-22T03:29:07.000Z,"""CEO""",0.097,0.903,0.0,-0.0191,0.5,0.5,73
solo,0,0,0,2022-11-22T03:29:07.000Z,"""CEO""",0.0,0.82,0.18,0.296,0.0,0.0,70
quoted,0,0,0,2022-11-22T03:29:06.000Z,"""CEO""",0.058,0.942,0.0,-0.3412,0.1666666666666666,0.1666666666666666,252
solo,0,5,0,2022-11-22T03:29:00.000Z,"""CEO""",0.333,0.667,0.0,-0.3612,0.0,1.0,51
replied_to,0,0,0,2022-11-22T03:28:59.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,35
solo,1,6,1,2022-11-22T03:28:54.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.125,0.25,46
solo,0,0,0,2022-11-22T03:28:52.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,64
replied_to,0,0,1,2022-11-22T03:28:49.000Z,"""CEO""",0.0,0.935,0.065,0.2374,0.05,0.4416666666666666,150
solo,73,1288,125,2022-11-22T03:28:48.000Z,"""CEO""",0.0,0.619,0.381,0.5719,1.0,1.0,45
solo,0,1,2,2022-11-22T03:28:46.000Z,"""CEO""",0.201,0.799,0.0,-0.6735,-0.4499999999999999,0.55,182
replied_to,0,0,0,2022-11-22T03:28:43.000Z,"""CEO""",0.125,0.875,0.0,-0.25,-0.0151515151515151,0.3106060606060606,73
solo,0,0,0,2022-11-22T03:28:42.000Z,"""CEO""",0.0,0.87,0.13,0.2023,0.0,0.0,80
quoted,0,0,0,2022-11-22T03:28:37.000Z,"""CEO""",0.0,0.429,0.571,0.6114,1.0,1.0,27
replied_to,0,0,0,2022-11-22T03:28:37.000Z,"""CEO""",0.0,0.804,0.196,0.296,0.0,0.0,68
solo,1,1,1,2022-11-22T03:28:33.000Z,"""CEO""",0.0,0.888,0.112,0.4404,0.25,0.5,144
replied_to,0,0,0,2022-11-22T03:28:32.000Z,"""CEO""",0.211,0.713,0.076,-0.6915,-0.15,0.8,184
replied_to,0,0,0,2022-11-22T03:28:31.000Z,"""CEO""",0.0,0.948,0.052,0.3612,0.0,0.0,267
solo,0,0,0,2022-11-22T03:28:31.000Z,"""CEO""",0.0,0.889,0.111,0.4075,0.2083333333333333,0.1666666666666666,209
solo,4,23,6,2022-11-22T03:28:20.000Z,"""CEO""",0.572,0.335,0.093,-0.872,0.0,0.0,104
replied_to,0,0,0,2022-11-22T03:28:08.000Z,"""CEO""",0.0,0.759,0.241,0.6908,0.15,0.4,132
replied_to,0,8,0,2022-11-22T03:27:57.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,163
quoted,0,2,0,2022-11-22T03:27:48.000Z,"""CEO""",0.0,0.909,0.091,0.4404,0.2787878787878787,0.3848484848484848,159
solo,0,0,0,2022-11-22T03:27:48.000Z,"""CEO""",0.0,0.968,0.032,0.1531,0.125,0.15,268
solo,0,0,0,2022-11-22T03:27:43.000Z,"""CEO""",0.0,0.782,0.218,0.7777,1.0,0.75,173
replied_to,0,1,1,2022-11-22T03:27:41.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.2,0.3,70
quoted,0,0,0,2022-11-22T03:27:39.000Z,"""CEO""",0.0,0.426,0.574,0.4005,0.375,0.75,26
quoted,0,0,1,2022-11-22T03:27:37.000Z,"""CEO""",0.0,0.608,0.392,0.7269,-0.5,0.5,85
solo,0,0,0,2022-11-22T03:27:24.000Z,"""CEO""",0.169,0.76,0.072,-0.6797,-0.25,0.625,270
replied_to,0,0,0,2022-11-22T03:27:20.000Z,"""CEO""",0.24,0.76,0.0,-0.6573,0.6,0.8,113
replied_to,0,0,1,2022-11-22T03:27:19.000Z,"""CEO""",0.042,0.923,0.036,-0.0516,0.1619047619047619,0.3007936507936508,209
replied_to,0,0,0,2022-11-22T03:27:18.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0851370851370851,0.4745310245310246,80
solo,2,8,0,2022-11-22T03:27:16.000Z,"""CEO""",0.037,0.837,0.126,0.6564,0.055,0.8,269
quoted,0,0,0,2022-11-22T03:27:07.000Z,"""CEO""",0.0,0.794,0.206,0.3818,0.0,0.0,62
solo,0,0,0,2022-11-22T03:27:02.000Z,"""CEO""",0.06,0.94,0.0,-0.3182,0.2,0.6666666666666666,242
solo,0,1,1,2022-11-22T03:26:55.000Z,"""CEO""",0.0,0.905,0.095,0.3182,0.0,0.0,168
solo,0,0,0,2022-11-22T03:26:55.000Z,"""CEO""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.0666666666666666,97
quoted,0,0,0,2022-11-22T03:26:55.000Z,"""CEO""",0.0,0.925,0.075,0.2323,0.0,0.0,200
solo,0,0,0,2022-11-22T03:26:55.000Z,"""CEO""",0.0,0.772,0.228,0.5499,-0.0666666666666666,0.8,80
quoted,0,0,0,2022-11-22T03:26:54.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,2,0,2022-11-22T03:26:51.000Z,"""CEO""",0.081,0.807,0.112,0.2415,-0.0666666666666666,0.6,148
solo,0,0,0,2022-11-22T03:26:47.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,18
quoted,0,0,0,2022-11-22T03:26:38.000Z,"""CEO""",0.0,0.324,0.676,0.7404,0.0,0.0,40
replied_to,0,4,1,2022-11-22T03:26:37.000Z,"""CEO""",0.0,0.962,0.038,0.2023,0.1972727272727272,0.3233333333333333,262
solo,0,0,0,2022-11-22T03:26:36.000Z,"""CEO""",0.0,0.895,0.105,0.4019,0.0,0.0,121
solo,0,0,0,2022-11-22T03:26:35.000Z,"""CEO""",0.0,0.714,0.286,0.4215,0.0,0.0,56
solo,0,0,0,2022-11-22T03:26:34.000Z,"""CEO""",0.0,1.0,0.0,0.0,0.0,0.0,97
