type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,586.0,188.0,52,2013-08-03T01:30:53.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,11
replied_to,1.0,9.0,1,2013-08-02T12:48:35.000Z,KyrieIrving,0.0,0.562,0.438,0.7783,0.6166666666666667,0.7722222222222221,71
replied_to,2.0,11.0,1,2013-08-02T12:00:47.000Z,KyrieIrving,0.0,0.641,0.359,0.4215,0.3666666666666667,0.4333333333333333,39
replied_to,3.0,16.0,0,2013-08-01T19:57:36.000Z,KyrieIrving,0.0,0.303,0.697,0.8475,0.625,0.5,50
replied_to,111.0,144.0,26,2013-08-01T03:46:30.000Z,KyrieIrving,0.314,0.286,0.4,0.1531,0.8,0.7,16
replied_to,44.0,48.0,12,2013-07-31T05:44:12.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,38
replied_to,59.0,97.0,1,2013-07-29T00:01:45.000Z,KyrieIrving,0.129,0.643,0.229,0.2924,-0.78125,1.0,96
replied_to,10.0,19.0,1,2013-07-27T11:44:38.000Z,KyrieIrving,0.0,0.448,0.552,0.5719,0.8,1.0,23
replied_to,5.0,10.0,1,2013-07-27T09:27:55.000Z,KyrieIrving,0.367,0.167,0.467,0.1531,0.8,0.7,14
replied_to,20.0,18.0,1,2013-07-26T20:26:58.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,53.0,141.0,8,2013-07-25T00:37:20.000Z,KyrieIrving,0.688,0.0,0.312,-0.508,-0.4,0.7,17
replied_to,1.0,10.0,0,2013-07-25T00:01:55.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,6
solo,467.0,238.0,54,2013-07-24T04:02:46.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,2.0,11.0,2,2013-07-21T23:42:18.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,27
solo,279.0,172.0,58,2013-07-21T14:24:06.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,20
retweeted,9.0,0.0,0,2013-07-21T14:20:47.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,3.0,15.0,2,2013-07-21T12:15:47.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,29
solo,118.0,134.0,27,2013-07-21T12:02:52.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,3
replied_to,4.0,14.0,4,2013-07-21T03:57:02.000Z,KyrieIrving,0.169,0.615,0.215,0.1531,0.8,0.7,52
replied_to,3.0,10.0,1,2013-07-21T03:43:02.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,5.0,14.0,5,2013-07-20T04:36:44.000Z,KyrieIrving,0.0,0.448,0.552,0.5719,0.8,1.0,19
solo,2094.0,906.0,159,2013-07-20T04:27:06.000Z,KyrieIrving,0.0,1.0,0.0,0.0,-0.0277777777777777,0.2444444444444444,65
solo,371.0,239.0,45,2013-07-19T16:33:54.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,15
solo,1193.0,471.0,168,2013-07-18T14:06:07.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,17
solo,361.0,337.0,106,2013-07-18T14:00:56.000Z,KyrieIrving,0.0,0.736,0.264,0.658,0.0,0.0,96
replied_to,3.0,15.0,1,2013-07-18T00:44:38.000Z,KyrieIrving,0.0,0.263,0.737,0.4215,0.8,0.7,10
replied_to,1.0,7.0,2,2013-07-16T21:27:12.000Z,KyrieIrving,0.114,0.682,0.205,0.3818,0.12,0.3133333333333333,76
replied_to,93.0,208.0,26,2013-07-16T18:27:48.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,32.0,60.0,5,2013-07-15T02:48:50.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.2,0.5,29
replied_to,1.0,7.0,1,2013-07-15T02:48:06.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,1.0,9.0,1,2013-07-15T02:39:20.000Z,KyrieIrving,0.129,0.594,0.277,0.3612,0.2333333333333333,0.6833333333333333,49
replied_to,1.0,8.0,2,2013-07-15T02:30:49.000Z,KyrieIrving,0.0,0.556,0.444,0.7506,0.2814814814814815,0.4629629629629629,60
replied_to,1.0,8.0,1,2013-07-15T02:29:15.000Z,KyrieIrving,0.0,0.508,0.492,0.4404,0.7,0.6000000000000001,20
replied_to,1.0,15.0,2,2013-07-15T02:19:18.000Z,KyrieIrving,0.0,0.692,0.308,0.5978,0.1,0.2,67
solo,1.0,8.0,0,2013-07-15T01:30:31.000Z,KyrieIrving,0.0,0.542,0.458,0.5242,0.4,0.35,32
solo,1384.0,691.0,48,2013-07-14T06:14:45.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,2.0,7.0,4,2013-07-13T04:48:04.000Z,KyrieIrving,0.0,0.484,0.516,0.75,0.5,0.5,41
replied_to,6.0,8.0,4,2013-07-13T04:40:12.000Z,KyrieIrving,0.0,0.443,0.557,0.8316,0.49375,0.6375,69
replied_to,1.0,7.0,1,2013-07-13T02:55:25.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.2,0.5,25
replied_to,1.0,10.0,0,2013-07-13T02:49:26.000Z,KyrieIrving,0.136,0.584,0.28,0.3561,-0.5696614583333335,0.5416666666666666,46
replied_to,8.0,18.0,3,2013-07-13T02:48:54.000Z,KyrieIrving,0.0,0.454,0.546,0.3412,0.0,0.0,19
solo,3.0,11.0,12,2013-07-12T20:15:57.000Z,KyrieIrving,0.0,0.542,0.458,0.5242,1.0,0.7,26
replied_to,17.0,17.0,9,2013-07-12T07:16:27.000Z,KyrieIrving,0.0,0.56,0.44,0.8748,0.3875,0.6472222222222221,110
replied_to,4.0,10.0,2,2013-07-11T17:32:07.000Z,KyrieIrving,0.485,0.515,0.0,-0.5719,0.5,0.5,36
replied_to,5.0,14.0,4,2013-07-11T10:39:09.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,7
replied_to,6.0,20.0,2,2013-07-11T09:40:22.000Z,KyrieIrving,0.0,0.763,0.237,0.4215,0.1999999999999999,0.5333333333333333,50
replied_to,24.0,35.0,2,2013-07-10T02:59:07.000Z,KyrieIrving,0.0,0.33,0.67,0.7269,0.3,0.35,28
replied_to,37.0,68.0,4,2013-07-10T02:49:26.000Z,KyrieIrving,0.0,0.508,0.492,0.8652,1.0,1.0,79
replied_to,4.0,11.0,2,2013-07-08T16:21:34.000Z,KyrieIrving,0.19,0.477,0.334,0.2978,0.8,0.7,34
replied_to,2.0,7.0,1,2013-07-08T16:18:40.000Z,KyrieIrving,0.0,0.641,0.359,0.4215,0.8,0.7,32
replied_to,10.0,14.0,2,2013-07-08T16:18:23.000Z,KyrieIrving,0.123,0.877,0.0,-0.2755,0.075,0.3749999999999999,81
replied_to,7.0,23.0,5,2013-07-08T00:32:05.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,10
replied_to,8.0,19.0,5,2013-07-08T00:25:39.000Z,KyrieIrving,0.0,0.408,0.592,0.4404,0.7,0.6000000000000001,18
replied_to,1.0,8.0,1,2013-07-07T15:10:35.000Z,KyrieIrving,0.259,0.741,0.0,-0.4215,-0.1666666666666666,0.3333333333333333,47
replied_to,2.0,10.0,2,2013-07-06T23:58:57.000Z,KyrieIrving,0.0,0.577,0.423,0.8829,0.6,0.3333333333333333,86
replied_to,1.0,10.0,2,2013-07-06T06:43:15.000Z,KyrieIrving,0.0,0.401,0.599,0.4576,0.2,0.2,21
replied_to,3.0,6.0,2,2013-07-06T05:59:45.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,7.0,8.0,0,2013-07-06T05:56:22.000Z,KyrieIrving,0.0,0.762,0.238,0.3612,0.15,0.6499999999999999,56
solo,262.0,135.0,58,2013-07-06T05:40:36.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,45
replied_to,1.0,7.0,0,2013-07-06T05:34:50.000Z,KyrieIrving,0.0,0.667,0.333,0.4588,0.2428571428571428,0.4178571428571428,39
solo,61.0,144.0,20,2013-07-06T04:41:54.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,3.0,8.0,2,2013-07-06T03:10:07.000Z,KyrieIrving,0.0,0.0,1.0,0.5574,0.2,0.4,9
replied_to,1.0,9.0,3,2013-07-05T08:36:58.000Z,KyrieIrving,0.331,0.473,0.196,-0.25,0.2,0.2,61
retweeted,16.0,0.0,0,2013-07-04T12:31:40.000Z,KyrieIrving,0.0,0.773,0.227,0.6249,0.8,0.75,94
replied_to,10.0,10.0,4,2013-07-04T11:34:49.000Z,KyrieIrving,0.0,0.477,0.523,0.508,0.0,0.0,43
replied_to,3.0,7.0,2,2013-07-04T06:22:59.000Z,KyrieIrving,0.341,0.341,0.318,-0.0516,0.25,0.4499999999999999,22
replied_to,6.0,15.0,3,2013-07-04T06:14:57.000Z,KyrieIrving,0.0,0.426,0.574,0.4019,0.0,0.0,20
replied_to,2.0,7.0,2,2013-07-04T06:14:37.000Z,KyrieIrving,0.0,0.156,0.844,0.6597,0.0,0.0,23
replied_to,5.0,8.0,1,2013-07-04T06:13:44.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.25,0.2,25
replied_to,6.0,18.0,0,2013-07-04T06:13:04.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,3.0,8.0,0,2013-07-04T05:53:13.000Z,KyrieIrving,0.0,0.213,0.787,0.5719,0.8,1.0,15
replied_to,3.0,13.0,1,2013-07-04T05:52:02.000Z,KyrieIrving,0.0,0.213,0.787,0.5719,0.8,1.0,16
replied_to,4.0,12.0,3,2013-07-04T05:51:54.000Z,KyrieIrving,0.688,0.312,0.0,-0.296,0.0,0.0,7
replied_to,4.0,9.0,1,2013-07-04T05:49:05.000Z,KyrieIrving,0.0,0.127,0.873,0.7845,0.5,0.6,20
replied_to,2.0,5.0,0,2013-07-04T05:39:26.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,40
replied_to,1.0,5.0,2,2013-07-04T01:22:16.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.8,0.8,23
replied_to,2.0,5.0,1,2013-07-04T01:19:38.000Z,KyrieIrving,0.0,0.583,0.417,0.5538,0.1428571428571428,0.7678571428571428,35
solo,1.0,5.0,0,2013-07-03T23:35:45.000Z,KyrieIrving,0.115,0.656,0.23,0.34,0.525,0.5166666666666666,47
replied_to,11.0,10.0,4,2013-07-03T01:46:59.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,4.0,8.0,2,2013-07-02T07:16:23.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,1.0,40
replied_to,4.0,9.0,4,2013-07-02T07:15:18.000Z,KyrieIrving,0.0,0.513,0.487,0.6908,0.3,0.3666666666666666,53
replied_to,3.0,5.0,2,2013-07-02T07:09:45.000Z,KyrieIrving,0.482,0.264,0.255,-0.3786,0.3125,0.2,39
replied_to,2.0,5.0,0,2013-07-02T07:08:59.000Z,KyrieIrving,0.0,0.737,0.263,0.3612,0.0,0.0,49
replied_to,5.0,15.0,5,2013-07-02T02:10:16.000Z,KyrieIrving,0.0,0.791,0.209,0.4404,-0.1666666666666666,0.1666666666666666,64
replied_to,4.0,8.0,2,2013-07-01T22:39:03.000Z,KyrieIrving,0.231,0.396,0.374,0.3496,0.9,0.85,36
replied_to,5.0,8.0,1,2013-07-01T18:17:55.000Z,KyrieIrving,0.0,0.263,0.737,0.4215,0.8,0.7,11
replied_to,2.0,6.0,1,2013-07-01T07:37:26.000Z,KyrieIrving,0.0,0.517,0.483,0.4215,0.8,0.7,21
solo,1257.0,490.0,136,2013-07-01T07:01:30.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,10.0,22.0,6,2013-06-30T20:04:29.000Z,KyrieIrving,0.147,0.469,0.384,0.8225,0.35,0.5833333333333334,115
replied_to,897.0,726.0,97,2013-06-30T20:02:57.000Z,KyrieIrving,0.0,0.582,0.418,0.555,0.3125,0.3,35
replied_to,11.0,12.0,1,2013-06-30T19:58:14.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,79
replied_to,4.0,7.0,0,2013-06-30T19:43:54.000Z,KyrieIrving,0.0,0.417,0.583,0.6369,0.5,0.6,24
solo,107.0,154.0,37,2013-06-30T03:29:40.000Z,KyrieIrving,0.0,0.543,0.457,0.9358,0.4270833333333333,0.3666666666666667,137
replied_to,7.0,20.0,1,2013-06-27T23:23:00.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,88.0,89.0,10,2013-06-25T16:52:27.000Z,KyrieIrving,0.366,0.495,0.139,-0.555,0.6232142857142857,0.6178571428571429,72
replied_to,10.0,19.0,4,2013-06-25T04:43:43.000Z,KyrieIrving,0.0,0.676,0.324,0.34,0.2,0.2,28
retweeted,25.0,0.0,0,2013-06-25T00:49:48.000Z,KyrieIrving,0.0,0.658,0.342,0.8519,0.65,0.675,95
retweeted,18.0,0.0,0,2013-06-23T22:25:21.000Z,KyrieIrving,0.0,0.495,0.505,0.8469,0.6,0.475,68
solo,158.0,204.0,47,2013-06-23T17:37:02.000Z,KyrieIrving,0.0,0.532,0.468,0.7405,0.744140625,0.5416666666666666,41
retweeted,14.0,0.0,0,2013-06-23T17:36:42.000Z,KyrieIrving,0.0,0.622,0.378,0.8442,0.4499999999999999,0.2,86
replied_to,2.0,4.0,0,2013-06-23T03:03:12.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,10
solo,12.0,23.0,3,2013-06-22T23:26:18.000Z,KyrieIrving,0.0,0.351,0.649,0.5719,0.8,1.0,23
replied_to,121.0,116.0,7,2013-06-21T19:16:07.000Z,KyrieIrving,0.0,0.47,0.53,0.5242,1.0,0.7,26
replied_to,157.0,152.0,19,2013-06-21T14:56:23.000Z,KyrieIrving,0.0,0.781,0.219,0.4215,0.5,0.4499999999999999,63
solo,35.0,99.0,15,2013-06-21T13:43:02.000Z,KyrieIrving,0.0,1.0,0.0,0.0,-0.1875,0.5,45
solo,64.0,186.0,45,2013-06-21T13:18:28.000Z,KyrieIrving,0.0,1.0,0.0,0.0,-0.1875,0.5,25
replied_to,6.0,9.0,1,2013-06-21T08:43:38.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,21
retweeted,26.0,0.0,0,2013-06-20T23:32:41.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,41
replied_to,4.0,4.0,1,2013-06-20T23:32:11.000Z,KyrieIrving,0.0,0.182,0.818,0.6688,0.9375,1.0,18
solo,2357.0,663.0,72,2013-06-20T15:39:41.000Z,KyrieIrving,0.195,0.742,0.063,-0.6757,0.0,0.0,124
solo,2351.0,374.0,115,2013-06-20T14:49:17.000Z,KyrieIrving,0.365,0.635,0.0,-0.3182,0.0,0.0,32
solo,69.0,55.0,33,2013-06-20T11:46:29.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,68
replied_to,3.0,7.0,4,2013-06-20T05:32:06.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,29
solo,70.0,72.0,30,2013-06-20T01:50:56.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.625,0.9,42
replied_to,8.0,10.0,2,2013-06-19T22:22:53.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.6,39
solo,989.0,580.0,109,2013-06-19T21:41:13.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,51
retweeted,13.0,0.0,0,2013-06-19T14:25:28.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,57
replied_to,2.0,3.0,3,2013-06-18T06:55:48.000Z,KyrieIrving,0.0,0.228,0.772,0.5242,1.0,0.7,15
replied_to,5.0,14.0,7,2013-06-17T19:38:05.000Z,KyrieIrving,0.0,0.576,0.424,0.8114,0.9,0.85,80
replied_to,2.0,9.0,0,2013-06-17T18:07:19.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,8
replied_to,10.0,9.0,0,2013-06-17T17:38:26.000Z,KyrieIrving,0.0,0.682,0.318,0.4215,0.8,0.7,45
retweeted,8.0,0.0,0,2013-06-17T01:57:28.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,85
replied_to,2.0,3.0,1,2013-06-16T21:07:03.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.2,0.5,10
solo,429.0,304.0,19,2013-06-16T18:29:09.000Z,KyrieIrving,0.0,0.469,0.531,0.9536,0.53125,0.525,131
replied_to,8.0,4.0,0,2013-06-15T00:48:54.000Z,KyrieIrving,0.0,0.599,0.401,0.6892,1.0,0.75,45
replied_to,4.0,2.0,0,2013-06-14T23:01:47.000Z,KyrieIrving,0.155,0.695,0.15,-0.0258,0.1619047619047619,0.6785714285714285,78
replied_to,4.0,5.0,1,2013-06-14T09:39:06.000Z,KyrieIrving,0.359,0.229,0.412,0.1779,0.0,0.0,40
replied_to,4.0,6.0,1,2013-06-14T09:25:31.000Z,KyrieIrving,0.069,0.69,0.241,0.6124,0.1520833333333333,0.6604166666666667,100
replied_to,2.0,10.0,0,2013-06-14T09:10:25.000Z,KyrieIrving,0.0,0.569,0.431,0.6486,0.35,0.5833333333333333,50
replied_to,3.0,8.0,2,2013-06-14T09:07:49.000Z,KyrieIrving,0.0,0.517,0.483,0.4215,0.8,0.7,21
retweeted,2526.0,0.0,0,2013-06-14T08:50:44.000Z,KyrieIrving,0.0,0.855,0.145,0.5267,0.05,0.325,118
replied_to,39.0,173.0,14,2013-06-13T22:32:10.000Z,KyrieIrving,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,54
replied_to,5.0,11.0,1,2013-06-13T21:33:25.000Z,KyrieIrving,0.413,0.088,0.5,0.2481,0.0,0.0,33
replied_to,4.0,5.0,1,2013-06-13T20:27:30.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,60
replied_to,2.0,2.0,0,2013-06-13T18:14:23.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.125,32
replied_to,272.0,242.0,24,2013-06-13T05:02:09.000Z,KyrieIrving,0.0,0.557,0.443,0.6981,0.9375,1.0,36
replied_to,0.0,5.0,1,2013-06-13T04:43:53.000Z,KyrieIrving,0.422,0.241,0.337,-0.1779,0.0500000000000001,0.6833333333333333,18
replied_to,0.0,4.0,1,2013-06-13T04:39:48.000Z,KyrieIrving,0.244,0.444,0.311,0.1531,0.8,0.7,25
replied_to,20.0,48.0,5,2013-06-13T01:22:45.000Z,KyrieIrving,0.0,0.641,0.359,0.4215,0.8,0.7,25
replied_to,2.0,5.0,0,2013-06-13T01:22:24.000Z,KyrieIrving,0.0,0.426,0.574,0.4019,0.0,0.0,22
retweeted,90.0,0.0,0,2013-06-12T20:16:06.000Z,KyrieIrving,0.0,0.831,0.169,0.1593,0.0,0.0,54
solo,255.0,164.0,94,2013-06-12T05:52:52.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,9
solo,821.0,357.0,157,2013-06-12T03:32:27.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,10
solo,4774.0,1261.0,545,2013-06-12T03:31:41.000Z,KyrieIrving,0.385,0.396,0.22,-0.3074,0.0,0.0,28
retweeted,1862.0,0.0,0,2013-06-11T16:42:04.000Z,KyrieIrving,0.145,0.746,0.109,-0.2197,-0.125,0.1875,125
retweeted,1697.0,0.0,0,2013-06-11T02:23:18.000Z,KyrieIrving,0.0,0.739,0.261,0.7506,-0.05,0.4000000000000001,129
replied_to,20.0,36.0,3,2013-06-10T21:01:12.000Z,KyrieIrving,0.0,0.682,0.318,0.4215,0.3166666666666667,0.5666666666666667,37
solo,392.0,254.0,83,2013-06-10T20:36:36.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,44
solo,45.0,129.0,25,2013-06-10T18:44:22.000Z,KyrieIrving,0.266,0.38,0.354,0.1779,-0.0666666666666666,0.7333333333333334,31
solo,25.0,61.0,18,2013-06-10T18:10:13.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,43
replied_to,1.0,7.0,2,2013-06-10T18:05:40.000Z,KyrieIrving,0.0,0.571,0.429,0.9001,0.325,0.75,102
solo,48.0,104.0,23,2013-06-10T07:54:11.000Z,KyrieIrving,0.782,0.218,0.0,-0.7339,0.0,0.0,21
retweeted,55.0,0.0,0,2013-06-10T06:48:09.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,9
solo,281.0,192.0,62,2013-06-10T06:26:45.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.1,53
solo,100.0,129.0,49,2013-06-10T00:27:31.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,3
solo,792.0,342.0,65,2013-06-09T20:12:15.000Z,KyrieIrving,0.0,0.222,0.778,0.7902,0.8,0.9,26
replied_to,3.0,7.0,2,2013-06-09T10:29:54.000Z,KyrieIrving,0.0,0.516,0.484,0.6892,1.0,0.75,30
replied_to,2.0,7.0,2,2013-06-09T10:23:00.000Z,KyrieIrving,0.0,0.286,0.714,0.3612,0.0,0.0,10
retweeted,31.0,0.0,0,2013-06-09T10:19:39.000Z,KyrieIrving,0.0,0.682,0.318,0.7906,0.3833333333333333,0.4333333333333333,91
replied_to,2.0,4.0,1,2013-06-09T10:19:33.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,4.0,6.0,2,2013-06-09T09:20:03.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,1.0,5.0,1,2013-06-08T21:29:54.000Z,KyrieIrving,0.0,0.417,0.583,0.4215,0.8,0.7,16
replied_to,25.0,48.0,2,2013-06-08T21:21:27.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,30
replied_to,12.0,14.0,1,2013-06-08T21:13:38.000Z,KyrieIrving,0.0,0.4,0.6,0.8402,0.4499999999999999,0.4,49
replied_to,1.0,3.0,1,2013-06-08T19:22:11.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,7
solo,310.0,213.0,60,2013-06-08T19:12:57.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,12.0,8.0,0,2013-06-08T19:03:08.000Z,KyrieIrving,1.0,0.0,0.0,-0.5719,0.0,0.0,9
replied_to,7.0,15.0,3,2013-06-08T05:38:07.000Z,KyrieIrving,0.0,0.611,0.389,0.7482,0.0,0.0,67
solo,308.0,183.0,46,2013-06-08T00:18:28.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,2.0,3.0,1,2013-06-08T00:09:25.000Z,KyrieIrving,0.0,0.488,0.512,0.6369,0.5,0.6,25
replied_to,1.0,4.0,1,2013-06-08T00:08:52.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,17.0,38.0,14,2013-06-07T23:54:49.000Z,KyrieIrving,0.0,0.533,0.467,0.9501,0.45,0.3866666666666667,124
replied_to,83.0,253.0,15,2013-06-07T20:25:34.000Z,KyrieIrving,0.0,0.464,0.536,0.8492,0.0,0.0,77
solo,935.0,277.0,63,2013-06-07T20:02:13.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,1.0,18
replied_to,0.0,8.0,1,2013-06-07T14:08:37.000Z,KyrieIrving,0.0,0.176,0.824,0.6892,1.0,0.75,13
replied_to,5.0,16.0,2,2013-06-07T08:27:13.000Z,KyrieIrving,0.0,0.213,0.787,0.5719,0.8,1.0,16
replied_to,0.0,3.0,2,2013-06-07T08:26:50.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,8
retweeted,11.0,0.0,0,2013-06-07T08:14:27.000Z,KyrieIrving,0.0,0.711,0.289,0.7263,0.875,0.6000000000000001,116
solo,31.0,42.0,24,2013-06-07T02:32:37.000Z,KyrieIrving,0.0,0.72,0.28,0.7378,0.25,0.3333333333333333,114
solo,130.0,88.0,48,2013-06-07T02:30:41.000Z,KyrieIrving,0.0,0.842,0.158,0.4912,0.0,0.0,112
replied_to,29.0,24.0,13,2013-06-07T00:24:19.000Z,KyrieIrving,0.0,0.782,0.218,0.6486,0.5787878787878787,0.6181818181818182,126
replied_to,2.0,7.0,2,2013-06-06T19:46:28.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.8,0.8,20
replied_to,2.0,5.0,1,2013-06-06T19:45:21.000Z,KyrieIrving,0.275,0.375,0.35,0.1531,0.8,0.7,22
solo,284.0,267.0,107,2013-06-06T19:42:27.000Z,KyrieIrving,0.216,0.784,0.0,-0.296,0.0,0.0,43
replied_to,1.0,3.0,0,2013-06-06T19:10:17.000Z,KyrieIrving,0.374,0.229,0.397,0.0772,0.0,0.0,38
solo,748.0,265.0,88,2013-06-06T16:49:46.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,4
replied_to,1.0,5.0,2,2013-06-05T23:47:17.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,57.0,144.0,15,2013-06-05T22:05:00.000Z,KyrieIrving,0.294,0.706,0.0,-0.2695,-0.6076388888888888,0.8333333333333334,30
replied_to,6.0,7.0,2,2013-06-05T19:48:15.000Z,KyrieIrving,0.079,0.452,0.469,0.9046,0.69625,0.68,100
replied_to,4.0,7.0,2,2013-06-05T19:46:27.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.8,0.8,28
solo,663.0,378.0,94,2013-06-05T19:46:05.000Z,KyrieIrving,0.078,0.784,0.137,0.296,0.15,0.6,105
replied_to,0.0,3.0,0,2013-06-05T16:45:03.000Z,KyrieIrving,0.0,0.286,0.714,0.3612,0.0,0.0,10
replied_to,1.0,2.0,0,2013-06-05T16:44:35.000Z,KyrieIrving,0.0,0.213,0.787,0.5719,0.8,1.0,15
solo,108.0,147.0,38,2013-06-05T12:00:28.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,3
solo,100.0,88.0,25,2013-06-05T11:41:18.000Z,KyrieIrving,0.0,0.351,0.649,0.8118,0.0,0.0,45
retweeted,606.0,0.0,0,2013-06-03T18:10:42.000Z,KyrieIrving,0.0,0.578,0.422,0.9344,1.0,0.5700000000000001,110
retweeted,17.0,0.0,0,2013-06-03T01:08:39.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,55
retweeted,7.0,0.0,0,2013-06-02T22:18:49.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,1.0,3.0,1,2013-06-02T03:47:38.000Z,KyrieIrving,0.0,0.19,0.81,0.6458,0.0,0.0,28
replied_to,20.0,16.0,7,2013-06-02T00:19:37.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,63
replied_to,2.0,4.0,1,2013-05-31T17:33:31.000Z,KyrieIrving,0.0,0.295,0.705,0.3382,1.0,0.8,14
replied_to,2.0,3.0,1,2013-05-31T13:48:53.000Z,KyrieIrving,0.0,0.263,0.737,0.4215,0.8,0.7,11
solo,106.0,139.0,36,2013-05-31T12:47:29.000Z,KyrieIrving,0.0,1.0,0.0,0.0,0.0,0.0,3
solo,525.0,320.0,76,2013-05-31T00:18:55.000Z,KyrieIrving,0.0,0.357,0.643,0.2023,0.4166666666666667,0.5,10
solo,85.0,152.0,41,2013-05-30T22:54:20.000Z,KyrieIrving,0.0,0.626,0.374,0.8011,1.0,0.6000000000000001,102
