type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,0,0,0,2022-11-22T03:14:58.000Z,"""Tesla""",0.0,0.837,0.163,0.5106,0.0,0.0,92
solo,0,0,0,2022-11-22T03:14:51.000Z,"""Tesla""",0.444,0.556,0.0,-0.34,0.0,0.0,25
replied_to,0,0,0,2022-11-22T03:14:49.000Z,"""Tesla""",0.524,0.476,0.0,-0.5106,-0.8,0.8,21
replied_to,0,1,0,2022-11-22T03:14:45.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,98
replied_to,0,0,0,2022-11-22T03:14:41.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,64
quoted,0,0,0,2022-11-22T03:14:36.000Z,"""Tesla""",0.0,0.694,0.306,0.296,0.0,0.0,36
replied_to,0,0,0,2022-11-22T03:14:32.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.2,0.1,55
replied_to,0,1,0,2022-11-22T03:14:31.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.25,0.25,12
solo,0,1,0,2022-11-22T03:14:30.000Z,"""Tesla""",0.318,0.682,0.0,-0.6808,-0.2,0.8,77
replied_to,0,0,0,2022-11-22T03:14:28.000Z,"""Tesla""",0.0,0.829,0.171,0.5106,0.0722222222222222,0.2444444444444444,100
replied_to,0,0,0,2022-11-22T03:14:26.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,0,0,0,2022-11-22T03:14:22.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,12
replied_to,0,0,0,2022-11-22T03:14:21.000Z,"""Tesla""",0.136,0.574,0.29,0.8816,0.0583333333333333,0.5055555555555555,281
solo,0,0,0,2022-11-22T03:14:17.000Z,"""Tesla""",0.0,0.648,0.352,0.5859,0.375,0.4,47
replied_to,0,0,2,2022-11-22T03:14:16.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,160
replied_to,0,0,2,2022-11-22T03:14:11.000Z,"""Tesla""",0.0,1.0,0.0,0.0,-0.0277777777777777,0.3444444444444444,51
solo,1,2,0,2022-11-22T03:14:09.000Z,"""Tesla""",0.443,0.412,0.144,-0.7003,0.0,0.0,69
replied_to,0,2,0,2022-11-22T03:14:08.000Z,"""Tesla""",0.264,0.736,0.0,-0.659,0.35,0.7,95
replied_to,0,2,0,2022-11-22T03:14:04.000Z,"""Tesla""",0.0,0.902,0.098,0.2382,0.3999999999999999,0.8,106
replied_to,0,0,0,2022-11-22T03:14:03.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,94
replied_to,0,0,0,2022-11-22T03:14:01.000Z,"""Tesla""",0.0,0.635,0.365,0.3182,0.0,0.0,24
solo,0,0,1,2022-11-22T03:14:00.000Z,"""Tesla""",0.081,0.785,0.134,0.3182,-0.25,0.1499999999999999,200
replied_to,0,0,0,2022-11-22T03:13:57.000Z,"""Tesla""",0.0,0.748,0.252,0.4019,0.0,0.375,63
quoted,0,0,0,2022-11-22T03:13:57.000Z,"""Tesla""",0.586,0.414,0.0,-0.6428,-0.2,0.8,24
replied_to,0,0,1,2022-11-22T03:13:53.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,47
solo,0,0,1,2022-11-22T03:13:47.000Z,"""Tesla""",0.248,0.66,0.091,-0.4738,0.0852272727272727,0.6022727272727273,94
solo,0,0,0,2022-11-22T03:13:46.000Z,"""Tesla""",0.18,0.82,0.0,-0.296,0.0,0.0,64
replied_to,0,1,0,2022-11-22T03:13:45.000Z,"""Tesla""",0.161,0.622,0.218,0.0258,-0.2708333333333333,0.7291666666666666,81
replied_to,0,0,0,2022-11-22T03:13:43.000Z,"""Tesla""",0.083,0.827,0.091,-0.1531,-0.0125,0.6791666666666667,258
replied_to,0,0,0,2022-11-22T03:13:43.000Z,"""Tesla""",0.0,0.612,0.388,0.7463,0.4666666666666666,0.5499999999999999,68
replied_to,0,2,1,2022-11-22T03:13:41.000Z,"""Tesla""",0.266,0.734,0.0,-0.4404,0.0,0.0,56
replied_to,0,0,0,2022-11-22T03:13:41.000Z,"""Tesla""",0.0,0.542,0.458,0.5229,0.0,0.0,30
replied_to,0,0,0,2022-11-22T03:13:40.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,26
replied_to,0,1,0,2022-11-22T03:13:38.000Z,"""Tesla""",0.0,0.851,0.149,0.4215,0.35,0.55,108
replied_to,0,1,0,2022-11-22T03:13:33.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,55
replied_to,0,0,3,2022-11-22T03:13:32.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,66
solo,0,0,0,2022-11-22T03:13:32.000Z,"""Tesla""",0.0,0.477,0.523,0.658,1.0,0.4,30
replied_to,0,0,0,2022-11-22T03:13:30.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,114
replied_to,0,0,0,2022-11-22T03:13:23.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,166
replied_to,0,0,0,2022-11-22T03:13:19.000Z,"""Tesla""",0.0,0.698,0.302,0.3818,0.0,0.0,48
replied_to,0,0,0,2022-11-22T03:13:16.000Z,"""Tesla""",0.0,0.753,0.247,0.5574,0.375,0.75,56
solo,0,0,0,2022-11-22T03:13:10.000Z,"""Tesla""",0.0,0.412,0.588,0.6467,1.0,1.0,32
replied_to,0,0,0,2022-11-22T03:13:08.000Z,"""Tesla""",0.0,0.53,0.47,0.7959,1.0,1.0,96
replied_to,0,0,0,2022-11-22T03:13:04.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,11
replied_to,0,0,0,2022-11-22T03:13:04.000Z,"""Tesla""",0.0,0.854,0.146,0.7149,0.1,0.15,187
replied_to,0,0,0,2022-11-22T03:13:03.000Z,"""Tesla""",0.069,0.779,0.152,0.4184,0.0875,0.575,165
replied_to,0,0,0,2022-11-22T03:12:55.000Z,"""Tesla""",0.024,0.934,0.042,0.2263,-0.0416666666666666,0.1472222222222222,267
quoted,0,0,0,2022-11-22T03:12:48.000Z,"""Tesla""",0.0,0.735,0.265,0.2023,0.325,0.925,45
replied_to,0,0,0,2022-11-22T03:12:45.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,40
replied_to,0,1,0,2022-11-22T03:12:43.000Z,"""Tesla""",0.205,0.795,0.0,-0.4767,-0.4,0.6,69
quoted,3,21,1,2022-11-22T03:12:40.000Z,"""Tesla""",0.0,0.942,0.058,0.3939,0.2125,0.8125,272
replied_to,0,0,1,2022-11-22T03:12:31.000Z,"""Tesla""",0.0,0.599,0.401,0.6546,0.0499999999999999,0.6166666666666667,63
solo,0,0,0,2022-11-22T03:12:30.000Z,"""Tesla""",0.282,0.578,0.141,-0.5994,-0.3499999999999999,0.4833333333333333,123
solo,0,0,0,2022-11-22T03:12:29.000Z,"""Tesla""",0.0,0.821,0.179,0.7506,0.7,0.6000000000000001,243
replied_to,4,25,1,2022-11-22T03:12:28.000Z,"""Tesla""",0.0,0.688,0.312,0.9571,0.5285714285714286,0.5607142857142857,227
replied_to,0,0,0,2022-11-22T03:12:26.000Z,"""Tesla""",0.0,0.847,0.153,0.5423,-0.0375,0.4599999999999999,157
replied_to,0,0,0,2022-11-22T03:12:21.000Z,"""Tesla""",0.0,1.0,0.0,0.0,-0.0777777777777777,0.4569444444444445,56
solo,0,0,0,2022-11-22T03:12:21.000Z,"""Tesla""",0.195,0.717,0.088,-0.4019,0.0,0.0,110
replied_to,0,0,0,2022-11-22T03:12:12.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.5,0.5,56
replied_to,0,0,0,2022-11-22T03:12:10.000Z,"""Tesla""",0.0,0.897,0.103,0.6361,0.3875,0.7625,274
quoted,0,1,0,2022-11-22T03:12:09.000Z,"""Tesla""",0.0,0.795,0.205,0.7717,0.225,0.2541666666666666,168
replied_to,0,0,1,2022-11-22T03:12:09.000Z,"""Tesla""",0.0,1.0,0.0,0.0,-0.0625,0.5,53
replied_to,0,1,0,2022-11-22T03:12:06.000Z,"""Tesla""",0.086,0.836,0.078,-0.0717,0.2666666666666666,0.5333333333333333,190
replied_to,0,0,1,2022-11-22T03:11:49.000Z,"""Tesla""",0.0,0.874,0.126,0.3182,0.2857142857142857,0.5357142857142857,118
replied_to,0,0,0,2022-11-22T03:11:42.000Z,"""Tesla""",0.0,0.286,0.714,0.3612,0.4,0.4,13
replied_to,0,0,0,2022-11-22T03:11:36.000Z,"""Tesla""",0.357,0.476,0.167,-0.6808,0.0,0.0,110
replied_to,0,0,0,2022-11-22T03:11:35.000Z,"""Tesla""",0.0,0.838,0.162,0.4019,0.0,0.0,69
solo,0,1,1,2022-11-22T03:11:32.000Z,"""Tesla""",0.444,0.488,0.067,-0.7732,0.0095238095238095,0.4142857142857143,93
replied_to,0,0,0,2022-11-22T03:11:29.000Z,"""Tesla""",0.0,0.722,0.278,0.4019,0.2142857142857142,0.6428571428571429,50
replied_to,0,0,0,2022-11-22T03:11:28.000Z,"""Tesla""",0.0,0.504,0.496,0.8957,0.4833333333333333,0.8666666666666667,107
replied_to,0,0,0,2022-11-22T03:11:28.000Z,"""Tesla""",0.066,0.822,0.111,0.4019,-0.045,0.335,197
replied_to,0,0,0,2022-11-22T03:11:21.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,86
replied_to,0,0,0,2022-11-22T03:11:17.000Z,"""Tesla""",0.0,0.744,0.256,0.4767,0.4333333333333333,0.8333333333333334,57
replied_to,0,2,0,2022-11-22T03:11:14.000Z,"""Tesla""",0.14,0.86,0.0,-0.2755,0.0,1.0,102
replied_to,0,0,0,2022-11-22T03:11:12.000Z,"""Tesla""",0.1,0.748,0.152,0.0,0.0,0.0,162
replied_to,0,2,0,2022-11-22T03:11:07.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,73
replied_to,0,0,0,2022-11-22T03:11:05.000Z,"""Tesla""",0.042,0.76,0.198,0.802,0.1134920634920634,0.3650793650793651,270
solo,0,0,0,2022-11-22T03:11:02.000Z,"""Tesla""",0.0,0.799,0.201,0.5837,0.25,0.65,124
solo,0,0,0,2022-11-22T03:10:58.000Z,"""Tesla""",0.0,0.821,0.179,0.7506,0.7,0.6000000000000001,239
solo,0,0,1,2022-11-22T03:10:54.000Z,"""Tesla""",0.0,0.827,0.173,0.6482,0.36,0.76,249
solo,0,0,0,2022-11-22T03:10:51.000Z,"""Tesla""",0.062,0.876,0.062,0.0,0.0,0.0,187
replied_to,0,0,0,2022-11-22T03:10:47.000Z,"""Tesla""",0.254,0.531,0.215,-0.3566,0.0583333333333333,0.53125,154
replied_to,0,0,1,2022-11-22T03:10:46.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,68
replied_to,0,0,1,2022-11-22T03:10:39.000Z,"""Tesla""",0.023,0.881,0.096,0.6027,0.235,0.47,254
solo,0,0,0,2022-11-22T03:10:37.000Z,"""Tesla""",0.0,0.799,0.201,0.5837,0.25,0.65,124
solo,0,0,0,2022-11-22T03:10:35.000Z,"""Tesla""",0.0,0.799,0.201,0.5837,0.25,0.65,124
solo,0,0,0,2022-11-22T03:10:31.000Z,"""Tesla""",0.255,0.546,0.199,-0.5809,0.2375,0.7625,270
replied_to,0,0,0,2022-11-22T03:10:31.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,57
solo,0,2,1,2022-11-22T03:10:31.000Z,"""Tesla""",0.173,0.827,0.0,-0.3182,-0.0277777777777777,0.3444444444444444,67
replied_to,0,0,1,2022-11-22T03:10:24.000Z,"""Tesla""",0.133,0.867,0.0,-0.8012,-0.06875,0.5,284
replied_to,0,0,0,2022-11-22T03:10:18.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,27
replied_to,0,1,0,2022-11-22T03:10:10.000Z,"""Tesla""",0.045,0.908,0.047,0.0188,0.0,1.0,234
replied_to,0,0,0,2022-11-22T03:10:07.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.1333333333333333,0.7000000000000001,118
solo,0,0,0,2022-11-22T03:10:06.000Z,"""Tesla""",0.153,0.847,0.0,-0.4019,0.0,0.0,108
quoted,0,0,0,2022-11-22T03:10:03.000Z,"""Tesla""",0.089,0.911,0.0,-0.5267,0.0749999999999999,0.425,212
replied_to,2,3,1,2022-11-22T03:10:02.000Z,"""Tesla""",0.067,0.727,0.205,0.6652,0.1280492424242424,0.5636363636363637,253
replied_to,0,0,1,2022-11-22T03:10:02.000Z,"""Tesla""",0.04,0.96,0.0,-0.1531,0.1363636363636363,0.4545454545454545,226
replied_to,0,1,0,2022-11-22T03:10:00.000Z,"""Tesla""",0.145,0.797,0.058,-0.4926,0.0035714285714285,0.2547619047619047,190
replied_to,0,0,0,2022-11-22T03:09:52.000Z,"""Tesla""",0.089,0.911,0.0,-0.5267,0.0749999999999999,0.425,212
replied_to,0,0,0,2022-11-22T03:09:51.000Z,"""Tesla""",0.103,0.897,0.0,-0.4588,-0.1555555555555555,0.2888888888888889,167
solo,0,0,0,2022-11-22T03:09:39.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.1666666666666666,0.3333333333333333,72
replied_to,0,0,0,2022-11-22T03:09:39.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,0,0,0,2022-11-22T03:09:35.000Z,"""Tesla""",0.0,0.676,0.324,0.34,0.0,0.0666666666666666,46
replied_to,0,0,0,2022-11-22T03:09:29.000Z,"""Tesla""",0.136,0.662,0.202,0.4215,0.2,0.4333333333333333,117
replied_to,0,1,0,2022-11-22T03:09:25.000Z,"""Tesla""",0.056,0.944,0.0,-0.296,-0.0299999999999999,0.395,219
replied_to,0,0,1,2022-11-22T03:09:21.000Z,"""Tesla""",0.054,0.822,0.124,0.5719,-0.0499999999999999,0.4000000000000001,285
solo,0,1,0,2022-11-22T03:09:12.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.5,0.5,35
replied_to,0,0,0,2022-11-22T03:09:12.000Z,"""Tesla""",0.0,0.901,0.099,0.5423,0.1127164502164502,0.5148809523809524,249
replied_to,0,0,0,2022-11-22T03:09:11.000Z,"""Tesla""",0.362,0.638,0.0,-0.6096,-0.8,0.9,43
replied_to,0,0,1,2022-11-22T03:09:10.000Z,"""Tesla""",0.027,0.772,0.201,0.8248,0.1016666666666666,0.4683333333333334,233
replied_to,0,0,0,2022-11-22T03:09:07.000Z,"""Tesla""",0.263,0.631,0.107,-0.886,0.1726996527777778,0.6555555555555556,289
solo,0,0,0,2022-11-22T03:08:57.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,92
replied_to,0,0,0,2022-11-22T03:08:47.000Z,"""Tesla""",0.17,0.69,0.141,-0.25,-0.1,0.5083333333333333,150
solo,0,0,0,2022-11-22T03:08:42.000Z,"""Tesla""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.0666666666666666,90
solo,0,0,0,2022-11-22T03:08:41.000Z,"""Tesla""",0.132,0.746,0.122,-0.1027,0.0,0.1428571428571428,204
replied_to,0,0,0,2022-11-22T03:08:39.000Z,"""Tesla""",0.138,0.551,0.311,0.5267,0.6,0.7444444444444445,94
replied_to,0,0,0,2022-11-22T03:08:37.000Z,"""Tesla""",0.32,0.68,0.0,-0.5106,-0.7,1.0,38
replied_to,0,0,1,2022-11-22T03:08:36.000Z,"""Tesla""",0.268,0.732,0.0,-0.296,0.0,0.0,37
replied_to,0,0,1,2022-11-22T03:08:35.000Z,"""Tesla""",0.161,0.782,0.057,-0.6705,0.0916666666666666,0.5645833333333333,235
replied_to,0,0,0,2022-11-22T03:08:33.000Z,"""Tesla""",0.355,0.645,0.0,-0.5106,-0.3166666666666667,0.3,46
replied_to,0,0,0,2022-11-22T03:08:25.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,223
replied_to,0,1,0,2022-11-22T03:08:22.000Z,"""Tesla""",0.079,0.921,0.0,-0.3612,0.0633333333333333,0.3533333333333333,178
replied_to,0,3,0,2022-11-22T03:08:18.000Z,"""Tesla""",0.0,1.0,0.0,0.0,-0.25,0.5333333333333333,136
solo,0,0,0,2022-11-22T03:08:14.000Z,"""Tesla""",0.115,0.686,0.198,0.3919,0.275,0.475,136
replied_to,0,0,0,2022-11-22T03:08:04.000Z,"""Tesla""",0.0,0.613,0.387,0.802,0.4,0.8,93
replied_to,0,0,0,2022-11-22T03:08:02.000Z,"""Tesla""",0.059,0.837,0.104,0.25,-0.15,0.4,281
replied_to,0,0,0,2022-11-22T03:07:59.000Z,"""Tesla""",0.0,1.0,0.0,0.0,-0.25,1.0,125
replied_to,0,1,0,2022-11-22T03:07:58.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.15,0.6499999999999999,13
replied_to,0,1,1,2022-11-22T03:07:54.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,1.0,45
replied_to,0,0,0,2022-11-22T03:07:53.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,33
replied_to,0,0,0,2022-11-22T03:07:50.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,33
replied_to,0,0,0,2022-11-22T03:07:48.000Z,"""Tesla""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,61
replied_to,0,0,1,2022-11-22T03:07:48.000Z,"""Tesla""",0.065,0.831,0.104,0.4822,0.0083333333333333,0.1666666666666666,269
replied_to,0,1,0,2022-11-22T03:07:45.000Z,"""Tesla""",0.0,0.512,0.488,0.7696,0.0,0.0,65
replied_to,0,0,0,2022-11-22T03:07:44.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,37
solo,0,0,0,2022-11-22T03:07:30.000Z,"""Tesla""",0.166,0.398,0.437,0.8475,0.5260416666666667,0.7125,118
replied_to,0,0,0,2022-11-22T03:07:30.000Z,"""Tesla""",0.241,0.718,0.041,-0.9052,-0.2163194444444444,0.4517361111111111,278
replied_to,0,0,0,2022-11-22T03:07:23.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,51
replied_to,0,0,1,2022-11-22T03:07:22.000Z,"""Tesla""",0.074,0.72,0.206,0.6946,0.1068333333333333,0.4109999999999999,281
solo,0,0,0,2022-11-22T03:07:20.000Z,"""Tesla""",0.304,0.696,0.0,-0.3612,0.0,0.0,64
replied_to,0,1,0,2022-11-22T03:07:20.000Z,"""Tesla""",0.196,0.752,0.052,-0.6975,-0.1124999999999999,0.4374999999999999,150
solo,0,0,0,2022-11-22T03:07:17.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,0,0,0,2022-11-22T03:07:11.000Z,"""Tesla""",0.081,0.686,0.232,0.7216,0.1981481481481481,0.4487654320987654,219
replied_to,0,0,1,2022-11-22T03:07:09.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,15
solo,0,0,0,2022-11-22T03:07:03.000Z,"""Tesla""",0.0,0.803,0.197,0.4019,0.0,0.0,90
replied_to,0,0,0,2022-11-22T03:07:02.000Z,"""Tesla""",0.0,0.69,0.31,0.4019,0.25,0.5,47
quoted,0,0,0,2022-11-22T03:07:02.000Z,"""Tesla""",0.0,0.684,0.316,0.5719,0.0,0.0,52
replied_to,0,2,1,2022-11-22T03:07:02.000Z,"""Tesla""",0.068,0.774,0.158,0.4391,0.2274999999999999,0.6225,164
replied_to,0,0,1,2022-11-22T03:06:59.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,58
solo,0,0,0,2022-11-22T03:06:54.000Z,"""Tesla""",0.224,0.733,0.043,-0.8636,0.05,0.25,274
replied_to,0,0,0,2022-11-22T03:06:53.000Z,"""Tesla""",0.0,0.884,0.116,0.212,0.0,0.125,86
solo,1,3,0,2022-11-22T03:06:53.000Z,"""Tesla""",0.169,0.776,0.055,-0.6249,-0.2916666666666666,0.6458333333333334,247
quoted,0,0,0,2022-11-22T03:06:50.000Z,"""Tesla""",0.0,0.246,0.754,0.8481,0.6,0.8666666666666667,52
replied_to,0,1,0,2022-11-22T03:06:49.000Z,"""Tesla""",0.037,0.848,0.115,0.659,0.2726666666666666,0.42,271
replied_to,0,3,0,2022-11-22T03:06:49.000Z,"""Tesla""",0.0,1.0,0.0,0.0,-0.3,0.6,50
replied_to,0,0,0,2022-11-22T03:06:47.000Z,"""Tesla""",0.0,0.905,0.095,0.4767,0.3,0.1,223
solo,0,0,0,2022-11-22T03:06:47.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.3,0.5,105
replied_to,0,0,1,2022-11-22T03:06:42.000Z,"""Tesla""",0.162,0.714,0.123,-0.2023,0.3181818181818182,0.5,217
replied_to,0,0,0,2022-11-22T03:06:41.000Z,"""Tesla""",0.117,0.698,0.184,0.2732,0.0,0.95,144
replied_to,0,0,1,2022-11-22T03:06:34.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,0,0,0,2022-11-22T03:06:31.000Z,"""Tesla""",0.0,0.865,0.135,0.3252,0.15,0.6499999999999999,97
replied_to,0,0,0,2022-11-22T03:06:31.000Z,"""Tesla""",0.0,1.0,0.0,0.0,-0.1,0.2375,120
replied_to,1,2,0,2022-11-22T03:06:30.000Z,"""Tesla""",0.117,0.828,0.055,-0.5473,0.0518013468013467,0.5294612794612795,265
replied_to,0,0,0,2022-11-22T03:06:23.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.6,1.0,46
solo,0,1,1,2022-11-22T03:06:15.000Z,"""Tesla""",0.043,0.806,0.151,0.6705,0.24,0.505,272
solo,16,87,23,2022-11-22T03:06:13.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,71
solo,0,0,0,2022-11-22T03:06:05.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,70
replied_to,0,0,0,2022-11-22T03:06:00.000Z,"""Tesla""",0.0,0.687,0.313,0.8024,0.2525,0.44,119
solo,0,0,0,2022-11-22T03:05:57.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,158
replied_to,0,0,0,2022-11-22T03:05:50.000Z,"""Tesla""",0.0,0.678,0.322,0.5859,0.9,1.0,61
replied_to,0,0,2,2022-11-22T03:05:47.000Z,"""Tesla""",0.242,0.51,0.248,-0.3962,0.0833333333333333,0.6583333333333333,202
replied_to,0,0,0,2022-11-22T03:05:43.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,72
replied_to,0,1,0,2022-11-22T03:05:39.000Z,"""Tesla""",0.192,0.808,0.0,-0.269,-0.4166666666666666,0.8333333333333333,96
replied_to,0,0,0,2022-11-22T03:05:38.000Z,"""Tesla""",0.0,0.92,0.08,0.0772,0.0,0.0,105
replied_to,0,0,0,2022-11-22T03:05:37.000Z,"""Tesla""",0.0,0.571,0.429,0.8176,0.5,0.6,53
replied_to,0,0,0,2022-11-22T03:05:32.000Z,"""Tesla""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,40
solo,0,0,0,2022-11-22T03:05:32.000Z,"""Tesla""",0.13,0.87,0.0,-0.2732,0.0,0.3,86
solo,0,0,0,2022-11-22T03:05:31.000Z,"""Tesla""",0.219,0.692,0.089,-0.5622,0.0375,0.6375,106
quoted,0,0,0,2022-11-22T03:05:27.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,0,0,0,2022-11-22T03:05:27.000Z,"""Tesla""",0.062,0.938,0.0,-0.1027,0.0,0.0,126
replied_to,0,5,1,2022-11-22T03:05:22.000Z,"""Tesla""",0.075,0.752,0.172,0.4767,0.2589285714285714,0.6228174603174603,170
replied_to,0,2,0,2022-11-22T03:05:21.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,141
quoted,0,0,0,2022-11-22T03:05:20.000Z,"""Tesla""",0.161,0.559,0.28,0.2263,0.35,0.5444444444444444,72
replied_to,0,0,0,2022-11-22T03:05:17.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,0,0,0,2022-11-22T03:05:13.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,60
solo,0,0,0,2022-11-22T03:05:13.000Z,"""Tesla""",0.0,0.913,0.087,0.2023,0.0,0.0,168
replied_to,0,0,1,2022-11-22T03:05:12.000Z,"""Tesla""",0.325,0.675,0.0,-0.5216,0.0,0.0,61
replied_to,0,0,0,2022-11-22T03:05:10.000Z,"""Tesla""",0.0,0.822,0.178,0.5994,0.675,0.75,114
replied_to,0,0,0,2022-11-22T03:05:08.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,33
quoted,0,1,1,2022-11-22T03:05:07.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.125,0.2166666666666666,64
solo,0,0,0,2022-11-22T03:05:07.000Z,"""Tesla""",0.28,0.72,0.0,-0.5423,0.1363636363636363,0.4545454545454545,72
solo,1,3,1,2022-11-22T03:05:06.000Z,"""Tesla""",0.0,0.882,0.118,0.6249,0.5,0.5,236
replied_to,0,1,0,2022-11-22T03:05:03.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.1181818181818181,0.4272727272727272,51
replied_to,0,0,0,2022-11-22T03:04:53.000Z,"""Tesla""",0.0,0.891,0.109,0.4019,-0.0142857142857142,0.4571428571428571,139
replied_to,0,0,0,2022-11-22T03:04:48.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,70
solo,3,11,8,2022-11-22T03:04:48.000Z,"""Tesla""",0.132,0.868,0.0,-0.5849,-0.3033333333333333,0.6638888888888889,167
replied_to,0,0,0,2022-11-22T03:04:46.000Z,"""Tesla""",0.045,0.955,0.0,-0.1779,0.0952380952380952,0.2007936507936507,225
replied_to,0,0,0,2022-11-22T03:04:45.000Z,"""Tesla""",0.0,0.804,0.196,0.296,0.0,0.0,55
replied_to,0,0,1,2022-11-22T03:04:44.000Z,"""Tesla""",0.164,0.781,0.055,-0.6447,-0.0925925925925926,0.2981481481481482,218
replied_to,0,0,0,2022-11-22T03:04:42.000Z,"""Tesla""",0.0,0.87,0.13,0.2732,0.25,0.25,111
replied_to,0,0,0,2022-11-22T03:04:38.000Z,"""Tesla""",0.113,0.807,0.08,-0.128,0.1,0.3,207
solo,0,0,0,2022-11-22T03:04:37.000Z,"""Tesla""",0.0,0.849,0.151,0.3595,0.0,0.0,99
replied_to,0,0,0,2022-11-22T03:04:35.000Z,"""Tesla""",0.157,0.843,0.0,-0.6987,0.2061538461538462,0.6630769230769231,169
solo,0,0,0,2022-11-22T03:04:29.000Z,"""Tesla""",0.132,0.868,0.0,-0.3802,0.1333333333333333,0.1999999999999999,116
replied_to,0,0,1,2022-11-22T03:04:29.000Z,"""Tesla""",0.447,0.519,0.034,-0.9512,0.0,1.0,151
solo,70,604,16,2022-11-22T03:04:28.000Z,"""Tesla""",0.31,0.69,0.0,-0.5423,-0.2518518518518518,0.4296296296296296,71
replied_to,0,0,0,2022-11-22T03:04:28.000Z,"""Tesla""",0.0,1.0,0.0,0.0,0.0,0.0,108
solo,0,0,0,2022-11-22T03:04:26.000Z,"""Tesla""",0.0,0.833,0.167,0.4215,0.1363636363636363,0.4545454545454545,101
replied_to,0,0,0,2022-11-22T03:04:24.000Z,"""Tesla""",0.0,0.734,0.266,0.4404,0.15,0.3,53
replied_to,0,0,1,2022-11-22T03:04:24.000Z,"""Tesla""",0.196,0.804,0.0,-0.5984,0.15,0.6,116
replied_to,0,0,0,2022-11-22T03:04:18.000Z,"""Tesla""",0.0,0.737,0.263,0.3612,0.0,0.0,44
