type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,0,2022-11-22T04:56:45.000Z,"""Democrats""",0.07,0.703,0.227,0.7783,0.5,0.6,204
replied_to,0,0,0,2022-11-22T04:56:44.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,88
replied_to,0,0,0,2022-11-22T04:56:40.000Z,"""Democrats""",0.291,0.709,0.0,-0.9022,-0.0910714285714285,0.4767857142857142,173
replied_to,0,0,0,2022-11-22T04:56:36.000Z,"""Democrats""",0.0,0.256,0.744,0.4404,0.2,0.2,17
replied_to,0,0,0,2022-11-22T04:56:34.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,49
solo,0,0,0,2022-11-22T04:56:33.000Z,"""Democrats""",0.112,0.888,0.0,-0.4389,0.1666666666666666,0.5333333333333333,134
solo,0,0,0,2022-11-22T04:56:29.000Z,"""Democrats""",0.121,0.798,0.082,-0.4588,-0.4333333333333333,0.6916666666666668,280
solo,0,0,0,2022-11-22T04:56:29.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,71
quoted,0,0,0,2022-11-22T04:56:27.000Z,"""Democrats""",0.604,0.396,0.0,-0.9696,0.0,0.0,131
replied_to,0,0,0,2022-11-22T04:56:25.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,45
replied_to,0,1,0,2022-11-22T04:56:25.000Z,"""Democrats""",0.066,0.934,0.0,-0.1779,0.1111111111111111,0.611111111111111,125
replied_to,0,1,0,2022-11-22T04:56:23.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.125,69
replied_to,0,0,0,2022-11-22T04:56:22.000Z,"""Democrats""",0.083,0.917,0.0,-0.6124,-0.4,0.4,262
solo,0,0,0,2022-11-22T04:56:19.000Z,"""Democrats""",0.047,0.905,0.048,0.0186,-0.1416666666666666,0.4895833333333333,283
replied_to,0,0,0,2022-11-22T04:56:18.000Z,"""Democrats""",0.046,0.869,0.084,0.3682,-0.1458333333333333,0.7708333333333333,231
replied_to,0,0,0,2022-11-22T04:56:13.000Z,"""Democrats""",0.0,0.779,0.221,0.8313,0.3054761904761904,0.5638095238095238,220
replied_to,0,0,0,2022-11-22T04:56:11.000Z,"""Democrats""",0.151,0.679,0.17,0.128,-0.0666666666666666,0.4000000000000001,140
replied_to,0,0,0,2022-11-22T04:56:09.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.1,0.2,57
replied_to,0,0,0,2022-11-22T04:56:06.000Z,"""Democrats""",0.182,0.718,0.1,-0.4019,0.0,0.0,93
replied_to,0,0,0,2022-11-22T04:56:05.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,20
replied_to,0,0,0,2022-11-22T04:56:03.000Z,"""Democrats""",0.0,0.745,0.255,0.8832,0.4000000000000001,0.5333333333333333,182
solo,0,0,0,2022-11-22T04:56:02.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,35
quoted,0,0,0,2022-11-22T04:56:00.000Z,"""Democrats""",0.0,0.739,0.261,0.6486,0.8,0.65,93
replied_to,0,0,0,2022-11-22T04:56:00.000Z,"""Democrats""",0.434,0.566,0.0,-0.7845,-1.0,1.0,93
replied_to,0,0,0,2022-11-22T04:55:59.000Z,"""Democrats""",0.145,0.778,0.078,-0.2654,-0.2291666666666666,0.3541666666666666,160
quoted,0,0,1,2022-11-22T04:55:55.000Z,"""Democrats""",0.058,0.942,0.0,-0.1531,0.0,0.0416666666666666,176
solo,0,0,0,2022-11-22T04:55:54.000Z,"""Democrats""",0.149,0.541,0.31,0.3382,0.0,0.0,74
solo,1,2,0,2022-11-22T04:55:50.000Z,"""Democrats""",0.0,0.839,0.161,0.3182,0.0,0.0,79
replied_to,0,0,0,2022-11-22T04:55:48.000Z,"""Democrats""",0.0,0.704,0.296,0.8126,0.375,0.8,131
replied_to,0,0,0,2022-11-22T04:55:46.000Z,"""Democrats""",0.244,0.756,0.0,-0.6705,-0.1666666666666666,0.4333333333333333,122
solo,0,0,0,2022-11-22T04:55:45.000Z,"""Democrats""",0.315,0.685,0.0,-0.3182,-0.6,1.0,44
replied_to,0,0,0,2022-11-22T04:55:43.000Z,"""Democrats""",0.211,0.789,0.0,-0.7351,0.0124999999999999,0.5583333333333333,182
replied_to,0,0,0,2022-11-22T04:55:42.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,17
replied_to,0,0,0,2022-11-22T04:55:42.000Z,"""Democrats""",0.107,0.661,0.231,0.3612,0.0666666666666667,0.6,54
replied_to,0,0,0,2022-11-22T04:55:39.000Z,"""Democrats""",0.148,0.743,0.109,-0.6174,-0.5,0.7,262
replied_to,0,0,0,2022-11-22T04:55:38.000Z,"""Democrats""",0.094,0.906,0.0,-0.3612,0.0,0.0,160
replied_to,0,0,0,2022-11-22T04:55:35.000Z,"""Democrats""",0.141,0.859,0.0,-0.6597,0.1749999999999999,0.675,217
solo,1,1,1,2022-11-22T04:55:34.000Z,"""Democrats""",0.068,0.892,0.04,-0.2263,0.0642857142857143,0.2071428571428571,172
solo,0,0,0,2022-11-22T04:55:33.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,32
quoted,0,0,0,2022-11-22T04:55:32.000Z,"""Democrats""",0.0,1.0,0.0,0.0,-0.0777777777777777,0.1444444444444444,123
replied_to,0,0,0,2022-11-22T04:55:31.000Z,"""Democrats""",0.0,0.8,0.2,0.3612,0.25,0.25,61
replied_to,0,0,0,2022-11-22T04:55:23.000Z,"""Democrats""",0.087,0.816,0.097,0.1027,0.0861111111111111,0.6472222222222221,206
replied_to,0,0,0,2022-11-22T04:55:21.000Z,"""Democrats""",0.191,0.636,0.173,-0.0772,0.6,0.9,87
replied_to,0,0,0,2022-11-22T04:55:17.000Z,"""Democrats""",0.212,0.746,0.042,-0.7906,-0.25,0.25,275
replied_to,0,0,0,2022-11-22T04:55:15.000Z,"""Democrats""",0.105,0.478,0.416,0.7579,-0.0499999999999999,0.6166666666666667,86
replied_to,1,2,0,2022-11-22T04:55:14.000Z,"""Democrats""",0.103,0.863,0.034,-0.5789,-0.0365079365079365,0.3246031746031746,281
replied_to,0,0,0,2022-11-22T04:55:13.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,37
replied_to,0,0,1,2022-11-22T04:55:12.000Z,"""Democrats""",0.212,0.788,0.0,-0.9197,-0.0281249999999999,0.35,278
replied_to,0,0,0,2022-11-22T04:55:12.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,128
quoted,0,0,0,2022-11-22T04:55:10.000Z,"""Democrats""",0.116,0.616,0.267,0.765,-0.05,0.25,252
replied_to,1,1,1,2022-11-22T04:55:07.000Z,"""Democrats""",0.059,0.649,0.291,0.9098,0.4425,0.5700000000000001,278
replied_to,0,0,0,2022-11-22T04:55:06.000Z,"""Democrats""",0.045,0.74,0.215,0.8298,0.75,0.8194444444444444,281
replied_to,0,0,0,2022-11-22T04:55:00.000Z,"""Democrats""",0.0,0.286,0.714,0.3612,0.0,0.0,18
replied_to,0,0,0,2022-11-22T04:54:59.000Z,"""Democrats""",0.269,0.532,0.199,-0.8381,0.1363636363636363,0.5,283
solo,0,0,0,2022-11-22T04:54:58.000Z,"""Democrats""",0.279,0.721,0.0,-0.7003,0.0,0.5,101
solo,0,0,0,2022-11-22T04:54:58.000Z,"""Democrats""",0.138,0.805,0.057,-0.4215,0.05,0.45,245
replied_to,0,1,0,2022-11-22T04:54:55.000Z,"""Democrats""",0.049,0.87,0.081,0.2516,-0.1111111111111111,0.4555555555555555,195
replied_to,0,0,0,2022-11-22T04:54:55.000Z,"""Democrats""",0.47,0.53,0.0,-0.7964,-0.2,0.0,69
replied_to,0,0,0,2022-11-22T04:54:54.000Z,"""Democrats""",0.117,0.669,0.213,0.3182,0.175,0.325,121
replied_to,0,0,0,2022-11-22T04:54:54.000Z,"""Democrats""",0.186,0.687,0.128,-0.2942,0.0,0.1,99
replied_to,0,0,0,2022-11-22T04:54:53.000Z,"""Democrats""",0.488,0.512,0.0,-0.9792,-0.25,0.3,226
replied_to,0,0,0,2022-11-22T04:54:51.000Z,"""Democrats""",0.282,0.565,0.153,-0.6369,0.0681818181818181,0.4772727272727273,106
replied_to,0,0,0,2022-11-22T04:54:51.000Z,"""Democrats""",0.281,0.719,0.0,-0.6486,0.1454545454545454,0.4666666666666666,72
solo,0,0,0,2022-11-22T04:54:50.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,49
quoted,0,0,0,2022-11-22T04:54:49.000Z,"""Democrats""",0.321,0.679,0.0,-0.835,0.0694444444444444,0.5138888888888888,154
replied_to,0,0,0,2022-11-22T04:54:48.000Z,"""Democrats""",0.074,0.774,0.151,0.3788,0.2857142857142857,0.5357142857142857,171
replied_to,0,0,0,2022-11-22T04:54:47.000Z,"""Democrats""",0.122,0.69,0.188,0.2771,0.0833333333333333,0.2777777777777777,168
replied_to,0,0,0,2022-11-22T04:54:46.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,0,0,0,2022-11-22T04:54:45.000Z,"""Democrats""",0.368,0.486,0.146,-0.4939,-0.075,0.4666666666666667,57
replied_to,0,1,0,2022-11-22T04:54:39.000Z,"""Democrats""",0.0,0.853,0.147,0.6884,0.1487268518518518,0.5037037037037037,177
replied_to,0,0,0,2022-11-22T04:54:37.000Z,"""Democrats""",0.087,0.879,0.034,-0.2663,0.15,0.225,227
replied_to,0,0,0,2022-11-22T04:54:37.000Z,"""Democrats""",0.119,0.819,0.061,-0.4019,-0.0666666666666666,0.5555555555555555,143
solo,0,0,1,2022-11-22T04:54:34.000Z,"""Democrats""",0.146,0.854,0.0,-0.7184,-0.0249999999999999,0.675,222
replied_to,0,0,0,2022-11-22T04:54:33.000Z,"""Democrats""",0.273,0.511,0.216,-0.4389,-0.45,1.0,143
quoted,0,0,0,2022-11-22T04:54:32.000Z,"""Democrats""",0.145,0.855,0.0,-0.8057,-0.0807291666666666,0.4345238095238095,258
replied_to,0,0,0,2022-11-22T04:54:31.000Z,"""Democrats""",0.273,0.62,0.107,-0.4588,0.0,0.0,131
solo,1,0,0,2022-11-22T04:54:31.000Z,"""Democrats""",0.049,0.724,0.227,0.7845,0.5,0.5,206
replied_to,0,0,0,2022-11-22T04:54:28.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.6,1.0,140
replied_to,0,0,0,2022-11-22T04:54:23.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,41
replied_to,0,1,0,2022-11-22T04:54:21.000Z,"""Democrats""",0.362,0.638,0.0,-0.5267,0.0,0.0,52
replied_to,0,0,0,2022-11-22T04:54:21.000Z,"""Democrats""",0.0,0.868,0.132,0.7198,-0.0144664115646258,0.5979591836734695,247
replied_to,0,1,0,2022-11-22T04:54:12.000Z,"""Democrats""",0.0,0.802,0.198,0.6369,0.1399999999999999,0.4,101
replied_to,0,0,0,2022-11-22T04:54:12.000Z,"""Democrats""",0.115,0.667,0.218,0.7639,0.0574999999999999,0.255,275
replied_to,0,0,0,2022-11-22T04:54:07.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.1,0.3,82
replied_to,0,0,0,2022-11-22T04:54:07.000Z,"""Democrats""",0.247,0.632,0.121,-0.8405,0.2964285714285714,0.5089285714285714,267
solo,0,0,0,2022-11-22T04:54:04.000Z,"""Democrats""",0.0,0.82,0.18,0.8439,0.5249999999999999,0.75,280
replied_to,0,0,0,2022-11-22T04:54:00.000Z,"""Democrats""",0.134,0.691,0.175,0.2263,0.8,0.4,98
solo,0,0,0,2022-11-22T04:53:59.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,66
quoted,0,0,0,2022-11-22T04:53:59.000Z,"""Democrats""",0.183,0.817,0.0,-0.811,-0.3122767857142857,0.8339285714285714,213
replied_to,0,0,0,2022-11-22T04:53:57.000Z,"""Democrats""",0.091,0.737,0.171,0.3612,0.5125,0.6375,151
replied_to,0,0,0,2022-11-22T04:53:56.000Z,"""Democrats""",0.434,0.566,0.0,-0.5904,-0.5,0.9,44
replied_to,0,0,0,2022-11-22T04:53:54.000Z,"""Democrats""",0.076,0.657,0.267,0.9293,0.1666666666666666,0.6666666666666666,278
replied_to,0,0,0,2022-11-22T04:53:53.000Z,"""Democrats""",0.1,0.75,0.15,0.3818,-0.5,1.0,269
replied_to,0,0,0,2022-11-22T04:53:48.000Z,"""Democrats""",0.0,0.949,0.051,0.128,-0.1,1.0,251
quoted,0,0,0,2022-11-22T04:53:46.000Z,"""Democrats""",0.0,0.786,0.214,0.5882,0.0,0.0,75
solo,0,0,0,2022-11-22T04:53:43.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,63
replied_to,0,0,0,2022-11-22T04:53:43.000Z,"""Democrats""",0.146,0.485,0.369,0.6808,0.8,0.4,78
replied_to,0,0,0,2022-11-22T04:53:38.000Z,"""Democrats""",0.132,0.868,0.0,-0.5423,0.1,0.35,121
solo,0,0,0,2022-11-22T04:53:37.000Z,"""Democrats""",0.146,0.854,0.0,-0.34,0.0,0.0,103
replied_to,0,0,0,2022-11-22T04:53:36.000Z,"""Democrats""",0.226,0.65,0.124,-0.3532,0.5,0.6,165
replied_to,0,0,0,2022-11-22T04:53:34.000Z,"""Democrats""",0.415,0.467,0.118,-0.9422,0.04375,0.85,212
replied_to,0,0,0,2022-11-22T04:53:30.000Z,"""Democrats""",0.188,0.757,0.055,-0.7579,0.1511904761904761,0.5583333333333333,227
solo,0,0,0,2022-11-22T04:53:29.000Z,"""Democrats""",0.127,0.873,0.0,-0.4404,0.0,0.05,140
replied_to,0,0,0,2022-11-22T04:53:28.000Z,"""Democrats""",0.239,0.761,0.0,-0.296,0.0,0.375,62
replied_to,0,0,0,2022-11-22T04:53:28.000Z,"""Democrats""",0.474,0.526,0.0,-0.4019,-0.1,0.2,33
replied_to,0,0,0,2022-11-22T04:53:25.000Z,"""Democrats""",0.366,0.581,0.054,-0.9382,-0.45,0.675,190
replied_to,0,0,0,2022-11-22T04:53:23.000Z,"""Democrats""",0.103,0.897,0.0,-0.4574,0.0,0.1,160
replied_to,1,3,0,2022-11-22T04:53:19.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,100
replied_to,0,0,0,2022-11-22T04:53:19.000Z,"""Democrats""",0.079,0.86,0.062,-0.1862,0.2,0.2,281
replied_to,0,0,0,2022-11-22T04:53:19.000Z,"""Democrats""",0.14,0.755,0.105,-0.2229,0.2,0.5,278
replied_to,0,0,0,2022-11-22T04:53:19.000Z,"""Democrats""",0.0,1.0,0.0,0.0,-0.1291666666666666,0.5958333333333333,263
replied_to,0,0,0,2022-11-22T04:53:14.000Z,"""Democrats""",0.107,0.61,0.283,0.7955,0.15,0.1666666666666666,205
replied_to,0,0,0,2022-11-22T04:53:11.000Z,"""Democrats""",0.363,0.472,0.165,-0.2565,0.0,0.25,119
replied_to,0,1,0,2022-11-22T04:53:07.000Z,"""Democrats""",0.122,0.878,0.0,-0.4199,0.4083333333333334,0.725,153
replied_to,0,0,1,2022-11-22T04:53:06.000Z,"""Democrats""",0.058,0.758,0.184,0.8318,-0.113095238095238,0.5107142857142857,268
replied_to,0,0,0,2022-11-22T04:53:06.000Z,"""Democrats""",0.0,0.86,0.14,0.0772,0.0,0.0,60
replied_to,0,0,0,2022-11-22T04:53:05.000Z,"""Democrats""",0.133,0.832,0.035,-0.6941,0.2916666666666667,0.4583333333333333,271
replied_to,0,0,0,2022-11-22T04:52:58.000Z,"""Democrats""",0.199,0.706,0.095,-0.4486,-0.5,0.9,139
replied_to,0,0,0,2022-11-22T04:52:54.000Z,"""Democrats""",0.0,0.767,0.233,0.8658,0.31,0.3,203
quoted,0,0,0,2022-11-22T04:52:54.000Z,"""Democrats""",0.03,0.726,0.244,0.9103,0.4416666666666666,0.5296296296296297,281
solo,0,0,0,2022-11-22T04:52:54.000Z,"""Democrats""",0.066,0.934,0.0,-0.4168,0.0,0.1,254
replied_to,0,0,1,2022-11-22T04:52:48.000Z,"""Democrats""",0.0,0.745,0.255,0.9406,0.0,0.3999999999999999,280
replied_to,0,0,0,2022-11-22T04:52:47.000Z,"""Democrats""",0.0,0.865,0.135,0.4404,0.0,0.0,156
replied_to,0,1,0,2022-11-22T04:52:47.000Z,"""Democrats""",0.188,0.751,0.062,-0.6908,0.2666666666666666,0.85,239
replied_to,0,0,0,2022-11-22T04:52:47.000Z,"""Democrats""",0.254,0.662,0.085,-0.5574,0.0,0.0,150
replied_to,0,54,6,2022-11-22T04:52:46.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.125,0.425,111
replied_to,0,0,0,2022-11-22T04:52:46.000Z,"""Democrats""",0.077,0.923,0.0,-0.3612,0.25,0.25,190
replied_to,0,0,0,2022-11-22T04:52:44.000Z,"""Democrats""",0.187,0.731,0.083,-0.552,0.0,0.0,124
replied_to,0,0,0,2022-11-22T04:52:44.000Z,"""Democrats""",0.167,0.833,0.0,-0.34,-0.5,1.0,80
replied_to,0,0,0,2022-11-22T04:52:41.000Z,"""Democrats""",0.0,0.549,0.451,0.3544,0.0,0.0,29
replied_to,0,0,0,2022-11-22T04:52:40.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,114
replied_to,0,0,0,2022-11-22T04:52:40.000Z,"""Democrats""",0.334,0.666,0.0,-0.7603,0.0,0.5,119
replied_to,0,0,1,2022-11-22T04:52:39.000Z,"""Democrats""",0.091,0.909,0.0,-0.1027,0.0,0.0,84
replied_to,0,0,0,2022-11-22T04:52:36.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,68
replied_to,0,0,0,2022-11-22T04:52:34.000Z,"""Democrats""",0.0,0.846,0.154,0.3112,0.0,0.0,144
quoted,0,0,0,2022-11-22T04:52:32.000Z,"""Democrats""",0.328,0.672,0.0,-0.6588,0.2,0.3,61
replied_to,0,0,0,2022-11-22T04:52:31.000Z,"""Democrats""",0.25,0.693,0.057,-0.7506,0.0499999999999999,0.4,172
solo,0,0,0,2022-11-22T04:52:31.000Z,"""Democrats""",0.0,0.562,0.438,0.7906,0.0,0.0,81
replied_to,0,0,0,2022-11-22T04:52:29.000Z,"""Democrats""",0.297,0.607,0.096,-0.8909,-0.0273809523809523,0.619047619047619,234
replied_to,0,0,1,2022-11-22T04:52:28.000Z,"""Democrats""",0.442,0.385,0.173,-0.6351,0.0,0.0,62
solo,0,0,0,2022-11-22T04:52:26.000Z,"""Democrats""",0.0,0.662,0.338,0.6249,0.8,0.4,66
replied_to,0,0,0,2022-11-22T04:52:25.000Z,"""Democrats""",0.133,0.766,0.1,-0.3356,0.0,0.0444444444444444,226
replied_to,0,0,0,2022-11-22T04:52:23.000Z,"""Democrats""",0.097,0.903,0.0,-0.5267,-0.05,0.25,278
solo,0,0,0,2022-11-22T04:52:20.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,0,0,0,2022-11-22T04:52:19.000Z,"""Democrats""",0.0,0.818,0.182,0.7375,0.5,0.5,239
solo,0,2,1,2022-11-22T04:52:19.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,45
replied_to,0,0,0,2022-11-22T04:52:18.000Z,"""Democrats""",0.237,0.577,0.186,-0.2023,0.25,0.25,75
replied_to,0,0,0,2022-11-22T04:52:17.000Z,"""Democrats""",0.0,0.734,0.266,0.6997,0.78,1.0,113
replied_to,0,0,0,2022-11-22T04:52:17.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,0,0,0,2022-11-22T04:52:15.000Z,"""Democrats""",0.403,0.597,0.0,-0.6597,-0.1999999999999999,0.95,64
replied_to,0,0,0,2022-11-22T04:52:12.000Z,"""Democrats""",0.0,0.82,0.18,0.296,0.0,0.0,69
replied_to,0,0,2,2022-11-22T04:52:11.000Z,"""Democrats""",0.0,0.799,0.201,0.8625,-0.0051020408163265,0.5280612244897959,284
replied_to,0,0,0,2022-11-22T04:52:10.000Z,"""Democrats""",0.104,0.852,0.045,-0.3527,0.2619047619047619,0.6785714285714285,131
replied_to,0,0,0,2022-11-22T04:52:09.000Z,"""Democrats""",0.181,0.726,0.093,-0.4364,0.0383333333333333,0.6283333333333333,238
replied_to,0,0,0,2022-11-22T04:52:05.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,22
solo,1,1,0,2022-11-22T04:52:04.000Z,"""Democrats""",0.375,0.625,0.0,-0.5574,-0.2,0.8,58
replied_to,0,0,1,2022-11-22T04:52:02.000Z,"""Democrats""",0.052,0.812,0.136,0.4939,0.35,0.55,239
replied_to,0,0,0,2022-11-22T04:52:01.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,44
solo,0,0,1,2022-11-22T04:52:01.000Z,"""Democrats""",0.153,0.847,0.0,-0.4404,0.2,0.1,109
solo,0,0,0,2022-11-22T04:52:00.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,58
solo,0,0,0,2022-11-22T04:52:00.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,58
replied_to,0,0,0,2022-11-22T04:51:59.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.5,0.5,70
replied_to,0,3,0,2022-11-22T04:51:56.000Z,"""Democrats""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.4333333333333333,141
replied_to,0,0,0,2022-11-22T04:51:54.000Z,"""Democrats""",0.101,0.823,0.076,-0.4939,0.025,0.575,283
replied_to,0,0,0,2022-11-22T04:51:53.000Z,"""Democrats""",0.052,0.948,0.0,-0.4019,0.0,0.4083333333333334,280
replied_to,0,0,0,2022-11-22T04:51:51.000Z,"""Democrats""",0.102,0.709,0.189,0.4724,-1.1102230246251566e-17,0.5,221
replied_to,0,0,0,2022-11-22T04:51:50.000Z,"""Democrats""",0.0,0.681,0.319,0.7579,0.3271428571428571,0.3738095238095238,112
replied_to,2,7,1,2022-11-22T04:51:48.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,103
replied_to,0,0,0,2022-11-22T04:51:46.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.125,176
replied_to,0,0,0,2022-11-22T04:51:44.000Z,"""Democrats""",0.18,0.82,0.0,-0.296,0.0,0.0,65
replied_to,0,0,0,2022-11-22T04:51:43.000Z,"""Democrats""",0.189,0.811,0.0,-0.743,0.0,0.1,168
replied_to,0,0,0,2022-11-22T04:51:42.000Z,"""Democrats""",0.11,0.774,0.115,0.0516,-0.3,0.6,244
replied_to,0,0,0,2022-11-22T04:51:38.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,19
replied_to,0,0,0,2022-11-22T04:51:33.000Z,"""Democrats""",0.416,0.437,0.147,-0.7118,0.0,0.0,70
replied_to,0,0,0,2022-11-22T04:51:30.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.1,0.2,106
replied_to,0,0,0,2022-11-22T04:51:30.000Z,"""Democrats""",0.0,0.846,0.154,0.3112,0.0,0.0,144
replied_to,0,0,3,2022-11-22T04:51:26.000Z,"""Democrats""",0.14,0.622,0.238,0.4872,0.225,0.35,196
solo,0,0,0,2022-11-22T04:51:25.000Z,"""Democrats""",0.0,0.92,0.08,0.0772,0.1363636363636363,0.5,106
replied_to,0,0,0,2022-11-22T04:51:23.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,1.0,62
solo,0,0,0,2022-11-22T04:51:23.000Z,"""Democrats""",0.107,0.516,0.377,0.8057,0.98828125,0.525,88
solo,0,0,0,2022-11-22T04:51:22.000Z,"""Democrats""",0.321,0.679,0.0,-0.7351,0.0,0.0,79
replied_to,0,0,0,2022-11-22T04:51:21.000Z,"""Democrats""",0.404,0.596,0.0,-0.7269,-0.125,0.375,64
replied_to,0,0,0,2022-11-22T04:51:19.000Z,"""Democrats""",0.238,0.608,0.154,-0.7042,-0.18,0.79,277
solo,0,3,0,2022-11-22T04:51:17.000Z,"""Democrats""",0.19,0.81,0.0,-0.8519,-0.2035714285714285,0.8589285714285714,262
solo,0,0,0,2022-11-22T04:51:16.000Z,"""Democrats""",0.0,0.662,0.338,0.6249,0.8,0.4,66
quoted,0,0,0,2022-11-22T04:51:15.000Z,"""Democrats""",0.187,0.6,0.212,-0.218,-2.220446049250313e-17,0.74,286
replied_to,0,0,1,2022-11-22T04:51:10.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,0,0,2022-11-22T04:51:09.000Z,"""Democrats""",0.14,0.86,0.0,-0.7717,0.1772727272727272,0.550909090909091,255
replied_to,0,0,0,2022-11-22T04:51:04.000Z,"""Democrats""",0.174,0.826,0.0,-0.7998,0.0,0.0,218
replied_to,0,0,0,2022-11-22T04:51:03.000Z,"""Democrats""",0.04,0.838,0.122,0.5423,-0.5,1.0,274
replied_to,0,0,0,2022-11-22T04:51:00.000Z,"""Democrats""",0.0,0.761,0.239,0.8176,0.7,0.6000000000000001,166
replied_to,0,0,0,2022-11-22T04:50:58.000Z,"""Democrats""",0.244,0.756,0.0,-0.7326,-0.1666666666666666,0.4333333333333333,99
replied_to,0,0,0,2022-11-22T04:50:58.000Z,"""Democrats""",0.216,0.605,0.179,-0.34,0.3108333333333333,0.6766666666666666,162
replied_to,0,0,0,2022-11-22T04:50:57.000Z,"""Democrats""",0.061,0.892,0.047,-0.1759,0.0,0.0,247
replied_to,0,0,0,2022-11-22T04:50:57.000Z,"""Democrats""",0.205,0.714,0.08,-0.765,-0.375,0.625,233
replied_to,0,0,0,2022-11-22T04:50:56.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0111111111111111,0.2115079365079365,154
solo,0,0,0,2022-11-22T04:50:56.000Z,"""Democrats""",0.225,0.612,0.163,-0.6696,0.2379629629629629,0.6046296296296296,278
solo,0,0,0,2022-11-22T04:50:56.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,0,0,0,2022-11-22T04:50:53.000Z,"""Democrats""",0.31,0.69,0.0,-0.5574,0.0,0.0,54
replied_to,0,0,2,2022-11-22T04:50:52.000Z,"""Democrats""",0.0,0.856,0.144,0.4019,-0.0212121212121212,0.3666666666666667,117
replied_to,0,0,0,2022-11-22T04:50:52.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.0,62
replied_to,0,0,0,2022-11-22T04:50:51.000Z,"""Democrats""",0.076,0.83,0.094,-0.0516,0.25,0.425,242
solo,0,0,1,2022-11-22T04:50:50.000Z,"""Democrats""",0.183,0.671,0.145,-0.4019,0.375,0.575,187
replied_to,0,0,0,2022-11-22T04:50:50.000Z,"""Democrats""",0.0,0.846,0.154,0.3112,0.0,0.0,146
replied_to,0,0,0,2022-11-22T04:50:49.000Z,"""Democrats""",0.42,0.58,0.0,-0.7003,-0.4999999999999999,0.6333333333333333,65
replied_to,0,0,0,2022-11-22T04:50:49.000Z,"""Democrats""",0.393,0.607,0.0,-0.9062,-0.35,0.3666666666666667,148
solo,1,3,0,2022-11-22T04:50:48.000Z,"""Democrats""",0.146,0.7,0.154,-0.1531,0.0158730158730158,0.5238095238095238,260
replied_to,0,0,0,2022-11-22T04:50:48.000Z,"""Democrats""",0.0,0.828,0.172,0.3612,0.0,0.0,73
replied_to,0,0,0,2022-11-22T04:50:46.000Z,"""Democrats""",0.069,0.744,0.187,0.5574,0.0,0.5625,221
replied_to,0,0,0,2022-11-22T04:50:45.000Z,"""Democrats""",0.0,1.0,0.0,0.0,0.0,0.1,34
replied_to,0,1,1,2022-11-22T04:50:42.000Z,"""Democrats""",0.191,0.628,0.181,-0.1027,0.1,0.15,186
