type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,0,0,0,2022-11-22T03:37:41.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,48
replied_to,0,0,0,2022-11-22T03:37:37.000Z,"""Florida""",0.0,0.949,0.051,0.34,0.2337121212121212,0.5166666666666666,268
solo,0,0,0,2022-11-22T03:37:37.000Z,"""Florida""",0.0,0.478,0.522,0.6566,0.6000000000000001,0.9,40
solo,0,1,0,2022-11-22T03:37:35.000Z,"""Florida""",0.077,0.923,0.0,-0.1926,0.0625,0.5625,99
solo,0,0,0,2022-11-22T03:37:32.000Z,"""Florida""",0.0,0.909,0.091,0.2023,0.0,0.0,146
solo,1,1,0,2022-11-22T03:37:32.000Z,"""Florida""",0.0,0.834,0.166,0.6792,0.0,0.0,234
quoted,0,0,0,2022-11-22T03:37:30.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,47
replied_to,0,0,0,2022-11-22T03:37:29.000Z,"""Florida""",0.0,0.823,0.177,0.5963,0.5625,0.75,109
replied_to,0,0,0,2022-11-22T03:37:25.000Z,"""Florida""",0.0,0.793,0.207,0.5267,0.5,0.5,76
replied_to,0,1,0,2022-11-22T03:37:21.000Z,"""Florida""",0.0,0.932,0.068,0.4404,0.1575396825396825,0.3811507936507937,246
replied_to,0,4,2,2022-11-22T03:37:16.000Z,"""Florida""",0.145,0.792,0.063,-0.4588,-0.0475,0.515,173
replied_to,0,0,1,2022-11-22T03:37:15.000Z,"""Florida""",0.0,0.837,0.163,0.765,0.8,0.75,226
solo,0,0,0,2022-11-22T03:37:12.000Z,"""Florida""",0.0,0.737,0.263,0.802,0.5,1.0,144
replied_to,0,0,0,2022-11-22T03:37:10.000Z,"""Florida""",0.0,0.649,0.351,0.4019,0.5,1.0,47
solo,0,1,0,2022-11-22T03:37:07.000Z,"""Florida""",0.063,0.874,0.063,0.0,0.1166666666666666,0.3833333333333333,242
replied_to,0,1,0,2022-11-22T03:37:07.000Z,"""Florida""",0.0,0.797,0.203,0.4215,0.0,0.0,62
solo,0,0,1,2022-11-22T03:37:07.000Z,"""Florida""",0.113,0.82,0.067,-0.2732,0.065,0.735,258
solo,0,25,4,2022-11-22T03:37:03.000Z,"""Florida""",0.158,0.842,0.0,-0.765,-0.0511111111111111,0.3544444444444444,278
replied_to,0,1,0,2022-11-22T03:36:52.000Z,"""Florida""",0.0,0.756,0.244,0.6319,0.16,0.5399999999999999,108
replied_to,0,2,1,2022-11-22T03:36:50.000Z,"""Florida""",0.0,0.727,0.273,0.7184,0.7,0.6000000000000001,126
replied_to,0,0,0,2022-11-22T03:36:45.000Z,"""Florida""",0.072,0.663,0.265,0.7506,-0.6,0.9,152
solo,0,0,0,2022-11-22T03:36:44.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,73
solo,0,0,0,2022-11-22T03:36:41.000Z,"""Florida""",0.103,0.829,0.068,-0.2493,0.1785714285714285,0.5,282
replied_to,0,0,0,2022-11-22T03:36:41.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.5,63
solo,1,1,1,2022-11-22T03:36:38.000Z,"""Florida""",0.098,0.902,0.0,-0.3818,0.5,0.5,171
replied_to,0,0,0,2022-11-22T03:36:38.000Z,"""Florida""",0.119,0.881,0.0,-0.3182,0.0,0.0,85
replied_to,0,0,2,2022-11-22T03:36:34.000Z,"""Florida""",0.152,0.848,0.0,-0.811,0.0,0.5,262
quoted,0,0,0,2022-11-22T03:36:31.000Z,"""Florida""",0.0,0.72,0.28,0.8126,0.15,0.1166666666666666,113
solo,0,0,0,2022-11-22T03:36:28.000Z,"""Florida""",0.0,1.0,0.0,0.0,-0.6,0.95,117
replied_to,0,0,0,2022-11-22T03:36:28.000Z,"""Florida""",0.0,0.543,0.457,0.8555,1.0,0.3,57
replied_to,0,0,0,2022-11-22T03:36:28.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,46
solo,0,0,0,2022-11-22T03:36:25.000Z,"""Florida""",0.0,0.818,0.182,0.4404,0.0925925925925926,0.374074074074074,89
replied_to,0,0,0,2022-11-22T03:36:13.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,109
replied_to,0,1,0,2022-11-22T03:36:13.000Z,"""Florida""",0.056,0.884,0.061,0.0516,0.0,0.0,205
solo,0,0,0,2022-11-22T03:36:11.000Z,"""Florida""",0.295,0.666,0.039,-0.9378,-0.7571428571428571,0.9285714285714286,213
replied_to,0,0,0,2022-11-22T03:36:09.000Z,"""Florida""",0.0,0.48,0.52,0.7574,0.875,0.6000000000000001,46
replied_to,0,1,0,2022-11-22T03:36:09.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,26
quoted,0,0,0,2022-11-22T03:36:05.000Z,"""Florida""",0.211,0.789,0.0,-0.34,0.0,0.0,55
solo,0,0,0,2022-11-22T03:36:03.000Z,"""Florida""",0.0,0.784,0.216,0.296,0.0,0.0,84
replied_to,0,0,0,2022-11-22T03:36:02.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,49
solo,0,1,0,2022-11-22T03:36:01.000Z,"""Florida""",0.0,0.865,0.135,0.7269,0.2277777777777777,0.7777777777777778,252
replied_to,0,0,0,2022-11-22T03:36:00.000Z,"""Florida""",0.174,0.669,0.157,-0.1571,0.0349333333333333,0.6337333333333334,173
replied_to,0,0,0,2022-11-22T03:35:57.000Z,"""Florida""",0.213,0.787,0.0,-0.5859,-0.1666666666666666,0.0666666666666666,86
quoted,0,2,0,2022-11-22T03:35:56.000Z,"""Florida""",0.0,0.741,0.259,0.6369,0.5,0.6,69
replied_to,0,0,0,2022-11-22T03:35:56.000Z,"""Florida""",0.225,0.629,0.146,-0.7357,0.0125,0.3833333333333333,300
solo,0,0,0,2022-11-22T03:35:53.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,39
solo,0,0,0,2022-11-22T03:35:50.000Z,"""Florida""",0.0,0.775,0.225,0.4404,0.0,0.0,84
replied_to,0,0,0,2022-11-22T03:35:49.000Z,"""Florida""",0.322,0.573,0.105,-0.7783,0.1316666666666666,0.5033333333333333,131
replied_to,0,0,0,2022-11-22T03:35:44.000Z,"""Florida""",0.09,0.725,0.185,0.6124,-0.1888888888888888,0.3027777777777777,278
replied_to,0,0,0,2022-11-22T03:35:43.000Z,"""Florida""",0.0,0.857,0.143,0.3612,-0.3,0.6,105
replied_to,0,0,0,2022-11-22T03:35:40.000Z,"""Florida""",0.082,0.775,0.143,0.5499,0.0,0.625,266
solo,0,0,0,2022-11-22T03:35:35.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,91
quoted,0,0,0,2022-11-22T03:35:34.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,1.0,68
quoted,0,2,0,2022-11-22T03:35:33.000Z,"""Florida""",0.069,0.869,0.062,0.1779,0.25,0.5144444444444444,277
replied_to,0,0,0,2022-11-22T03:35:31.000Z,"""Florida""",0.0,0.944,0.056,0.2244,0.1852272727272727,0.4,177
solo,0,0,0,2022-11-22T03:35:26.000Z,"""Florida""",0.0,0.787,0.213,0.4019,0.0,0.25,62
solo,0,13,5,2022-11-22T03:35:25.000Z,"""Florida""",0.081,0.465,0.454,0.98,0.2840909090909091,0.4878787878787878,266
solo,0,0,0,2022-11-22T03:35:24.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.5,0.5,60
replied_to,0,0,0,2022-11-22T03:35:19.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,0,3,2,2022-11-22T03:35:18.000Z,"""Florida""",0.0,0.891,0.109,0.4927,0.2333333333333333,0.5333333333333333,161
solo,0,0,0,2022-11-22T03:35:04.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,91
solo,0,0,0,2022-11-22T03:35:03.000Z,"""Florida""",0.0,0.757,0.243,0.872,0.1340909090909091,0.3886363636363636,235
solo,0,0,0,2022-11-22T03:35:01.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.5,134
solo,0,0,0,2022-11-22T03:35:00.000Z,"""Florida""",0.055,0.945,0.0,-0.128,0.5,0.5,157
solo,0,0,0,2022-11-22T03:35:00.000Z,"""Florida""",0.0,0.745,0.255,0.34,0.0,0.0,66
solo,0,0,0,2022-11-22T03:34:56.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,59
replied_to,0,0,0,2022-11-22T03:34:51.000Z,"""Florida""",0.0,0.942,0.058,0.2144,-0.0833333333333333,0.5333333333333333,153
solo,8,20,5,2022-11-22T03:34:50.000Z,"""Florida""",0.424,0.576,0.0,-0.7964,0.0,0.0,89
solo,0,0,0,2022-11-22T03:34:49.000Z,"""Florida""",0.0,0.9,0.1,0.4404,0.2333333333333333,0.4380952380952381,169
solo,0,0,0,2022-11-22T03:34:44.000Z,"""Florida""",0.0,0.921,0.079,0.2023,0.0,0.0,160
replied_to,0,0,0,2022-11-22T03:34:44.000Z,"""Florida""",0.0,0.327,0.673,0.7322,0.425,0.575,27
replied_to,0,0,1,2022-11-22T03:34:40.000Z,"""Florida""",0.131,0.844,0.024,-0.7717,-0.0527777777777777,0.6222222222222222,277
solo,0,0,0,2022-11-22T03:34:35.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,91
replied_to,0,6,0,2022-11-22T03:34:34.000Z,"""Florida""",0.0,0.822,0.178,0.3818,0.0,0.0,71
solo,0,0,0,2022-11-22T03:34:31.000Z,"""Florida""",0.367,0.633,0.0,-0.7003,-0.9,1.0,88
quoted,0,0,0,2022-11-22T03:34:29.000Z,"""Florida""",0.351,0.624,0.025,-0.9537,0.2232142857142857,0.2678571428571428,278
solo,0,0,0,2022-11-22T03:34:25.000Z,"""Florida""",0.36,0.64,0.0,-0.9081,-0.7999999999999999,1.0,130
replied_to,0,0,0,2022-11-22T03:34:21.000Z,"""Florida""",0.251,0.749,0.0,-0.5204,0.0,0.0,62
solo,0,0,0,2022-11-22T03:34:21.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,47
replied_to,0,1,0,2022-11-22T03:34:16.000Z,"""Florida""",0.0,0.738,0.262,0.4939,0.0,1.0,61
replied_to,0,0,1,2022-11-22T03:34:16.000Z,"""Florida""",0.0,0.907,0.093,0.5267,0.4166666666666667,0.5,249
solo,0,0,0,2022-11-22T03:34:15.000Z,"""Florida""",0.116,0.756,0.129,0.0772,0.1454545454545454,0.3666666666666667,105
solo,0,0,0,2022-11-22T03:34:13.000Z,"""Florida""",0.0,0.674,0.326,0.4404,0.4181818181818181,0.5272727272727273,35
replied_to,0,0,0,2022-11-22T03:34:10.000Z,"""Florida""",0.0,0.769,0.231,0.2732,0.4000000000000001,0.6333333333333334,51
solo,0,1,0,2022-11-22T03:34:09.000Z,"""Florida""",0.0,1.0,0.0,0.0,-0.2,0.5,63
solo,0,0,0,2022-11-22T03:34:09.000Z,"""Florida""",0.367,0.633,0.0,-0.7003,-0.9,1.0,88
solo,0,0,0,2022-11-22T03:34:04.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,91
replied_to,0,0,0,2022-11-22T03:33:55.000Z,"""Florida""",0.0,0.764,0.236,0.5267,-0.2,0.1,73
solo,0,0,1,2022-11-22T03:33:54.000Z,"""Florida""",0.097,0.845,0.058,-0.1923,0.0045918367346939,0.4801020408163265,251
solo,0,0,0,2022-11-22T03:33:54.000Z,"""Florida""",0.051,0.798,0.151,0.5423,0.0666666666666666,0.4666666666666666,207
replied_to,0,0,0,2022-11-22T03:33:53.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.1,1.0,39
replied_to,0,0,0,2022-11-22T03:33:52.000Z,"""Florida""",0.248,0.691,0.061,-0.9313,0.1624999999999999,0.225,284
solo,0,0,0,2022-11-22T03:33:49.000Z,"""Florida""",0.062,0.938,0.0,-0.4019,0.0,0.5333333333333333,254
replied_to,0,0,0,2022-11-22T03:33:40.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.125,47
replied_to,0,0,0,2022-11-22T03:33:40.000Z,"""Florida""",0.076,0.69,0.234,0.6776,0.0,1.0,161
replied_to,0,3,0,2022-11-22T03:33:40.000Z,"""Florida""",0.157,0.843,0.0,-0.6378,-0.1503787878787879,0.5333333333333333,184
solo,0,0,0,2022-11-22T03:33:40.000Z,"""Florida""",0.404,0.596,0.0,-0.5255,-0.5,0.4,38
solo,0,0,0,2022-11-22T03:33:35.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,91
solo,0,0,1,2022-11-22T03:33:35.000Z,"""Florida""",0.095,0.905,0.0,-0.2732,0.0,0.65,145
replied_to,0,0,0,2022-11-22T03:33:27.000Z,"""Florida""",0.081,0.873,0.046,-0.3818,0.0,0.05,255
solo,0,0,0,2022-11-22T03:33:27.000Z,"""Florida""",0.0,0.714,0.286,0.5859,0.4166666666666667,0.5,74
replied_to,0,0,0,2022-11-22T03:33:27.000Z,"""Florida""",0.152,0.848,0.0,-0.7269,0.06,0.48,198
replied_to,0,0,0,2022-11-22T03:33:25.000Z,"""Florida""",0.142,0.536,0.322,0.5719,-0.15,0.825,113
replied_to,0,0,0,2022-11-22T03:33:25.000Z,"""Florida""",0.077,0.866,0.057,-0.2023,0.2375,0.3125,227
replied_to,0,1,1,2022-11-22T03:33:19.000Z,"""Florida""",0.233,0.66,0.107,-0.7964,-0.0325396825396825,0.7063492063492064,239
replied_to,0,0,0,2022-11-22T03:33:13.000Z,"""Florida""",0.0,0.577,0.423,0.6298,0.6083333333333334,0.6,46
replied_to,0,1,0,2022-11-22T03:33:12.000Z,"""Florida""",0.0,0.864,0.136,0.5267,0.125,0.175,179
solo,0,0,0,2022-11-22T03:33:09.000Z,"""Florida""",0.0,1.0,0.0,0.0,-0.6,0.95,70
solo,0,0,0,2022-11-22T03:33:04.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,91
solo,0,0,0,2022-11-22T03:33:00.000Z,"""Florida""",0.0,1.0,0.0,0.0,-0.75,1.0,107
replied_to,0,0,0,2022-11-22T03:32:57.000Z,"""Florida""",0.488,0.512,0.0,-0.8885,-0.8,0.8,77
replied_to,0,0,0,2022-11-22T03:32:57.000Z,"""Florida""",0.291,0.515,0.194,-0.631,-0.6000000000000001,0.825,157
solo,1,2,1,2022-11-22T03:32:56.000Z,"""Florida""",0.0,0.907,0.093,0.5719,0.2583333333333333,0.5916666666666667,242
replied_to,0,0,0,2022-11-22T03:32:53.000Z,"""Florida""",0.0,1.0,0.0,0.0,-0.6,1.0,71
solo,0,2,0,2022-11-22T03:32:53.000Z,"""Florida""",0.148,0.804,0.048,-0.6808,-0.2307692307692307,0.4615384615384615,272
solo,0,2,0,2022-11-22T03:32:53.000Z,"""Florida""",0.0,0.775,0.225,0.4404,0.0,0.0,81
replied_to,0,0,0,2022-11-22T03:32:53.000Z,"""Florida""",0.0,0.878,0.122,0.3612,0.0,0.0,99
solo,0,1,0,2022-11-22T03:32:52.000Z,"""Florida""",0.424,0.576,0.0,-0.7964,0.0,0.0,89
replied_to,0,0,0,2022-11-22T03:32:48.000Z,"""Florida""",0.197,0.803,0.0,-0.8209,0.0,0.7166666666666667,225
solo,0,0,1,2022-11-22T03:32:44.000Z,"""Florida""",0.34,0.66,0.0,-0.5574,-0.2,0.8,50
replied_to,0,0,0,2022-11-22T03:32:43.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,87
quoted,0,1,1,2022-11-22T03:32:41.000Z,"""Florida""",0.164,0.711,0.126,-0.1759,0.40625,0.8694444444444445,91
replied_to,0,0,0,2022-11-22T03:32:39.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.5,0.5,71
replied_to,0,1,0,2022-11-22T03:32:27.000Z,"""Florida""",0.062,0.799,0.139,0.3818,0.12,0.22,196
quoted,0,0,0,2022-11-22T03:32:27.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,30
replied_to,0,0,0,2022-11-22T03:32:23.000Z,"""Florida""",0.093,0.907,0.0,-0.264,0.2,0.3,114
solo,0,0,0,2022-11-22T03:32:23.000Z,"""Florida""",0.128,0.872,0.0,-0.594,-0.3,0.1,186
solo,0,0,1,2022-11-22T03:32:17.000Z,"""Florida""",0.0,0.721,0.279,0.7351,1.0,0.3,106
solo,0,0,0,2022-11-22T03:32:13.000Z,"""Florida""",0.119,0.792,0.089,-0.1531,0.5,0.5,119
replied_to,0,0,1,2022-11-22T03:32:10.000Z,"""Florida""",0.065,0.887,0.048,-0.1779,0.031547619047619,0.2172619047619047,250
solo,0,0,0,2022-11-22T03:32:01.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.075,0.2,198
solo,0,0,0,2022-11-22T03:32:00.000Z,"""Florida""",0.0,0.826,0.174,0.7269,0.3166666666666666,0.3999999999999999,205
replied_to,0,0,0,2022-11-22T03:31:57.000Z,"""Florida""",0.096,0.776,0.128,0.2924,0.2083333333333333,0.2749999999999999,178
replied_to,0,0,0,2022-11-22T03:31:55.000Z,"""Florida""",0.1,0.823,0.077,-0.1655,0.0,0.0,131
replied_to,0,1,1,2022-11-22T03:31:43.000Z,"""Florida""",0.195,0.575,0.23,-0.1027,-0.1499999999999999,0.75,67
replied_to,0,0,0,2022-11-22T03:31:42.000Z,"""Florida""",0.0,0.841,0.159,0.34,0.0,0.0,118
solo,0,0,0,2022-11-22T03:31:38.000Z,"""Florida""",0.0,1.0,0.0,0.0,-0.05,0.0833333333333333,141
solo,0,0,0,2022-11-22T03:31:37.000Z,"""Florida""",0.0,1.0,0.0,0.0,-0.05,0.0833333333333333,141
solo,0,0,0,2022-11-22T03:31:37.000Z,"""Florida""",0.0,1.0,0.0,0.0,-0.05,0.0833333333333333,141
replied_to,0,1,0,2022-11-22T03:31:20.000Z,"""Florida""",0.101,0.825,0.074,-0.0387,-0.3125,0.6875,201
replied_to,0,0,0,2022-11-22T03:31:17.000Z,"""Florida""",0.146,0.786,0.068,-0.4898,0.25,0.25,171
quoted,0,2,1,2022-11-22T03:31:12.000Z,"""Florida""",0.053,0.721,0.226,0.836,0.5,0.8,262
solo,0,0,0,2022-11-22T03:31:10.000Z,"""Florida""",0.0,0.918,0.082,0.4466,-0.2333333333333333,0.7999999999999999,211
solo,1,0,0,2022-11-22T03:31:03.000Z,"""Florida""",0.0,0.865,0.135,0.4215,0.5,0.5,111
replied_to,0,1,1,2022-11-22T03:30:59.000Z,"""Florida""",0.0,0.543,0.457,0.8825,0.6666666666666666,0.6333333333333333,65
replied_to,0,0,0,2022-11-22T03:30:56.000Z,"""Florida""",0.147,0.748,0.105,-0.1655,-0.0333333333333333,0.0805555555555555,198
replied_to,0,0,0,2022-11-22T03:30:55.000Z,"""Florida""",0.0,0.81,0.19,0.7269,0.15,0.1,155
replied_to,0,0,0,2022-11-22T03:30:50.000Z,"""Florida""",0.281,0.719,0.0,-0.5994,0.0,0.0,67
solo,0,0,0,2022-11-22T03:30:45.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,210
replied_to,0,0,0,2022-11-22T03:30:43.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,98
solo,0,0,0,2022-11-22T03:30:35.000Z,"""Florida""",0.0,0.893,0.107,0.2023,0.1583333333333333,0.55,90
solo,0,0,0,2022-11-22T03:30:35.000Z,"""Florida""",0.0,0.746,0.254,0.7003,0.0,0.0,156
solo,0,0,1,2022-11-22T03:30:32.000Z,"""Florida""",0.0,0.791,0.209,0.2755,0.2,0.4,59
replied_to,0,0,0,2022-11-22T03:30:26.000Z,"""Florida""",0.0,0.785,0.215,0.6249,0.4,0.375,91
replied_to,0,0,0,2022-11-22T03:30:26.000Z,"""Florida""",0.238,0.762,0.0,-0.8176,-0.75,0.95,161
solo,1,3,0,2022-11-22T03:30:17.000Z,"""Florida""",0.285,0.715,0.0,-0.5563,0.0,0.4,71
solo,2,1,0,2022-11-22T03:30:17.000Z,"""Florida""",0.046,0.871,0.084,0.4118,-0.2749999999999999,0.5,227
solo,0,0,0,2022-11-22T03:30:16.000Z,"""Florida""",0.0,1.0,0.0,0.0,-0.6,0.95,87
solo,0,0,0,2022-11-22T03:30:10.000Z,"""Florida""",0.424,0.576,0.0,-0.7964,0.0,0.0,89
solo,0,0,0,2022-11-22T03:30:09.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.25,165
replied_to,0,2,0,2022-11-22T03:30:06.000Z,"""Florida""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.4333333333333333,180
solo,0,0,0,2022-11-22T03:30:01.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.25,110
solo,0,0,0,2022-11-22T03:30:00.000Z,"""Florida""",0.128,0.872,0.0,-0.3612,-0.25,0.25,138
replied_to,0,0,0,2022-11-22T03:29:59.000Z,"""Florida""",0.0,0.29,0.71,0.8689,0.8,0.9,45
replied_to,0,0,1,2022-11-22T03:29:58.000Z,"""Florida""",0.103,0.853,0.044,-0.4588,-0.075,0.2416666666666666,278
replied_to,0,0,0,2022-11-22T03:29:55.000Z,"""Florida""",0.085,0.529,0.386,0.7712,0.6,0.6,77
replied_to,0,0,0,2022-11-22T03:29:52.000Z,"""Florida""",0.0,0.635,0.365,0.3182,0.0,0.0,36
solo,1,1,0,2022-11-22T03:29:51.000Z,"""Florida""",0.147,0.68,0.173,0.2263,-0.148,0.508,162
solo,0,0,0,2022-11-22T03:29:49.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.1785714285714285,0.2678571428571428,214
replied_to,0,0,0,2022-11-22T03:29:49.000Z,"""Florida""",0.349,0.651,0.0,-0.8172,-0.35,0.5777777777777778,108
replied_to,0,0,0,2022-11-22T03:29:47.000Z,"""Florida""",0.0,0.847,0.153,0.6792,0.0,0.0,246
solo,0,0,0,2022-11-22T03:29:43.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,21
replied_to,0,0,1,2022-11-22T03:29:41.000Z,"""Florida""",0.0,0.889,0.111,0.3612,0.25,0.3,115
solo,3,5,0,2022-11-22T03:29:39.000Z,"""Florida""",0.407,0.593,0.0,-0.6705,0.0,0.0,58
replied_to,0,0,0,2022-11-22T03:29:35.000Z,"""Florida""",0.0,0.519,0.481,0.5719,0.0,0.0,29
replied_to,0,1,1,2022-11-22T03:29:33.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,30
solo,1,1,0,2022-11-22T03:29:33.000Z,"""Florida""",0.0,0.897,0.103,0.3182,-0.1,1.0,126
replied_to,0,0,0,2022-11-22T03:29:32.000Z,"""Florida""",0.0,0.556,0.444,0.6114,1.0,1.0,40
replied_to,0,0,1,2022-11-22T03:29:27.000Z,"""Florida""",0.189,0.739,0.073,-0.7151,0.0156249999999999,0.1687499999999999,245
replied_to,0,0,0,2022-11-22T03:29:27.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,0,1,0,2022-11-22T03:29:20.000Z,"""Florida""",0.077,0.725,0.198,0.5411,0.0,0.0,106
replied_to,0,0,0,2022-11-22T03:29:20.000Z,"""Florida""",0.107,0.893,0.0,-0.4767,-1.0,1.0,160
solo,0,0,0,2022-11-22T03:29:11.000Z,"""Florida""",0.0,0.75,0.25,0.516,0.15,0.6499999999999999,82
replied_to,0,0,1,2022-11-22T03:29:10.000Z,"""Florida""",0.102,0.898,0.0,-0.5472,0.0,0.125,284
replied_to,0,0,0,2022-11-22T03:29:07.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.1363636363636363,0.5,23
replied_to,0,2,0,2022-11-22T03:29:07.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,60
replied_to,0,0,0,2022-11-22T03:29:06.000Z,"""Florida""",0.09,0.91,0.0,-0.0972,0.3,0.9,78
solo,1,1,0,2022-11-22T03:29:05.000Z,"""Florida""",0.128,0.698,0.174,0.2023,0.15,0.6499999999999999,95
replied_to,0,1,0,2022-11-22T03:29:03.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.1875,0.4375,253
replied_to,0,0,0,2022-11-22T03:29:02.000Z,"""Florida""",0.0,0.767,0.233,0.7845,0.3991477272727273,0.578125,156
replied_to,0,1,0,2022-11-22T03:28:57.000Z,"""Florida""",0.376,0.485,0.139,-0.5994,-0.5,0.9,64
replied_to,0,0,1,2022-11-22T03:28:57.000Z,"""Florida""",0.035,0.699,0.267,0.9274,0.2666666666666666,0.2833333333333333,242
solo,0,4,0,2022-11-22T03:28:53.000Z,"""Florida""",0.058,0.895,0.047,-0.1027,0.5,0.5,248
replied_to,0,0,0,2022-11-22T03:28:52.000Z,"""Florida""",0.304,0.484,0.212,-0.5374,0.0,0.0,106
solo,0,0,0,2022-11-22T03:28:52.000Z,"""Florida""",0.0,0.838,0.162,0.7345,0.225,0.5166666666666667,228
replied_to,0,6,1,2022-11-22T03:28:51.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,84
solo,1,0,0,2022-11-22T03:28:46.000Z,"""Florida""",0.0,0.803,0.197,0.4019,0.0,0.0,96
replied_to,0,0,1,2022-11-22T03:28:46.000Z,"""Florida""",0.068,0.69,0.242,0.8542,0.45,0.7361111111111112,278
solo,0,0,0,2022-11-22T03:28:37.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,69
replied_to,0,0,0,2022-11-22T03:28:29.000Z,"""Florida""",0.149,0.625,0.226,0.296,0.45,0.575,126
replied_to,0,1,0,2022-11-22T03:28:26.000Z,"""Florida""",0.0,0.787,0.213,0.2263,0.6,0.6,50
solo,0,1,0,2022-11-22T03:28:25.000Z,"""Florida""",0.171,0.429,0.4,0.4939,0.0,0.0,60
solo,0,0,0,2022-11-22T03:28:25.000Z,"""Florida""",0.0,0.879,0.121,0.3291,0.15,0.05,107
replied_to,0,2,2,2022-11-22T03:28:18.000Z,"""Florida""",0.0,0.873,0.127,0.4939,-0.125,0.375,138
replied_to,0,0,0,2022-11-22T03:28:06.000Z,"""Florida""",0.0,0.712,0.288,0.7713,0.1999999999999999,0.3666666666666667,144
solo,0,0,0,2022-11-22T03:28:02.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,45
quoted,2,1,0,2022-11-22T03:27:54.000Z,"""Florida""",0.0,1.0,0.0,0.0,-0.0666666666666666,0.6,159
solo,0,0,0,2022-11-22T03:27:51.000Z,"""Florida""",0.0,0.791,0.209,0.4404,0.0,0.0,89
replied_to,0,0,1,2022-11-22T03:27:50.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,70
solo,0,0,0,2022-11-22T03:27:48.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,84
replied_to,0,0,0,2022-11-22T03:27:43.000Z,"""Florida""",0.0,0.715,0.285,0.8547,0.3317708333333333,0.5666666666666667,127
replied_to,0,1,1,2022-11-22T03:27:42.000Z,"""Florida""",0.04,0.96,0.0,-0.1386,0.0027777777777777,0.5333333333333333,206
replied_to,0,1,0,2022-11-22T03:27:37.000Z,"""Florida""",0.0,1.0,0.0,0.0,-0.05,0.4,45
replied_to,0,0,0,2022-11-22T03:27:34.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.1363636363636363,0.5,48
solo,0,1,0,2022-11-22T03:27:33.000Z,"""Florida""",0.143,0.857,0.0,-0.5931,0.1333333333333333,0.3111111111111111,167
solo,0,0,0,2022-11-22T03:27:33.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,38
solo,0,0,0,2022-11-22T03:27:32.000Z,"""Florida""",0.0,0.774,0.226,0.5859,0.8,0.4,81
solo,0,0,0,2022-11-22T03:27:31.000Z,"""Florida""",0.0,1.0,0.0,0.0,0.0,0.0,50
