type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
solo,23299.0,95142.0,13146,2020-12-03T21:11:47.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,-0.05,0.05,103
solo,17747.0,69088.0,12945,2020-12-03T20:50:04.000Z,realDonaldTrump,0.0,0.805,0.195,0.4404,0.0,0.0,89
solo,9769.0,74198.0,7619,2020-12-03T20:21:18.000Z,realDonaldTrump,0.0,0.0,1.0,0.636,0.0,0.0,18
solo,29845.0,156378.0,25738,2020-12-03T19:01:39.000Z,realDonaldTrump,0.118,0.595,0.287,0.8887,0.3226190476190476,0.5568027210884353,218
solo,11427.0,137901.0,7738,2020-12-03T16:25:17.000Z,realDonaldTrump,0.0,0.642,0.358,0.4199,0.0,0.0,38
solo,14023.0,116864.0,11986,2020-12-03T16:09:07.000Z,realDonaldTrump,0.0,0.494,0.506,0.6239,0.7500000000000001,0.9,34
solo,19496.0,108903.0,14338,2020-12-03T15:31:39.000Z,realDonaldTrump,0.0,0.703,0.297,0.9352,0.5066666666666666,0.48,265
solo,22711.0,132654.0,13633,2020-12-03T15:17:36.000Z,realDonaldTrump,0.046,0.642,0.312,0.8974,-0.1208426339285714,0.4428571428571429,243
solo,32735.0,117037.0,16254,2020-12-03T04:21:12.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,15721.0,73936.0,9247,2020-12-03T02:45:35.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,15676.0,79299.0,8814,2020-12-03T02:44:25.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,11656.0,60914.0,4745,2020-12-03T02:43:54.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,10973.0,54379.0,5224,2020-12-03T02:42:50.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,9678.0,50527.0,4132,2020-12-03T02:41:01.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,23273.0,119695.0,19962,2020-12-03T01:07:42.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,32916.0,176609.0,26431,2020-12-02T23:43:50.000Z,realDonaldTrump,0.053,0.78,0.168,0.7777,0.1041666666666666,0.6,268
retweeted,7684.0,0.0,0,2020-12-02T23:32:41.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.1363636363636363,0.5,64
quoted,9387.0,69324.0,7783,2020-12-02T23:32:27.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,16
retweeted,8945.0,0.0,0,2020-12-02T21:59:59.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,117
solo,52482.0,210579.0,86122,2020-12-02T20:56:29.000Z,realDonaldTrump,0.0,0.811,0.189,0.4215,0.35,0.55,79
retweeted,6773.0,0.0,0,2020-12-02T19:26:47.000Z,realDonaldTrump,0.0,0.814,0.186,0.4767,0.275,0.375,126
solo,21346.0,150450.0,28934,2020-12-02T16:34:14.000Z,realDonaldTrump,0.023,0.564,0.413,0.9764,0.4010416666666666,0.5975694444444445,228
solo,14346.0,65902.0,7821,2020-12-02T16:09:32.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,16993.0,74596.0,6433,2020-12-02T16:09:18.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,18744.0,157025.0,17130,2020-12-02T15:38:55.000Z,realDonaldTrump,0.0,0.623,0.377,0.8653,0.8,0.7,88
retweeted,16964.0,0.0,0,2020-12-02T15:34:30.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,1
retweeted,23457.0,0.0,0,2020-12-02T15:33:39.000Z,realDonaldTrump,0.39,0.345,0.265,-0.2714,-0.625,1.0,35
retweeted,5101.0,0.0,0,2020-12-02T15:21:44.000Z,realDonaldTrump,0.162,0.838,0.0,-0.4767,-0.25,0.5,105
solo,27437.0,155936.0,20048,2020-12-02T15:19:42.000Z,realDonaldTrump,0.2,0.687,0.113,-0.4912,0.225,0.5875,171
solo,16964.0,77019.0,8980,2020-12-02T05:07:21.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,12063.0,60460.0,8148,2020-12-02T05:07:16.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
quoted,16708.0,58080.0,7081,2020-12-02T04:31:04.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,1
solo,19544.0,90896.0,9970,2020-12-02T04:18:49.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
quoted,14813.0,69453.0,8766,2020-12-02T04:07:35.000Z,realDonaldTrump,0.361,0.639,0.0,-0.5255,-0.625,1.0,38
retweeted,7811.0,0.0,0,2020-12-02T04:01:39.000Z,realDonaldTrump,0.115,0.667,0.218,0.4019,0.0,0.0,85
solo,23457.0,198819.0,40496,2020-12-02T03:40:02.000Z,realDonaldTrump,0.39,0.345,0.265,-0.2714,-0.625,1.0,34
solo,13164.0,66032.0,19430,2020-12-02T03:27:15.000Z,realDonaldTrump,0.276,0.724,0.0,-0.8306,-0.5,0.95,163
solo,16460.0,75479.0,7771,2020-12-02T03:00:16.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,19
retweeted,6423.0,0.0,0,2020-12-02T02:57:29.000Z,realDonaldTrump,0.199,0.801,0.0,-0.4973,0.0,0.0,105
retweeted,9295.0,0.0,0,2020-12-02T02:57:15.000Z,realDonaldTrump,0.231,0.769,0.0,-0.5574,-0.3333333333333333,0.3333333333333333,98
replied_to,20171.0,125815.0,18502,2020-12-02T02:45:04.000Z,realDonaldTrump,0.169,0.642,0.189,-0.1223,-0.105,0.6,278
solo,29771.0,162267.0,24971,2020-12-02T02:45:03.000Z,realDonaldTrump,0.15,0.64,0.21,0.5553,0.0944444444444444,0.4777777777777778,286
retweeted,13499.0,0.0,0,2020-12-02T01:23:31.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,123
solo,6714.0,46760.0,7611,2020-12-01T23:55:55.000Z,realDonaldTrump,0.0,0.721,0.279,0.7345,0.2787878787878787,0.3848484848484849,94
retweeted,4902.0,0.0,0,2020-12-01T22:51:54.000Z,realDonaldTrump,0.082,0.918,0.0,-0.1779,0.0,0.0,127
retweeted,5646.0,0.0,0,2020-12-01T22:49:40.000Z,realDonaldTrump,0.0,0.942,0.058,0.0772,0.0,0.0,107
retweeted,6136.0,0.0,0,2020-12-01T22:49:19.000Z,realDonaldTrump,0.0,0.837,0.163,0.481,0.0,0.0,107
retweeted,5657.0,0.0,0,2020-12-01T22:49:06.000Z,realDonaldTrump,0.16,0.84,0.0,-0.4215,0.0,0.0,122
solo,18826.0,78414.0,14784,2020-12-01T21:38:49.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,14240.0,62948.0,7748,2020-12-01T21:28:23.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,24613.0,95738.0,17030,2020-12-01T20:49:11.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,72
solo,18064.0,81262.0,8042,2020-12-01T20:39:59.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,13291.0,58574.0,4792,2020-12-01T20:39:51.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,13457.0,71517.0,13030,2020-12-01T19:40:48.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.1704545454545454,0.5,86
solo,21301.0,200366.0,28734,2020-12-01T19:34:37.000Z,realDonaldTrump,0.405,0.595,0.0,-0.6239,0.0,0.0,42
solo,27543.0,137662.0,25216,2020-12-01T19:31:28.000Z,realDonaldTrump,0.154,0.635,0.211,0.3802,-0.2607142857142857,0.6198979591836735,228
solo,15337.0,72825.0,8387,2020-12-01T18:52:43.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,9685.0,46839.0,3364,2020-12-01T18:52:34.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,10150.0,48193.0,2953,2020-12-01T18:52:27.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,10964.0,51818.0,2763,2020-12-01T18:52:20.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,8529.0,43204.0,2428,2020-12-01T18:52:05.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,8388.0,43901.0,2333,2020-12-01T18:51:57.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,10586.0,48870.0,2468,2020-12-01T18:51:50.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,8470.0,43013.0,2128,2020-12-01T18:51:44.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,9922.0,50357.0,2581,2020-12-01T18:51:39.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
retweeted,8512.0,0.0,0,2020-12-01T15:48:28.000Z,realDonaldTrump,0.241,0.759,0.0,-0.5859,0.1363636363636363,0.5,90
solo,12453.0,58539.0,8875,2020-12-01T14:29:30.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,9096.0,49255.0,6151,2020-12-01T14:29:19.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,8776.0,53124.0,4509,2020-12-01T14:29:06.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,11386.0,59803.0,6377,2020-12-01T14:19:01.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.1428571428571428,0.2678571428571428,160
solo,14291.0,65908.0,15999,2020-12-01T14:03:39.000Z,realDonaldTrump,0.0,0.861,0.139,0.7027,1.0,0.4,183
quoted,20568.0,115703.0,18656,2020-12-01T13:59:36.000Z,realDonaldTrump,0.0,0.501,0.499,0.6114,0.0,0.0,26
solo,15748.0,74037.0,6929,2020-12-01T13:56:21.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,-0.8333333333333333,1.0,19
solo,12674.0,60420.0,7613,2020-12-01T13:53:23.000Z,realDonaldTrump,0.404,0.596,0.0,-0.5255,-0.625,1.0,39
retweeted,6729.0,0.0,0,2020-12-01T13:50:53.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,20
solo,18195.0,66560.0,5358,2020-12-01T13:48:19.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,13
solo,28194.0,164100.0,22312,2020-12-01T05:03:39.000Z,realDonaldTrump,0.0,0.934,0.066,0.2263,0.0,0.0,176
retweeted,12295.0,0.0,0,2020-12-01T03:47:29.000Z,realDonaldTrump,0.198,0.802,0.0,-0.5719,0.0,0.0,126
retweeted,9035.0,0.0,0,2020-12-01T03:46:49.000Z,realDonaldTrump,0.307,0.693,0.0,-0.8126,0.0,0.3333333333333333,129
retweeted,9023.0,0.0,0,2020-12-01T03:45:06.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,126
retweeted,9866.0,0.0,0,2020-12-01T03:43:39.000Z,realDonaldTrump,0.438,0.562,0.0,-0.872,-0.2638888888888889,0.4805555555555555,103
quoted,11235.0,73625.0,8542,2020-12-01T03:37:29.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,1.0,17
quoted,12104.0,72215.0,8394,2020-12-01T03:33:24.000Z,realDonaldTrump,0.0,0.625,0.375,0.3404,0.0,1.0,45
solo,17955.0,129877.0,13005,2020-12-01T03:32:04.000Z,realDonaldTrump,0.0,0.718,0.282,0.7951,1.0,1.0,117
solo,12119.0,77026.0,9417,2020-12-01T03:13:58.000Z,realDonaldTrump,0.246,0.52,0.234,-0.1278,0.29,0.47,186
solo,21294.0,152794.0,28556,2020-11-30T23:49:22.000Z,realDonaldTrump,0.208,0.792,0.0,-0.5697,-0.0405844155844155,0.6571428571428571,86
solo,10581.0,57435.0,8017,2020-11-30T23:46:53.000Z,realDonaldTrump,0.285,0.715,0.0,-0.4199,0.25,0.5,54
retweeted,5861.0,0.0,0,2020-11-30T23:42:58.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.5,103
retweeted,6696.0,0.0,0,2020-11-30T23:42:31.000Z,realDonaldTrump,0.112,0.888,0.0,-0.34,0.0,0.0,123
quoted,13075.0,86093.0,9035,2020-11-30T23:40:10.000Z,realDonaldTrump,0.0,0.0,1.0,0.4753,0.4375,0.65,6
quoted,12475.0,58898.0,15284,2020-11-30T23:39:19.000Z,realDonaldTrump,0.184,0.816,0.0,-0.8347,-0.0553571428571428,0.687142857142857,221
retweeted,10326.0,0.0,0,2020-11-30T18:02:59.000Z,realDonaldTrump,0.322,0.678,0.0,-0.5859,0.1363636363636363,0.5,65
solo,29349.0,166064.0,37987,2020-11-30T17:34:35.000Z,realDonaldTrump,0.0,0.744,0.256,0.7027,0.05,0.875,103
solo,18602.0,151040.0,19546,2020-11-30T17:12:42.000Z,realDonaldTrump,0.0,0.643,0.357,0.6114,0.2333333333333333,0.2666666666666666,60
solo,13651.0,112758.0,13935,2020-11-30T14:46:39.000Z,realDonaldTrump,0.106,0.692,0.202,0.5229,0.5503472222222222,0.5166666666666667,135
replied_to,13519.0,78151.0,11244,2020-11-30T13:59:52.000Z,realDonaldTrump,0.132,0.747,0.121,-0.3717,0.0916666666666666,0.6700680272108844,255
solo,24001.0,125839.0,22839,2020-11-30T13:59:51.000Z,realDonaldTrump,0.192,0.645,0.163,-0.1697,0.2111111111111111,0.7444444444444445,265
solo,48752.0,354928.0,64465,2020-11-30T13:41:43.000Z,realDonaldTrump,0.0,0.857,0.143,0.5442,0.625,0.5,182
quoted,33177.0,205743.0,73988,2020-11-30T03:05:16.000Z,realDonaldTrump,0.545,0.455,0.0,-0.5848,0.0,0.0,30
retweeted,7999.0,0.0,0,2020-11-30T03:03:47.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,2
quoted,20243.0,104811.0,9244,2020-11-30T03:00:35.000Z,realDonaldTrump,0.0,0.741,0.259,0.5974,0.575,0.75,97
retweeted,5917.0,0.0,0,2020-11-30T02:58:06.000Z,realDonaldTrump,0.0,0.438,0.562,0.729,1.0,0.75,36
retweeted,5883.0,0.0,0,2020-11-30T02:57:56.000Z,realDonaldTrump,0.0,0.911,0.089,0.1695,0.0,0.0,99
retweeted,4893.0,0.0,0,2020-11-30T02:57:13.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,1
solo,33134.0,181081.0,32312,2020-11-30T02:55:44.000Z,realDonaldTrump,0.298,0.481,0.221,-0.481,0.3916666666666666,0.8416666666666667,266
solo,12580.0,79721.0,10999,2020-11-30T01:25:50.000Z,realDonaldTrump,0.234,0.378,0.388,0.4633,0.25,0.875,41
quoted,13392.0,133171.0,15398,2020-11-30T01:14:45.000Z,realDonaldTrump,0.0,0.455,0.545,0.3382,0.0,0.0,15
solo,22010.0,123984.0,24727,2020-11-30T01:05:11.000Z,realDonaldTrump,0.1,0.792,0.108,0.0915,-0.1066666666666666,0.52,265
solo,33039.0,186972.0,35538,2020-11-30T00:34:38.000Z,realDonaldTrump,0.099,0.852,0.049,-0.3595,0.1202380952380952,0.4209523809523809,284
solo,17539.0,113258.0,26228,2020-11-29T16:24:48.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,13029.0,77779.0,10661,2020-11-29T16:24:13.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,13279.0,76040.0,8653,2020-11-29T16:24:04.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,13613.0,79563.0,9485,2020-11-29T16:23:49.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,13501.0,132067.0,25071,2020-11-29T14:00:29.000Z,realDonaldTrump,0.0,0.741,0.259,0.5411,0.5,0.5,58
solo,24160.0,126528.0,34224,2020-11-29T00:43:57.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,38568.0,243733.0,50835,2020-11-28T20:49:26.000Z,realDonaldTrump,0.0,0.855,0.145,0.6444,0.15,0.65,235
solo,32755.0,197163.0,44117,2020-11-28T20:10:35.000Z,realDonaldTrump,0.115,0.81,0.075,-0.5229,-0.3255208333333333,0.7083333333333334,179
solo,32907.0,185889.0,24158,2020-11-28T20:00:08.000Z,realDonaldTrump,0.083,0.872,0.045,-0.418,-0.2083333333333333,0.5,243
solo,24635.0,157314.0,26396,2020-11-28T19:48:23.000Z,realDonaldTrump,0.223,0.777,0.0,-0.784,-0.2083333333333333,0.7833333333333333,186
retweeted,7901.0,0.0,0,2020-11-28T19:24:06.000Z,realDonaldTrump,0.0,0.51,0.49,0.5859,0.3,0.1,41
solo,13174.0,92411.0,12756,2020-11-28T18:35:11.000Z,realDonaldTrump,0.0,0.813,0.187,0.3182,0.2857142857142857,0.5357142857142857,75
solo,36611.0,313136.0,26176,2020-11-28T15:49:03.000Z,realDonaldTrump,0.0,0.577,0.423,0.9212,0.6666666666666666,0.65,117
quoted,41387.0,176881.0,53059,2020-11-28T05:09:56.000Z,realDonaldTrump,0.08,0.771,0.149,0.4135,-0.01875,0.5750000000000001,208
solo,18974.0,102441.0,14321,2020-11-28T02:57:08.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,12520.0,118724.0,23824,2020-11-28T00:13:23.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,55
solo,29333.0,237944.0,29430,2020-11-27T23:55:37.000Z,realDonaldTrump,0.0,0.85,0.15,0.4574,0.25,0.9,112
retweeted,38587.0,0.0,0,2020-11-27T23:13:06.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,82
solo,30988.0,175224.0,50028,2020-11-27T19:35:28.000Z,realDonaldTrump,0.038,0.831,0.131,0.6797,0.1625,0.55,276
retweeted,6155.0,0.0,0,2020-11-27T17:52:09.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,65
solo,16652.0,85419.0,10868,2020-11-27T17:48:53.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
solo,52393.0,266634.0,108752,2020-11-27T15:56:13.000Z,realDonaldTrump,0.189,0.811,0.0,-0.8516,-0.1388888888888888,0.6,283
retweeted,7157.0,0.0,0,2020-11-27T15:49:51.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,122
retweeted,2232.0,0.0,0,2020-11-27T15:47:54.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,123
retweeted,5569.0,0.0,0,2020-11-27T15:46:22.000Z,realDonaldTrump,0.168,0.76,0.072,-0.5267,0.5,0.5,127
retweeted,12253.0,0.0,0,2020-11-27T15:45:35.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,3
quoted,22398.0,96151.0,15949,2020-11-27T15:45:35.000Z,realDonaldTrump,0.12,0.791,0.09,-0.1007,-0.125,0.4125,218
quoted,21849.0,130088.0,16502,2020-11-27T15:31:43.000Z,realDonaldTrump,0.0,0.411,0.589,0.4349,0.25,0.2,15
quoted,13193.0,95230.0,7372,2020-11-27T15:28:14.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0056818181818181,0.2772727272727273,28
retweeted,17390.0,0.0,0,2020-11-27T15:27:06.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,1
solo,17518.0,141935.0,14293,2020-11-27T15:03:16.000Z,realDonaldTrump,0.0,0.72,0.28,0.5411,0.425,0.525,67
quoted,17376.0,90399.0,15821,2020-11-27T14:58:02.000Z,realDonaldTrump,0.156,0.601,0.243,0.7936,0.0214285714285714,0.7589285714285714,280
solo,10702.0,59415.0,6924,2020-11-27T14:36:46.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
retweeted,5805.0,0.0,0,2020-11-27T14:32:40.000Z,realDonaldTrump,0.469,0.531,0.0,-0.6486,0.0,0.0,61
retweeted,8117.0,0.0,0,2020-11-27T14:31:25.000Z,realDonaldTrump,0.401,0.599,0.0,-0.7717,0.0,0.0,89
retweeted,3998.0,0.0,0,2020-11-27T14:23:48.000Z,realDonaldTrump,0.0,0.788,0.212,0.5106,0.5,0.5,120
retweeted,6515.0,0.0,0,2020-11-27T14:22:16.000Z,realDonaldTrump,0.089,0.804,0.107,0.1027,0.0,0.0,128
retweeted,4037.0,0.0,0,2020-11-27T14:21:33.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.1,0.4,73
retweeted,27936.0,0.0,0,2020-11-27T13:40:16.000Z,realDonaldTrump,0.0,0.811,0.189,0.4199,-0.0208333333333333,0.75,83
retweeted,57107.0,0.0,0,2020-11-27T13:38:32.000Z,realDonaldTrump,0.306,0.694,0.0,-0.793,0.0,0.0,110
solo,42141.0,189701.0,18095,2020-11-27T13:36:34.000Z,realDonaldTrump,0.113,0.622,0.265,0.8523,0.1149999999999999,0.8225,279
solo,40255.0,170327.0,21837,2020-11-27T13:36:23.000Z,realDonaldTrump,0.075,0.925,0.0,-0.296,-0.1,0.075,175
solo,14111.0,131921.0,7057,2020-11-27T13:36:22.000Z,realDonaldTrump,0.0,0.843,0.157,0.0772,0.0,0.0,61
solo,29100.0,173399.0,37122,2020-11-27T13:36:17.000Z,realDonaldTrump,0.076,0.924,0.0,-0.3382,0.375,0.4333333333333333,200
solo,42634.0,276452.0,42662,2020-11-27T04:11:22.000Z,realDonaldTrump,0.0,0.753,0.247,0.5067,0.0,0.0,80
solo,30388.0,180549.0,44226,2020-11-27T04:06:45.000Z,realDonaldTrump,0.085,0.915,0.0,-0.6114,-0.0428571428571428,0.475,269
solo,32242.0,184692.0,34484,2020-11-27T03:49:54.000Z,realDonaldTrump,0.112,0.706,0.182,0.6114,0.1214285714285714,0.5428571428571428,283
solo,27936.0,124885.0,23277,2020-11-27T02:53:19.000Z,realDonaldTrump,0.0,0.811,0.189,0.4199,-0.0208333333333333,0.75,82
solo,13647.0,108473.0,12420,2020-11-26T22:29:14.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
quoted,16187.0,116291.0,13051,2020-11-26T20:58:58.000Z,realDonaldTrump,0.0,0.215,0.785,0.807,1.0,1.0,30
retweeted,9430.0,0.0,0,2020-11-26T20:57:53.000Z,realDonaldTrump,0.185,0.815,0.0,-0.3612,0.0,0.0,65
quoted,10754.0,78860.0,7037,2020-11-26T20:56:44.000Z,realDonaldTrump,0.0,0.357,0.643,0.5579,0.25,0.2,15
quoted,10376.0,72430.0,10859,2020-11-26T20:53:41.000Z,realDonaldTrump,0.178,0.558,0.264,0.7729,-0.0283234126984126,0.5079365079365079,198
quoted,16272.0,94521.0,10672,2020-11-26T20:42:45.000Z,realDonaldTrump,0.319,0.323,0.358,-0.128,0.4958333333333333,0.8458333333333333,101
retweeted,8409.0,0.0,0,2020-11-26T20:39:45.000Z,realDonaldTrump,0.174,0.826,0.0,-0.2263,0.0,0.0,63
quoted,13634.0,122257.0,24590,2020-11-26T20:16:56.000Z,realDonaldTrump,0.408,0.0,0.592,0.2481,-0.125,0.2,11
quoted,20212.0,156964.0,25039,2020-11-26T15:48:01.000Z,realDonaldTrump,0.0,0.2,0.8,0.6114,1.0,1.0,20
solo,57107.0,351775.0,98780,2020-11-26T15:44:23.000Z,realDonaldTrump,0.306,0.694,0.0,-0.793,0.0,0.0,109
solo,19208.0,87156.0,11175,2020-11-26T00:46:11.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
quoted,19110.0,147731.0,19395,2020-11-26T00:34:44.000Z,realDonaldTrump,0.0,0.477,0.523,0.6588,0.43125,0.625,33
retweeted,23454.0,0.0,0,2020-11-26T00:32:52.000Z,realDonaldTrump,0.162,0.714,0.124,-0.25,-0.1599999999999999,0.45,124
retweeted,4711.0,0.0,0,2020-11-26T00:27:47.000Z,realDonaldTrump,0.0,0.694,0.306,0.6476,0.0625,0.5,86
retweeted,11248.0,0.0,0,2020-11-26T00:25:13.000Z,realDonaldTrump,0.086,0.471,0.443,0.8442,0.6,0.7666666666666666,105
quoted,5947.0,53856.0,3025,2020-11-26T00:24:09.000Z,realDonaldTrump,0.0,0.313,0.687,0.6588,1.0,0.75,23
retweeted,4605.0,0.0,0,2020-11-26T00:22:17.000Z,realDonaldTrump,0.0,0.677,0.323,0.7351,0.5333333333333333,0.6,104
quoted,8427.0,64186.0,4014,2020-11-26T00:20:17.000Z,realDonaldTrump,0.0,0.313,0.687,0.6588,1.0,0.75,16
retweeted,3832.0,0.0,0,2020-11-26T00:19:20.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,-0.2,0.1,13
retweeted,5053.0,0.0,0,2020-11-26T00:17:57.000Z,realDonaldTrump,0.0,0.834,0.166,0.4926,0.1208333333333333,0.3111111111111111,110
retweeted,3205.0,0.0,0,2020-11-26T00:17:36.000Z,realDonaldTrump,0.147,0.853,0.0,-0.4767,0.5,0.5,125
retweeted,6061.0,0.0,0,2020-11-26T00:12:59.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0625,0.5,123
retweeted,8384.0,0.0,0,2020-11-26T00:12:16.000Z,realDonaldTrump,0.086,0.69,0.224,0.4939,-0.25,0.25,121
retweeted,3333.0,0.0,0,2020-11-26T00:11:39.000Z,realDonaldTrump,0.054,0.734,0.212,0.624,0.3520833333333333,0.6326388888888889,121
retweeted,3469.0,0.0,0,2020-11-26T00:11:15.000Z,realDonaldTrump,0.0,0.892,0.108,0.3182,0.5,1.0,123
retweeted,3425.0,0.0,0,2020-11-26T00:07:56.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.0,46
quoted,17237.0,104473.0,13202,2020-11-26T00:07:44.000Z,realDonaldTrump,0.144,0.408,0.448,0.7561,1.0,0.4,43
retweeted,6155.0,0.0,0,2020-11-26T00:06:39.000Z,realDonaldTrump,0.164,0.651,0.185,0.1531,-0.1555555555555555,0.2888888888888889,127
retweeted,2752.0,0.0,0,2020-11-26T00:06:17.000Z,realDonaldTrump,0.133,0.867,0.0,-0.25,0.0,0.0,79
retweeted,5069.0,0.0,0,2020-11-26T00:04:31.000Z,realDonaldTrump,0.196,0.621,0.183,-0.1027,0.55,0.8500000000000001,120
retweeted,4884.0,0.0,0,2020-11-26T00:03:09.000Z,realDonaldTrump,0.0,0.76,0.24,0.7184,0.0166666666666666,0.1666666666666666,124
quoted,9217.0,52155.0,5085,2020-11-26T00:02:06.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,-0.625,1.0,18
quoted,16341.0,108219.0,5371,2020-11-26T00:01:20.000Z,realDonaldTrump,0.0,1.0,0.0,0.0,0.0,0.1,10
solo,14112.0,84412.0,4644,2020-11-25T23:59:48.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,0
retweeted,19952.0,0.0,0,2020-11-25T23:58:35.000Z,realDonaldTrump,0.167,0.833,0.0,-0.5859,0.0,0.0333333333333333,124
solo,28350.0,165657.0,18968,2020-11-25T23:17:31.000Z,realDonaldTrump,0.176,0.824,0.0,-0.128,-0.1,0.4,57
solo,53469.0,324704.0,75494,2020-11-25T21:08:07.000Z,realDonaldTrump,0.0,0.469,0.531,0.9776,0.54,0.74,197
quoted,15690.0,78244.0,11430,2020-11-25T20:24:33.000Z,realDonaldTrump,0.0,0.0,0.0,0.0,0.0,0.0,1
