type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,0,0,2022-11-22T02:19:52.000Z,"""Donald Trump""",0.051,0.776,0.173,0.6638,0.1666666666666666,0.4666666666666666,232
solo,0,0,0,2022-11-22T02:19:47.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.5,0.9,101
replied_to,0,0,0,2022-11-22T02:19:43.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.3,0.55,111
solo,0,0,0,2022-11-22T02:19:42.000Z,"""Donald Trump""",0.139,0.861,0.0,-0.7003,-0.3777777777777777,0.5444444444444445,236
quoted,0,0,0,2022-11-22T02:19:33.000Z,"""Donald Trump""",0.306,0.694,0.0,-0.8169,-0.5,0.5,135
replied_to,0,0,0,2022-11-22T02:19:20.000Z,"""Donald Trump""",0.0,0.641,0.359,0.68,0.0,0.0,65
replied_to,0,0,0,2022-11-22T02:19:17.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,141
solo,0,0,0,2022-11-22T02:19:14.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.5,0.5,28
replied_to,0,0,0,2022-11-22T02:19:04.000Z,"""Donald Trump""",0.0,0.769,0.231,0.4588,0.25,0.5,60
replied_to,0,3,0,2022-11-22T02:18:51.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.1666666666666666,0.3333333333333333,44
solo,7,33,4,2022-11-22T02:18:50.000Z,"""Donald Trump""",0.0,0.799,0.201,0.8834,-0.0545454545454545,0.3181818181818182,284
replied_to,0,0,0,2022-11-22T02:18:35.000Z,"""Donald Trump""",0.071,0.702,0.227,0.8568,0.0999999999999999,0.4499999999999999,264
replied_to,0,0,0,2022-11-22T02:18:35.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.125,0.4166666666666666,107
solo,0,0,0,2022-11-22T02:18:35.000Z,"""Donald Trump""",0.0,0.687,0.313,0.8647,0.6,0.3999999999999999,125
solo,0,1,0,2022-11-22T02:18:22.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.2,0.2,44
solo,0,0,0,2022-11-22T02:18:19.000Z,"""Donald Trump""",0.0,0.909,0.091,0.4019,0.0,0.3333333333333333,173
replied_to,0,0,0,2022-11-22T02:18:14.000Z,"""Donald Trump""",0.208,0.792,0.0,-0.7987,-0.2475,0.4439285714285714,193
quoted,0,0,0,2022-11-22T02:18:14.000Z,"""Donald Trump""",0.284,0.669,0.047,-0.9264,-0.4428571428571429,0.6857142857142856,267
solo,2,13,1,2022-11-22T02:18:12.000Z,"""Donald Trump""",0.1,0.84,0.06,-0.25,-0.0666666666666666,0.1333333333333333,254
replied_to,0,0,0,2022-11-22T02:18:11.000Z,"""Donald Trump""",0.261,0.739,0.0,-0.9136,0.5,0.5,268
solo,0,0,0,2022-11-22T02:18:06.000Z,"""Donald Trump""",0.0,0.879,0.121,0.4374,0.0,0.25,166
solo,0,0,0,2022-11-22T02:18:03.000Z,"""Donald Trump""",0.269,0.731,0.0,-0.4497,-0.0769230769230769,0.2692307692307692,47
replied_to,0,0,0,2022-11-22T02:17:38.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,29
replied_to,0,1,2,2022-11-22T02:17:37.000Z,"""Donald Trump""",0.125,0.875,0.0,-0.6486,-0.3,0.6375,209
replied_to,0,0,0,2022-11-22T02:17:34.000Z,"""Donald Trump""",0.0,0.881,0.119,0.6597,0.125,0.1541666666666666,275
solo,1,4,0,2022-11-22T02:17:32.000Z,"""Donald Trump""",0.153,0.7,0.147,-0.0516,0.0454545454545454,0.1848484848484848,178
solo,0,0,0,2022-11-22T02:17:32.000Z,"""Donald Trump""",0.0,0.878,0.122,0.2023,0.2333333333333333,0.5,83
replied_to,0,1,0,2022-11-22T02:17:27.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,-0.3125,0.6875,99
quoted,3,5,0,2022-11-22T02:17:24.000Z,"""Donald Trump""",0.138,0.742,0.121,-0.2023,0.3,0.8,237
solo,0,0,0,2022-11-22T02:17:17.000Z,"""Donald Trump""",0.13,0.87,0.0,-0.765,-0.2380952380952381,0.3398809523809523,247
replied_to,0,0,0,2022-11-22T02:17:16.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,13
solo,0,0,0,2022-11-22T02:17:16.000Z,"""Donald Trump""",0.097,0.903,0.0,-0.4767,-0.2125,0.3375,203
replied_to,0,0,0,2022-11-22T02:17:13.000Z,"""Donald Trump""",0.138,0.742,0.121,-0.2023,0.3,0.8,237
solo,0,0,0,2022-11-22T02:17:12.000Z,"""Donald Trump""",0.0,0.889,0.111,0.3612,0.5,0.5,128
replied_to,0,0,0,2022-11-22T02:17:06.000Z,"""Donald Trump""",0.132,0.868,0.0,-0.6083,0.35,0.5,176
replied_to,0,0,0,2022-11-22T02:17:01.000Z,"""Donald Trump""",0.0,0.914,0.086,0.5302,-0.0833333333333333,0.1916666666666666,252
solo,0,0,0,2022-11-22T02:16:53.000Z,"""Donald Trump""",0.291,0.709,0.0,-0.6249,-1.0,1.0,68
replied_to,0,0,0,2022-11-22T02:16:51.000Z,"""Donald Trump""",0.373,0.627,0.0,-0.9136,-0.2266666666666666,0.6599999999999999,167
replied_to,0,0,0,2022-11-22T02:16:45.000Z,"""Donald Trump""",0.149,0.721,0.13,-0.1027,0.1555555555555555,0.8666666666666667,96
solo,0,0,0,2022-11-22T02:16:24.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,45
solo,1,0,0,2022-11-22T02:16:24.000Z,"""Donald Trump""",0.0,0.862,0.138,0.4648,0.0166666666666666,0.0333333333333333,134
quoted,0,0,0,2022-11-22T02:16:22.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.3571428571428571,0.5357142857142857,43
replied_to,0,0,0,2022-11-22T02:16:20.000Z,"""Donald Trump""",0.176,0.556,0.269,0.25,-0.0499999999999999,0.45,83
replied_to,0,0,0,2022-11-22T02:16:12.000Z,"""Donald Trump""",0.636,0.364,0.0,-0.5423,-0.4,0.6,18
replied_to,0,2,1,2022-11-22T02:16:09.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,0,0,0,2022-11-22T02:16:08.000Z,"""Donald Trump""",0.066,0.809,0.125,0.4094,0.0,0.6944444444444444,155
replied_to,4,7,1,2022-11-22T02:16:00.000Z,"""Donald Trump""",0.0,0.889,0.111,0.3612,0.0,0.0,176
quoted,0,0,0,2022-11-22T02:15:55.000Z,"""Donald Trump""",0.149,0.81,0.041,-0.7431,0.0,0.0,280
replied_to,0,0,0,2022-11-22T02:15:55.000Z,"""Donald Trump""",0.282,0.718,0.0,-0.9146,-0.4666666666666666,0.9,197
solo,0,0,0,2022-11-22T02:15:41.000Z,"""Donald Trump""",0.195,0.727,0.078,-0.8298,-0.53125,0.775,272
replied_to,0,0,0,2022-11-22T02:15:37.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,120
replied_to,0,0,1,2022-11-22T02:15:35.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,0,2,0,2022-11-22T02:15:30.000Z,"""Donald Trump""",0.199,0.641,0.16,-0.1531,0.0,0.0,68
replied_to,0,0,0,2022-11-22T02:15:27.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,16
replied_to,0,0,0,2022-11-22T02:15:23.000Z,"""Donald Trump""",0.143,0.654,0.203,0.5423,0.19,0.48,183
replied_to,0,0,0,2022-11-22T02:15:22.000Z,"""Donald Trump""",0.309,0.56,0.131,-0.8074,-0.1,0.7999999999999999,178
replied_to,0,0,0,2022-11-22T02:15:15.000Z,"""Donald Trump""",0.152,0.848,0.0,-0.7783,-0.240625,0.4947916666666666,230
replied_to,0,0,0,2022-11-22T02:15:03.000Z,"""Donald Trump""",0.0,0.745,0.255,0.4767,0.0,0.0,88
replied_to,0,0,0,2022-11-22T02:15:01.000Z,"""Donald Trump""",0.119,0.881,0.0,-0.3182,-0.3125,0.6875,98
solo,0,0,0,2022-11-22T02:14:57.000Z,"""Donald Trump""",0.158,0.806,0.036,-0.8058,-0.3,0.4,259
replied_to,0,1,0,2022-11-22T02:14:49.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0,2,0,2022-11-22T02:14:47.000Z,"""Donald Trump""",0.246,0.754,0.0,-0.9136,-0.2448979591836735,0.3224489795918367,251
replied_to,0,1,0,2022-11-22T02:14:42.000Z,"""Donald Trump""",0.166,0.568,0.266,0.3164,-0.0812499999999999,0.45,85
solo,0,0,0,2022-11-22T02:14:42.000Z,"""Donald Trump""",0.225,0.775,0.0,-0.5647,0.2,0.6,102
solo,0,0,0,2022-11-22T02:14:39.000Z,"""Donald Trump""",0.232,0.768,0.0,-0.7456,-0.5958333333333333,0.6208333333333333,122
solo,0,0,0,2022-11-22T02:14:36.000Z,"""Donald Trump""",0.341,0.659,0.0,-0.6908,-0.3,0.2,100
replied_to,0,0,0,2022-11-22T02:14:25.000Z,"""Donald Trump""",0.132,0.868,0.0,-0.6249,-0.1727272727272727,0.2909090909090909,153
solo,1,0,0,2022-11-22T02:14:25.000Z,"""Donald Trump""",0.191,0.809,0.0,-0.5106,-0.3571428571428571,0.4285714285714285,88
solo,0,0,0,2022-11-22T02:14:23.000Z,"""Donald Trump""",0.0,0.889,0.111,0.3612,0.5,0.5,128
replied_to,1,2,0,2022-11-22T02:14:18.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,14
solo,0,0,0,2022-11-22T02:14:17.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,49
replied_to,0,0,0,2022-11-22T02:14:15.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.1428571428571428,0.5803571428571428,43
solo,0,0,0,2022-11-22T02:14:09.000Z,"""Donald Trump""",0.0,0.633,0.367,0.4404,0.5,0.5,42
solo,687,2462,122,2022-11-22T02:14:08.000Z,"""Donald Trump""",0.098,0.749,0.153,0.2263,-0.4,0.55,215
solo,0,0,0,2022-11-22T02:14:05.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.15,0.4666666666666666,134
solo,0,0,0,2022-11-22T02:14:00.000Z,"""Donald Trump""",0.0,0.777,0.223,0.3182,0.0,0.0,47
replied_to,0,0,2,2022-11-22T02:14:00.000Z,"""Donald Trump""",0.0,0.888,0.112,0.5267,0.0,0.1666666666666666,217
replied_to,0,1,0,2022-11-22T02:13:45.000Z,"""Donald Trump""",0.141,0.859,0.0,-0.4215,0.0,0.0,87
solo,0,0,0,2022-11-22T02:13:44.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.1214285714285714,0.4589285714285714,242
solo,0,0,0,2022-11-22T02:13:38.000Z,"""Donald Trump""",0.107,0.836,0.057,-0.2244,0.3073593073593073,0.4967532467532467,201
solo,0,1,0,2022-11-22T02:13:35.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,70
solo,0,0,0,2022-11-22T02:13:34.000Z,"""Donald Trump""",0.0,0.947,0.053,0.0772,0.0,0.0,157
solo,0,0,0,2022-11-22T02:13:30.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,92
solo,0,0,0,2022-11-22T02:13:29.000Z,"""Donald Trump""",0.218,0.513,0.269,-0.0516,0.2857142857142857,0.5357142857142857,76
replied_to,0,0,0,2022-11-22T02:13:25.000Z,"""Donald Trump""",0.137,0.799,0.064,-0.5661,0.0833333333333333,0.5499999999999999,266
solo,0,0,0,2022-11-22T02:13:18.000Z,"""Donald Trump""",0.259,0.741,0.0,-0.4215,-0.6,0.9,62
replied_to,0,0,1,2022-11-22T02:13:10.000Z,"""Donald Trump""",0.0,0.835,0.165,0.743,0.15,0.1833333333333333,257
replied_to,0,0,0,2022-11-22T02:13:07.000Z,"""Donald Trump""",0.244,0.672,0.084,-0.6908,-0.0424603174603174,0.5311507936507937,171
solo,0,0,0,2022-11-22T02:13:05.000Z,"""Donald Trump""",0.0,0.827,0.173,0.3182,0.0,0.0,91
solo,0,0,0,2022-11-22T02:13:03.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,45
replied_to,0,0,0,2022-11-22T02:13:02.000Z,"""Donald Trump""",0.0,0.885,0.115,0.5451,-1.0,0.9,179
replied_to,0,1,0,2022-11-22T02:12:59.000Z,"""Donald Trump""",0.217,0.783,0.0,-0.6124,-0.1166666666666666,0.1166666666666666,119
replied_to,0,0,0,2022-11-22T02:12:54.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,103
replied_to,0,1,0,2022-11-22T02:12:49.000Z,"""Donald Trump""",0.19,0.81,0.0,-0.7269,0.0,0.3458333333333333,148
solo,0,0,0,2022-11-22T02:12:49.000Z,"""Donald Trump""",0.0,0.857,0.143,0.3612,0.05,0.275,98
replied_to,0,0,0,2022-11-22T02:12:47.000Z,"""Donald Trump""",0.254,0.746,0.0,-0.7783,0.25,0.9166666666666669,136
replied_to,0,1,1,2022-11-22T02:12:44.000Z,"""Donald Trump""",0.094,0.872,0.034,-0.5499,-0.05,0.3833333333333333,207
replied_to,0,0,0,2022-11-22T02:12:36.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,112
replied_to,0,0,0,2022-11-22T02:12:34.000Z,"""Donald Trump""",0.16,0.651,0.189,0.128,0.2,0.9,77
replied_to,0,0,0,2022-11-22T02:12:25.000Z,"""Donald Trump""",0.211,0.789,0.0,-0.3404,0.0,0.1,93
solo,0,0,0,2022-11-22T02:12:19.000Z,"""Donald Trump""",0.129,0.871,0.0,-0.5574,0.0833333333333333,0.25,206
replied_to,0,0,0,2022-11-22T02:12:16.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,57
replied_to,0,0,0,2022-11-22T02:12:16.000Z,"""Donald Trump""",0.345,0.655,0.0,-0.7003,-0.1583333333333333,0.65,85
quoted,0,1,0,2022-11-22T02:12:10.000Z,"""Donald Trump""",0.452,0.518,0.03,-0.9476,-1.0,0.9,127
solo,0,0,0,2022-11-22T02:12:05.000Z,"""Donald Trump""",0.229,0.486,0.285,0.2023,0.05,0.875,66
replied_to,0,0,0,2022-11-22T02:12:04.000Z,"""Donald Trump""",0.0,0.865,0.135,0.5574,0.1875,0.4375,160
solo,0,0,0,2022-11-22T02:11:52.000Z,"""Donald Trump""",0.186,0.546,0.268,0.128,0.2174603174603174,0.7119047619047619,88
replied_to,0,2,2,2022-11-22T02:11:46.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,70
solo,0,0,0,2022-11-22T02:11:42.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,75
solo,0,0,0,2022-11-22T02:11:39.000Z,"""Donald Trump""",0.0,0.839,0.161,0.3612,0.25,0.8500000000000001,79
replied_to,0,0,1,2022-11-22T02:11:38.000Z,"""Donald Trump""",0.159,0.738,0.103,-0.3446,0.1979166666666666,0.56875,218
replied_to,0,0,0,2022-11-22T02:11:17.000Z,"""Donald Trump""",0.0,0.82,0.18,0.5106,0.3,0.2,88
solo,0,0,0,2022-11-22T02:11:12.000Z,"""Donald Trump""",0.056,0.88,0.064,0.0972,0.1422222222222222,0.1977777777777777,244
replied_to,0,0,0,2022-11-22T02:10:49.000Z,"""Donald Trump""",0.0,0.947,0.053,0.3182,0.225,0.6888888888888888,278
replied_to,0,1,0,2022-11-22T02:10:48.000Z,"""Donald Trump""",0.0,0.422,0.578,0.9068,0.5,0.5,74
replied_to,0,0,0,2022-11-22T02:10:45.000Z,"""Donald Trump""",0.429,0.571,0.0,-0.6705,-0.25,0.2,49
solo,0,0,0,2022-11-22T02:10:35.000Z,"""Donald Trump""",0.107,0.748,0.145,0.3071,-0.21875,0.6020833333333333,275
replied_to,0,0,0,2022-11-22T02:10:34.000Z,"""Donald Trump""",0.174,0.745,0.081,-0.4588,0.4,1.0,185
replied_to,0,1,1,2022-11-22T02:10:32.000Z,"""Donald Trump""",0.095,0.629,0.277,0.7801,0.2888888888888888,0.6444444444444445,203
replied_to,0,1,0,2022-11-22T02:10:30.000Z,"""Donald Trump""",0.0,0.517,0.483,0.8807,0.4444444444444445,0.5685185185185185,77
replied_to,0,1,0,2022-11-22T02:10:29.000Z,"""Donald Trump""",0.0,0.872,0.128,0.5106,0.0771428571428571,0.3121428571428571,236
solo,0,2,0,2022-11-22T02:10:29.000Z,"""Donald Trump""",0.0,0.885,0.115,0.296,0.0,0.5,130
solo,0,1,0,2022-11-22T02:10:28.000Z,"""Donald Trump""",0.0,0.885,0.115,0.296,0.0,0.5,130
solo,0,0,0,2022-11-22T02:10:28.000Z,"""Donald Trump""",0.0,0.87,0.13,0.5538,0.3317099567099567,0.5377435064935066,147
replied_to,0,1,0,2022-11-22T02:10:18.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,60
replied_to,0,0,0,2022-11-22T02:10:17.000Z,"""Donald Trump""",0.302,0.698,0.0,-0.8591,-0.3333333333333333,0.5833333333333334,192
replied_to,0,0,1,2022-11-22T02:10:08.000Z,"""Donald Trump""",0.109,0.837,0.055,-0.3628,-0.5,1.0,259
replied_to,0,0,0,2022-11-22T02:10:02.000Z,"""Donald Trump""",0.0,0.776,0.224,0.3802,-0.1,1.0,62
replied_to,0,0,0,2022-11-22T02:10:01.000Z,"""Donald Trump""",0.472,0.528,0.0,-0.9349,-0.2722222222222222,0.3666666666666667,122
replied_to,0,0,1,2022-11-22T02:09:53.000Z,"""Donald Trump""",0.0,0.565,0.435,0.8957,0.3666666666666666,0.5666666666666668,131
replied_to,0,0,0,2022-11-22T02:09:50.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,39
replied_to,0,2,0,2022-11-22T02:09:49.000Z,"""Donald Trump""",0.0,0.826,0.174,0.835,0.1624999999999999,0.3666666666666667,261
replied_to,0,2,0,2022-11-22T02:09:44.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,42
solo,0,1,0,2022-11-22T02:09:43.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,-0.4,0.55,71
replied_to,1,2,0,2022-11-22T02:09:41.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.2333333333333333,0.2666666666666666,124
solo,0,0,0,2022-11-22T02:09:31.000Z,"""Donald Trump""",0.314,0.686,0.0,-0.8271,0.0,0.0,140
solo,0,0,1,2022-11-22T02:09:27.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,70
replied_to,0,0,0,2022-11-22T02:09:17.000Z,"""Donald Trump""",0.077,0.633,0.29,0.93,0.6199999999999999,0.7100000000000001,263
replied_to,0,0,0,2022-11-22T02:09:15.000Z,"""Donald Trump""",0.291,0.709,0.0,-0.5707,0.0,0.0,56
solo,0,0,0,2022-11-22T02:09:09.000Z,"""Donald Trump""",0.167,0.833,0.0,-0.5574,0.0,0.0,105
solo,0,0,0,2022-11-22T02:08:58.000Z,"""Donald Trump""",0.217,0.783,0.0,-0.5574,0.0,0.0,72
solo,0,0,0,2022-11-22T02:08:56.000Z,"""Donald Trump""",0.0,0.798,0.202,0.4199,0.0,0.0,72
solo,0,0,0,2022-11-22T02:08:53.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,18
replied_to,0,0,0,2022-11-22T02:08:38.000Z,"""Donald Trump""",0.085,0.814,0.101,0.1027,0.0,0.0,134
solo,0,0,0,2022-11-22T02:08:38.000Z,"""Donald Trump""",0.115,0.738,0.148,0.1027,0.5,0.5,59
replied_to,0,1,1,2022-11-22T02:08:33.000Z,"""Donald Trump""",0.216,0.784,0.0,-0.0258,0.0,0.0,32
replied_to,0,1,0,2022-11-22T02:08:14.000Z,"""Donald Trump""",0.184,0.76,0.056,-0.7506,0.1333333333333333,0.5666666666666668,211
replied_to,1,0,1,2022-11-22T02:08:13.000Z,"""Donald Trump""",0.0,0.935,0.065,0.3182,0.0083333333333333,0.2375,213
solo,0,0,0,2022-11-22T02:08:09.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,70
replied_to,0,0,0,2022-11-22T02:08:05.000Z,"""Donald Trump""",0.199,0.673,0.128,-0.2732,0.1,1.0,121
solo,0,0,0,2022-11-22T02:08:05.000Z,"""Donald Trump""",0.0,0.704,0.296,0.6486,0.1,0.1,104
solo,0,0,0,2022-11-22T02:08:04.000Z,"""Donald Trump""",0.318,0.682,0.0,-0.4215,-0.5,1.0,42
replied_to,0,0,0,2022-11-22T02:08:02.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.1,54
solo,3,6,2,2022-11-22T02:07:56.000Z,"""Donald Trump""",0.087,0.913,0.0,-0.5574,0.0166666666666666,0.0333333333333333,244
solo,0,0,0,2022-11-22T02:07:55.000Z,"""Donald Trump""",0.108,0.822,0.071,-0.3182,0.2,0.2,185
solo,0,0,0,2022-11-22T02:07:55.000Z,"""Donald Trump""",0.028,0.916,0.056,0.0644,0.1599999999999999,0.6699999999999999,268
replied_to,0,0,0,2022-11-22T02:07:54.000Z,"""Donald Trump""",0.388,0.612,0.0,-0.2263,-0.1,0.0708333333333333,22
replied_to,0,0,0,2022-11-22T02:07:33.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,19
solo,0,0,0,2022-11-22T02:07:28.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,22
replied_to,0,0,0,2022-11-22T02:07:24.000Z,"""Donald Trump""",0.135,0.865,0.0,-0.3612,0.0,0.3333333333333333,123
replied_to,0,0,1,2022-11-22T02:07:22.000Z,"""Donald Trump""",0.111,0.889,0.0,-0.6124,0.0,0.75,215
solo,1,0,0,2022-11-22T02:07:08.000Z,"""Donald Trump""",0.128,0.611,0.261,0.34,2.775557561562892e-17,0.8,91
replied_to,0,0,0,2022-11-22T02:06:58.000Z,"""Donald Trump""",0.1,0.793,0.106,0.0859,0.0,0.375,284
replied_to,0,0,1,2022-11-22T02:06:56.000Z,"""Donald Trump""",0.256,0.744,0.0,-0.4767,-0.25,1.0,56
replied_to,0,0,0,2022-11-22T02:06:41.000Z,"""Donald Trump""",0.131,0.813,0.056,-0.5106,0.0,0.1666666666666666,194
solo,0,0,0,2022-11-22T02:06:31.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.2121212121212121,0.3181818181818182,167
replied_to,0,0,0,2022-11-22T02:06:24.000Z,"""Donald Trump""",0.141,0.859,0.0,-0.802,0.25,0.3125,269
replied_to,0,0,0,2022-11-22T02:06:21.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.2666666666666666,0.5333333333333333,204
replied_to,0,0,0,2022-11-22T02:06:17.000Z,"""Donald Trump""",0.178,0.822,0.0,-0.6597,-0.275,0.525,147
quoted,0,0,0,2022-11-22T02:06:15.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,43
quoted,0,0,0,2022-11-22T02:06:15.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,43
replied_to,0,0,0,2022-11-22T02:06:11.000Z,"""Donald Trump""",0.0,0.808,0.192,0.784,-0.8,0.8,186
replied_to,0,0,0,2022-11-22T02:06:11.000Z,"""Donald Trump""",0.214,0.723,0.063,-0.8299,0.0375,0.18125,282
replied_to,0,0,0,2022-11-22T02:06:00.000Z,"""Donald Trump""",0.0,0.634,0.366,0.7351,0.2,0.375,61
solo,0,0,0,2022-11-22T02:05:45.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,81
replied_to,0,0,0,2022-11-22T02:05:41.000Z,"""Donald Trump""",0.05,0.95,0.0,-0.296,0.2681818181818182,0.5772727272727273,238
replied_to,0,0,0,2022-11-22T02:05:39.000Z,"""Donald Trump""",0.0,0.448,0.552,0.5719,0.8,1.0,25
replied_to,0,0,0,2022-11-22T02:05:36.000Z,"""Donald Trump""",0.333,0.667,0.0,-0.6124,-0.3,0.5,54
solo,0,0,0,2022-11-22T02:05:35.000Z,"""Donald Trump""",0.282,0.718,0.0,-0.6705,-0.1,0.0708333333333333,107
replied_to,0,1,0,2022-11-22T02:05:29.000Z,"""Donald Trump""",0.3,0.477,0.223,-0.5538,0.625,0.5,137
solo,1,1,1,2022-11-22T02:05:24.000Z,"""Donald Trump""",0.368,0.478,0.154,-0.7003,0.0,0.05,151
quoted,0,0,0,2022-11-22T02:05:21.000Z,"""Donald Trump""",0.08,0.872,0.048,-0.1036,0.102,0.3313333333333333,265
solo,0,0,0,2022-11-22T02:05:17.000Z,"""Donald Trump""",0.138,0.629,0.233,0.4588,0.3,0.2666666666666666,140
replied_to,0,0,0,2022-11-22T02:05:12.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.125,76
solo,0,0,0,2022-11-22T02:05:04.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,49
solo,0,0,0,2022-11-22T02:04:58.000Z,"""Donald Trump""",0.167,0.833,0.0,-0.296,0.0,0.0,69
solo,0,0,1,2022-11-22T02:04:51.000Z,"""Donald Trump""",0.0,0.722,0.278,0.4019,0.0,0.0,50
replied_to,0,0,0,2022-11-22T02:04:48.000Z,"""Donald Trump""",0.0,0.769,0.231,0.4588,-0.1294642857142857,0.3571428571428571,67
replied_to,0,0,1,2022-11-22T02:04:48.000Z,"""Donald Trump""",0.258,0.742,0.0,-0.765,-0.0555555555555555,0.3111111111111111,112
solo,0,0,0,2022-11-22T02:04:34.000Z,"""Donald Trump""",0.061,0.864,0.075,0.128,-0.0625,0.4625,211
solo,0,0,0,2022-11-22T02:04:31.000Z,"""Donald Trump""",0.2,0.545,0.255,0.1531,0.8,0.7,47
solo,1,0,0,2022-11-22T02:04:26.000Z,"""Donald Trump""",0.084,0.79,0.126,0.1675,0.1357142857142857,0.3571428571428571,239
replied_to,0,0,0,2022-11-22T02:04:15.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.2,0.3,202
quoted,0,1,1,2022-11-22T02:03:55.000Z,"""Donald Trump""",0.186,0.768,0.046,-0.7832,0.0,0.0,236
quoted,0,1,0,2022-11-22T02:03:48.000Z,"""Donald Trump""",0.231,0.747,0.023,-0.9186,-0.2066666666666666,0.5866666666666667,272
replied_to,1,2,0,2022-11-22T02:03:48.000Z,"""Donald Trump""",0.265,0.735,0.0,-0.5574,0.0,0.0,65
solo,0,0,1,2022-11-22T02:03:38.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,70
replied_to,0,2,1,2022-11-22T02:03:38.000Z,"""Donald Trump""",0.364,0.562,0.074,-0.948,-0.2333333333333333,0.225,261
replied_to,1,2,0,2022-11-22T02:03:37.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.1041666666666666,0.1770833333333333,195
solo,0,0,0,2022-11-22T02:03:36.000Z,"""Donald Trump""",0.0,0.748,0.252,0.4648,0.0333333333333333,0.0666666666666666,73
replied_to,0,0,0,2022-11-22T02:03:29.000Z,"""Donald Trump""",0.0,1.0,0.0,0.0,0.0,0.0,43
solo,0,0,0,2022-11-22T02:03:29.000Z,"""Donald Trump""",0.0,0.726,0.274,0.5267,0.0,0.0,80
quoted,3,2,2,2022-11-22T02:03:27.000Z,"""Donald Trump""",0.225,0.736,0.039,-0.8442,0.2589285714285714,0.3526785714285714,236
quoted,0,2,0,2022-11-22T02:03:24.000Z,"""Donald Trump""",0.062,0.563,0.375,0.9022,0.3875,0.6875,149
solo,0,0,0,2022-11-22T02:03:17.000Z,"""Donald Trump""",0.304,0.696,0.0,-0.7906,0.0,0.05,108
