type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
quoted,0,0,0,2022-11-22T04:04:50.000Z,"""president""",0.0,0.652,0.348,0.4939,0.0,0.0,48
quoted,0,0,0,2022-11-22T04:04:49.000Z,"""president""",0.055,0.656,0.289,0.8934,0.35,0.4875,206
quoted,0,0,0,2022-11-22T04:04:49.000Z,"""president""",0.0,0.743,0.257,0.4215,0.0199999999999999,0.18,101
solo,0,0,0,2022-11-22T04:04:49.000Z,"""president""",0.0,0.641,0.359,0.5204,0.4,0.575,52
replied_to,0,0,0,2022-11-22T04:04:48.000Z,"""president""",0.03,0.853,0.117,0.6249,-0.05,0.15,263
replied_to,0,0,0,2022-11-22T04:04:45.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,28
quoted,0,0,0,2022-11-22T04:04:45.000Z,"""president""",0.0,0.652,0.348,0.4939,0.0,0.0,48
replied_to,0,0,0,2022-11-22T04:04:45.000Z,"""president""",0.0,0.652,0.348,0.4939,0.0,0.0,48
replied_to,0,0,0,2022-11-22T04:04:45.000Z,"""president""",0.252,0.682,0.066,-0.8479,-0.3802083333333333,0.8166666666666667,193
replied_to,0,0,0,2022-11-22T04:04:45.000Z,"""president""",0.0,1.0,0.0,0.0,0.05,0.1833333333333333,48
replied_to,0,0,0,2022-11-22T04:04:44.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,28
replied_to,0,0,0,2022-11-22T04:04:44.000Z,"""president""",0.178,0.713,0.109,-0.5719,0.2007369614512471,0.5315759637188209,236
replied_to,0,0,0,2022-11-22T04:04:44.000Z,"""president""",0.112,0.888,0.0,-0.4389,0.5,0.5,149
replied_to,0,0,0,2022-11-22T04:04:42.000Z,"""president""",0.0,0.652,0.348,0.4939,0.0,0.0,48
replied_to,0,0,0,2022-11-22T04:04:41.000Z,"""president""",0.0,1.0,0.0,0.0,0.25,0.8500000000000001,92
quoted,0,0,0,2022-11-22T04:04:40.000Z,"""president""",0.0,0.462,0.538,0.8581,0.0,0.0,72
solo,0,0,0,2022-11-22T04:04:40.000Z,"""president""",0.0,0.413,0.587,0.9453,0.4,0.5,97
replied_to,0,0,0,2022-11-22T04:04:39.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,31
quoted,0,0,0,2022-11-22T04:04:38.000Z,"""president""",0.0,0.743,0.257,0.4215,0.0199999999999999,0.18,101
solo,0,0,0,2022-11-22T04:04:38.000Z,"""president""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.1666666666666666,74
replied_to,0,0,0,2022-11-22T04:04:37.000Z,"""president""",0.057,0.879,0.064,0.0757,0.1666666666666666,0.53125,222
quoted,0,0,0,2022-11-22T04:04:35.000Z,"""president""",0.0,0.629,0.371,0.7579,0.2375,0.7,92
solo,0,0,0,2022-11-22T04:04:35.000Z,"""president""",0.0,0.927,0.073,0.296,0.4549999999999999,0.4525,206
replied_to,0,0,0,2022-11-22T04:04:34.000Z,"""president""",0.0,0.73,0.27,0.5719,0.8,1.0,77
replied_to,0,0,0,2022-11-22T04:04:34.000Z,"""president""",0.0,0.462,0.538,0.7799,1.0,0.75,35
replied_to,0,0,1,2022-11-22T04:04:32.000Z,"""president""",0.126,0.791,0.083,-0.4588,0.0681818181818181,0.45,254
solo,0,0,0,2022-11-22T04:04:31.000Z,"""president""",0.059,0.941,0.0,-0.3919,-0.01,0.5866666666666667,284
quoted,0,1,0,2022-11-22T04:04:31.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,61
replied_to,0,0,0,2022-11-22T04:04:31.000Z,"""president""",0.305,0.695,0.0,-0.8357,-0.4,0.7,114
quoted,0,0,0,2022-11-22T04:04:31.000Z,"""president""",0.0,0.649,0.351,0.7579,0.2375,0.7,96
replied_to,0,0,0,2022-11-22T04:04:30.000Z,"""president""",0.0,0.323,0.677,0.6369,1.0,1.0,25
replied_to,0,0,0,2022-11-22T04:04:29.000Z,"""president""",0.0,0.743,0.257,0.4215,0.0199999999999999,0.18,101
replied_to,0,0,0,2022-11-22T04:04:28.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,35
replied_to,0,0,0,2022-11-22T04:04:28.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,24
replied_to,0,0,0,2022-11-22T04:04:25.000Z,"""president""",0.538,0.462,0.0,-0.5423,-0.6999999999999998,0.6666666666666666,23
replied_to,0,0,0,2022-11-22T04:04:24.000Z,"""president""",0.0,0.943,0.057,0.3182,0.0999999999999999,0.5481481481481482,243
replied_to,0,0,0,2022-11-22T04:04:21.000Z,"""president""",0.0,0.803,0.197,0.4019,0.0,0.0,69
replied_to,0,0,0,2022-11-22T04:04:21.000Z,"""president""",0.293,0.707,0.0,-0.3595,0.0,0.0,45
quoted,0,0,0,2022-11-22T04:04:20.000Z,"""president""",0.0,1.0,0.0,0.0,0.25,0.8500000000000001,92
replied_to,0,0,0,2022-11-22T04:04:20.000Z,"""president""",0.0,0.743,0.257,0.4215,0.0199999999999999,0.18,101
replied_to,0,0,0,2022-11-22T04:04:20.000Z,"""president""",0.0,0.652,0.348,0.4939,0.0,0.0,48
replied_to,0,2,0,2022-11-22T04:04:19.000Z,"""president""",0.0,0.857,0.143,0.4574,0.0,0.0,120
solo,0,0,0,2022-11-22T04:04:19.000Z,"""president""",0.0,0.705,0.295,0.9545,0.4125,0.7,276
replied_to,0,3,1,2022-11-22T04:04:15.000Z,"""president""",0.218,0.727,0.055,-0.802,0.2,0.35,233
solo,0,0,0,2022-11-22T04:04:14.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,40
quoted,0,0,0,2022-11-22T04:04:14.000Z,"""president""",0.0,0.549,0.451,0.6249,0.8,0.75,39
quoted,0,0,0,2022-11-22T04:04:14.000Z,"""president""",0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,147
replied_to,0,0,0,2022-11-22T04:04:14.000Z,"""president""",0.0,0.939,0.061,0.1603,0.1,0.2,140
replied_to,0,0,0,2022-11-22T04:04:13.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,22
quoted,0,0,0,2022-11-22T04:04:12.000Z,"""president""",0.0,0.743,0.257,0.4215,0.0199999999999999,0.18,101
replied_to,0,0,0,2022-11-22T04:04:11.000Z,"""president""",0.0,0.462,0.538,0.8581,0.0,0.0,72
solo,0,0,0,2022-11-22T04:04:09.000Z,"""president""",0.0,0.855,0.145,0.296,0.2,0.3,100
replied_to,0,0,0,2022-11-22T04:04:06.000Z,"""president""",0.0,0.924,0.076,0.34,0.0333333333333333,0.2,250
replied_to,0,0,1,2022-11-22T04:04:06.000Z,"""president""",0.084,0.841,0.075,-0.128,0.0272727272727272,0.45,280
solo,0,0,0,2022-11-22T04:04:05.000Z,"""president""",0.0,0.839,0.161,0.3182,0.0,0.0,96
solo,0,0,0,2022-11-22T04:04:05.000Z,"""president""",0.0,0.819,0.181,0.6369,1.0,0.3,142
replied_to,0,0,0,2022-11-22T04:04:04.000Z,"""president""",0.451,0.549,0.0,-0.6249,-1.0,1.0,35
quoted,1,1,0,2022-11-22T04:04:04.000Z,"""president""",0.063,0.665,0.272,0.7366,-0.0666666666666666,0.8500000000000001,199
solo,0,0,0,2022-11-22T04:04:03.000Z,"""president""",0.0,0.788,0.212,0.7351,0.1363636363636363,0.4545454545454545,166
replied_to,0,1,0,2022-11-22T04:04:03.000Z,"""president""",0.099,0.901,0.0,-0.5106,-0.2625,0.3625,252
solo,0,0,0,2022-11-22T04:04:02.000Z,"""president""",0.0,0.788,0.212,0.7351,0.1363636363636363,0.4545454545454545,166
quoted,0,0,0,2022-11-22T04:03:58.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,0,0,0,2022-11-22T04:03:58.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,44
quoted,0,0,0,2022-11-22T04:03:57.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,26
solo,1,7,4,2022-11-22T04:03:57.000Z,"""president""",0.0,0.935,0.065,0.4215,0.1166666666666666,0.2111111111111111,257
solo,0,0,0,2022-11-22T04:03:56.000Z,"""president""",0.075,0.925,0.0,-0.5267,-0.0416666666666666,0.2583333333333333,257
quoted,0,0,0,2022-11-22T04:03:56.000Z,"""president""",0.0,0.629,0.371,0.7579,0.2375,0.7,92
replied_to,0,0,0,2022-11-22T04:03:54.000Z,"""president""",0.094,0.767,0.139,0.0772,0.0,0.2,125
replied_to,0,0,0,2022-11-22T04:03:54.000Z,"""president""",0.0,0.731,0.269,0.7906,0.3375,0.5416666666666666,114
solo,0,0,0,2022-11-22T04:03:53.000Z,"""president""",0.335,0.665,0.0,-0.8625,0.0,0.0,165
solo,2,2,1,2022-11-22T04:03:52.000Z,"""president""",0.0,0.893,0.107,0.5719,0.8,1.0,188
replied_to,0,0,0,2022-11-22T04:03:51.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,56
quoted,0,0,0,2022-11-22T04:03:50.000Z,"""president""",0.0,0.462,0.538,0.8581,0.0,0.0,72
solo,1,1,0,2022-11-22T04:03:49.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,94
solo,0,0,0,2022-11-22T04:03:48.000Z,"""president""",0.109,0.833,0.058,-0.3382,0.0891666666666666,0.2514285714285714,282
replied_to,0,0,0,2022-11-22T04:03:48.000Z,"""president""",0.242,0.59,0.168,-0.3612,0.0145833333333333,0.6756944444444445,145
replied_to,0,0,0,2022-11-22T04:03:46.000Z,"""president""",0.06,0.94,0.0,-0.1531,-0.0744444444444444,0.2911111111111111,164
replied_to,0,0,0,2022-11-22T04:03:45.000Z,"""president""",0.0,0.924,0.076,0.34,0.0333333333333333,0.2,253
replied_to,0,0,0,2022-11-22T04:03:45.000Z,"""president""",0.102,0.833,0.065,-0.296,0.0,0.0,172
replied_to,0,0,0,2022-11-22T04:03:43.000Z,"""president""",0.0,0.751,0.249,0.768,0.1733333333333333,0.3666666666666667,148
replied_to,0,0,0,2022-11-22T04:03:43.000Z,"""president""",0.0,0.903,0.097,0.4019,-0.046875,0.2416666666666667,158
solo,0,0,0,2022-11-22T04:03:42.000Z,"""president""",0.0,0.811,0.189,0.2732,0.1071428571428571,0.4357142857142857,84
quoted,0,1,0,2022-11-22T04:03:41.000Z,"""president""",0.343,0.657,0.0,-0.5719,-0.1666666666666666,0.4333333333333333,70
solo,0,0,0,2022-11-22T04:03:40.000Z,"""president""",0.031,0.917,0.051,0.2263,0.1928571428571428,0.5678571428571428,257
replied_to,0,0,2,2022-11-22T04:03:38.000Z,"""president""",0.195,0.751,0.055,-0.7887,0.0,0.0,175
quoted,0,0,0,2022-11-22T04:03:38.000Z,"""president""",0.0,0.652,0.348,0.4939,0.0,0.0,48
replied_to,0,0,0,2022-11-22T04:03:37.000Z,"""president""",0.0,1.0,0.0,0.0,-0.5,1.0,71
replied_to,0,0,0,2022-11-22T04:03:37.000Z,"""president""",0.249,0.751,0.0,-0.743,0.0,0.1,150
solo,0,0,0,2022-11-22T04:03:37.000Z,"""president""",0.0,0.9,0.1,0.4767,0.0,0.0666666666666666,182
replied_to,0,0,0,2022-11-22T04:03:36.000Z,"""president""",0.0,0.682,0.318,0.6369,1.0,1.0,65
replied_to,0,0,0,2022-11-22T04:03:36.000Z,"""president""",0.297,0.703,0.0,-0.8658,0.1,0.2,152
replied_to,0,0,1,2022-11-22T04:03:36.000Z,"""president""",0.0,0.728,0.272,0.6808,0.5,0.5,97
solo,0,0,0,2022-11-22T04:03:35.000Z,"""president""",0.0,0.919,0.081,0.296,0.0,0.0,196
replied_to,0,0,0,2022-11-22T04:03:32.000Z,"""president""",0.0,0.913,0.087,0.3182,0.0,0.0,149
quoted,0,0,0,2022-11-22T04:03:32.000Z,"""president""",0.0,0.652,0.348,0.4939,0.0,0.0,48
quoted,0,0,0,2022-11-22T04:03:31.000Z,"""president""",0.0,0.743,0.257,0.4215,0.0199999999999999,0.18,101
replied_to,0,0,0,2022-11-22T04:03:31.000Z,"""president""",0.318,0.438,0.244,-0.0865,-0.0499999999999999,0.675,67
quoted,0,0,0,2022-11-22T04:03:31.000Z,"""president""",0.0,0.743,0.257,0.4215,0.0199999999999999,0.18,101
replied_to,0,0,0,2022-11-22T04:03:31.000Z,"""president""",0.268,0.732,0.0,-0.6588,-1.0,1.0,74
replied_to,0,0,0,2022-11-22T04:03:30.000Z,"""president""",0.097,0.903,0.0,-0.4574,0.0,0.05,183
replied_to,0,0,0,2022-11-22T04:03:30.000Z,"""president""",0.0,0.924,0.076,0.34,0.0333333333333333,0.2,253
quoted,0,0,0,2022-11-22T04:03:29.000Z,"""president""",0.123,0.729,0.148,0.428,-1.0,1.0,155
solo,0,0,0,2022-11-22T04:03:29.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,121
replied_to,0,0,0,2022-11-22T04:03:29.000Z,"""president""",0.047,0.925,0.028,-0.2263,-0.3,0.4833333333333333,240
replied_to,0,0,0,2022-11-22T04:03:29.000Z,"""president""",0.0,0.826,0.174,0.4588,0.2055555555555555,0.2611111111111111,118
replied_to,0,0,0,2022-11-22T04:03:28.000Z,"""president""",0.0,0.945,0.055,0.3612,-0.15,0.8,232
replied_to,0,0,0,2022-11-22T04:03:28.000Z,"""president""",0.145,0.578,0.276,0.5119,0.2466666666666666,0.3866666666666666,163
solo,0,0,0,2022-11-22T04:03:28.000Z,"""president""",0.215,0.692,0.093,-0.8019,0.0275,0.3175,237
quoted,0,0,0,2022-11-22T04:03:27.000Z,"""president""",0.0,1.0,0.0,0.0,0.25,0.8500000000000001,92
quoted,0,0,0,2022-11-22T04:03:27.000Z,"""president""",0.0,1.0,0.0,0.0,0.25,0.8500000000000001,92
solo,0,0,0,2022-11-22T04:03:26.000Z,"""president""",0.0,0.947,0.053,0.3182,0.05,0.2875,279
replied_to,0,0,0,2022-11-22T04:03:25.000Z,"""president""",0.0,0.653,0.347,0.4927,0.4549999999999999,0.39,44
replied_to,0,0,0,2022-11-22T04:03:24.000Z,"""president""",0.0,0.618,0.382,0.8591,0.1999999999999999,0.6611111111111111,115
solo,6,27,23,2022-11-22T04:03:24.000Z,"""president""",0.084,0.843,0.073,-0.1027,-0.075,0.1666666666666666,208
replied_to,0,0,0,2022-11-22T04:03:24.000Z,"""president""",0.26,0.603,0.137,-0.7764,-0.6999999999999998,0.6666666666666666,227
quoted,0,0,0,2022-11-22T04:03:23.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,45
quoted,0,0,0,2022-11-22T04:03:23.000Z,"""president""",0.0,0.629,0.371,0.7579,0.2375,0.7,92
replied_to,0,0,0,2022-11-22T04:03:23.000Z,"""president""",0.0,0.743,0.257,0.4215,0.0199999999999999,0.18,101
solo,0,0,0,2022-11-22T04:03:23.000Z,"""president""",0.104,0.717,0.179,0.2732,0.1363636363636363,0.4545454545454545,192
replied_to,0,0,0,2022-11-22T04:03:21.000Z,"""president""",0.231,0.769,0.0,-0.5994,0.0,0.0,85
replied_to,0,1,0,2022-11-22T04:03:21.000Z,"""president""",0.104,0.837,0.059,-0.2965,-0.0333333333333333,0.4666666666666666,270
replied_to,0,0,0,2022-11-22T04:03:19.000Z,"""president""",0.0,0.722,0.278,0.4019,0.0,0.0,49
replied_to,0,0,0,2022-11-22T04:03:18.000Z,"""president""",0.0,0.452,0.548,0.7245,0.25,1.0,42
solo,0,0,0,2022-11-22T04:03:18.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,60
replied_to,0,3,2,2022-11-22T04:03:17.000Z,"""president""",0.0,1.0,0.0,0.0,0.1,0.2,45
replied_to,0,0,0,2022-11-22T04:03:15.000Z,"""president""",0.0,0.833,0.167,0.6369,0.5,0.2125,135
replied_to,0,1,0,2022-11-22T04:03:13.000Z,"""president""",0.126,0.849,0.025,-0.6597,-0.2,0.6333333333333333,234
solo,0,0,0,2022-11-22T04:03:13.000Z,"""president""",0.0,0.795,0.205,0.2023,0.0,0.0,57
replied_to,0,0,0,2022-11-22T04:03:13.000Z,"""president""",0.0,0.924,0.076,0.34,0.0333333333333333,0.2,252
replied_to,0,0,0,2022-11-22T04:03:10.000Z,"""president""",0.0,0.843,0.157,0.6249,0.29375,0.40625,166
solo,0,0,0,2022-11-22T04:03:10.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,139
replied_to,0,2,1,2022-11-22T04:03:09.000Z,"""president""",0.506,0.494,0.0,-0.6249,-1.0,1.0,31
replied_to,1,1,0,2022-11-22T04:03:08.000Z,"""president""",0.076,0.924,0.0,-0.4939,0.025,0.25,260
solo,0,0,0,2022-11-22T04:03:07.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,60
replied_to,0,1,0,2022-11-22T04:03:06.000Z,"""president""",0.315,0.636,0.048,-0.9038,0.0833333333333333,0.5833333333333333,195
solo,0,0,0,2022-11-22T04:03:06.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.75,56
quoted,15,40,2,2022-11-22T04:03:05.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,136
solo,0,1,0,2022-11-22T04:03:04.000Z,"""president""",0.0,0.943,0.057,0.4019,0.0,0.125,278
replied_to,0,0,0,2022-11-22T04:03:04.000Z,"""president""",0.0,0.924,0.076,0.34,0.0333333333333333,0.2,252
replied_to,0,0,0,2022-11-22T04:03:04.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0666666666666666,64
solo,0,0,0,2022-11-22T04:03:03.000Z,"""president""",0.0,0.788,0.212,0.7351,0.1363636363636363,0.4545454545454545,166
solo,0,0,0,2022-11-22T04:03:03.000Z,"""president""",0.0,0.788,0.212,0.7351,0.1363636363636363,0.4545454545454545,166
solo,0,0,0,2022-11-22T04:03:03.000Z,"""president""",0.0,0.788,0.212,0.7351,0.1363636363636363,0.4545454545454545,166
solo,0,0,0,2022-11-22T04:03:03.000Z,"""president""",0.0,0.788,0.212,0.7351,0.1363636363636363,0.4545454545454545,166
replied_to,0,0,0,2022-11-22T04:03:01.000Z,"""president""",0.109,0.833,0.058,-0.3382,0.0891666666666666,0.2514285714285714,283
solo,0,0,0,2022-11-22T04:03:01.000Z,"""president""",0.061,0.838,0.101,0.1027,0.4454545454545455,0.7833333333333333,200
quoted,0,0,0,2022-11-22T04:03:00.000Z,"""president""",0.0,0.462,0.538,0.8581,0.0,0.0,72
replied_to,0,0,0,2022-11-22T04:03:00.000Z,"""president""",0.0,0.764,0.236,0.4031,0.1363636363636363,0.4545454545454545,86
solo,1,2,0,2022-11-22T04:03:00.000Z,"""president""",0.061,0.779,0.161,0.6249,0.3,0.45,223
replied_to,0,0,0,2022-11-22T04:02:58.000Z,"""president""",0.367,0.467,0.167,-0.7906,-0.4,0.8,135
solo,0,3,2,2022-11-22T04:02:57.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,187
quoted,0,0,0,2022-11-22T04:02:57.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,15
replied_to,0,0,0,2022-11-22T04:02:57.000Z,"""president""",0.0,0.601,0.399,0.8519,0.8,0.75,110
replied_to,0,0,0,2022-11-22T04:02:57.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.1,62
quoted,0,0,0,2022-11-22T04:02:56.000Z,"""president""",0.253,0.685,0.062,-0.7644,0.0,0.0,135
solo,1,2,0,2022-11-22T04:02:56.000Z,"""president""",0.099,0.901,0.0,-0.3182,0.0,0.0,163
replied_to,0,0,1,2022-11-22T04:02:54.000Z,"""president""",0.259,0.741,0.0,-0.6351,-0.15625,0.4625,79
replied_to,0,0,0,2022-11-22T04:02:54.000Z,"""president""",0.0,0.642,0.358,0.5994,0.3,1.0,42
solo,0,0,0,2022-11-22T04:02:52.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,52
solo,0,3,0,2022-11-22T04:02:51.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,128
solo,0,0,0,2022-11-22T04:02:51.000Z,"""president""",0.0,0.885,0.115,0.0772,0.0,0.0,89
replied_to,0,0,0,2022-11-22T04:02:51.000Z,"""president""",0.0,0.924,0.076,0.34,0.0333333333333333,0.2,252
replied_to,0,0,1,2022-11-22T04:02:49.000Z,"""president""",0.218,0.64,0.142,-0.5319,0.18,0.5700000000000001,285
quoted,0,0,0,2022-11-22T04:02:49.000Z,"""president""",0.0,0.743,0.257,0.4215,0.0199999999999999,0.18,101
replied_to,0,0,0,2022-11-22T04:02:49.000Z,"""president""",0.177,0.823,0.0,-0.743,-0.1238257575757575,0.5923863636363637,224
replied_to,0,0,0,2022-11-22T04:02:48.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,61
replied_to,0,0,0,2022-11-22T04:02:46.000Z,"""president""",0.163,0.837,0.0,-0.6476,0.0,0.125,141
replied_to,0,0,0,2022-11-22T04:02:46.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,34
replied_to,0,0,0,2022-11-22T04:02:46.000Z,"""president""",0.0,0.941,0.059,0.3182,0.0999999999999999,0.5481481481481482,235
replied_to,0,0,0,2022-11-22T04:02:45.000Z,"""president""",0.0,1.0,0.0,0.0,0.1,0.3,109
replied_to,0,0,0,2022-11-22T04:02:45.000Z,"""president""",0.084,0.724,0.191,0.802,0.1204166666666666,0.3108333333333333,282
quoted,0,0,0,2022-11-22T04:02:45.000Z,"""president""",0.0,1.0,0.0,0.0,0.25,0.8500000000000001,92
replied_to,0,0,0,2022-11-22T04:02:45.000Z,"""president""",0.226,0.774,0.0,-0.5216,0.0375,0.3375,100
solo,1,1,3,2022-11-22T04:02:44.000Z,"""president""",0.0,0.925,0.075,0.296,0.4549999999999999,0.4525,197
replied_to,0,0,0,2022-11-22T04:02:44.000Z,"""president""",0.0,0.543,0.457,0.6369,1.0,0.3,34
solo,0,0,0,2022-11-22T04:02:43.000Z,"""president""",0.135,0.865,0.0,-0.5719,-0.3666666666666666,0.7666666666666666,194
replied_to,0,0,0,2022-11-22T04:02:43.000Z,"""president""",0.038,0.809,0.153,0.7712,0.2875,0.625,263
solo,0,0,0,2022-11-22T04:02:41.000Z,"""president""",0.0,0.748,0.252,0.7736,0.98828125,0.8,127
quoted,0,0,0,2022-11-22T04:02:41.000Z,"""president""",0.0,0.814,0.186,0.6249,0.1666666666666666,0.4166666666666667,107
replied_to,0,1,0,2022-11-22T04:02:40.000Z,"""president""",0.172,0.705,0.123,-0.2732,0.0,0.0,93
replied_to,0,0,0,2022-11-22T04:02:40.000Z,"""president""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.4333333333333333,79
quoted,0,0,0,2022-11-22T04:02:39.000Z,"""president""",0.0,0.652,0.348,0.4939,0.0,0.0,48
quoted,0,0,0,2022-11-22T04:02:35.000Z,"""president""",0.0,0.652,0.348,0.4939,0.0,0.0,48
replied_to,0,0,0,2022-11-22T04:02:35.000Z,"""president""",0.0,1.0,0.0,0.0,0.25,0.3333333333333333,30
replied_to,0,0,0,2022-11-22T04:02:34.000Z,"""president""",0.155,0.493,0.352,0.4215,0.7,0.6000000000000001,58
solo,0,0,0,2022-11-22T04:02:33.000Z,"""president""",0.0,0.529,0.471,0.9838,0.476875,0.6449999999999999,248
replied_to,0,0,0,2022-11-22T04:02:32.000Z,"""president""",0.056,0.728,0.216,0.8977,0.15625,0.4,281
replied_to,0,1,0,2022-11-22T04:02:31.000Z,"""president""",0.219,0.502,0.279,0.1511,0.0,0.0,36
replied_to,0,0,0,2022-11-22T04:02:30.000Z,"""president""",0.075,0.804,0.121,0.3612,0.2633333333333333,0.6866666666666668,283
quoted,0,0,0,2022-11-22T04:02:29.000Z,"""president""",0.0,0.743,0.257,0.4215,0.0199999999999999,0.18,101
replied_to,0,0,0,2022-11-22T04:02:26.000Z,"""president""",0.135,0.865,0.0,-0.5046,0.25,0.25,128
quoted,0,0,0,2022-11-22T04:02:25.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,100
solo,2,6,0,2022-11-22T04:02:25.000Z,"""president""",0.116,0.524,0.36,0.7579,0.0,0.0,138
replied_to,0,0,0,2022-11-22T04:02:24.000Z,"""president""",0.0,0.924,0.076,0.34,0.0333333333333333,0.2,252
replied_to,0,0,0,2022-11-22T04:02:23.000Z,"""president""",0.184,0.739,0.076,-0.6573,-0.1071428571428571,0.6785714285714286,178
replied_to,0,0,0,2022-11-22T04:02:22.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,36
solo,0,0,0,2022-11-22T04:02:21.000Z,"""president""",0.0,0.929,0.071,0.2263,0.0666666666666666,0.0666666666666666,180
replied_to,0,0,0,2022-11-22T04:02:21.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,37
quoted,0,0,0,2022-11-22T04:02:20.000Z,"""president""",0.219,0.625,0.156,0.0,-0.025,0.0,84
quoted,0,0,0,2022-11-22T04:02:20.000Z,"""president""",0.0,1.0,0.0,0.0,0.25,0.8500000000000001,92
solo,0,0,0,2022-11-22T04:02:19.000Z,"""president""",0.0,0.927,0.073,0.5106,0.2,0.1,268
solo,0,0,0,2022-11-22T04:02:19.000Z,"""president""",0.303,0.645,0.052,-0.9277,0.0833333333333333,0.6333333333333334,259
quoted,0,0,0,2022-11-22T04:02:18.000Z,"""president""",0.0,0.629,0.371,0.7579,0.2375,0.7,92
quoted,0,0,0,2022-11-22T04:02:18.000Z,"""president""",0.0,1.0,0.0,0.0,0.25,0.8500000000000001,92
solo,0,0,0,2022-11-22T04:02:17.000Z,"""president""",0.0,0.864,0.136,0.636,0.1785714285714285,0.7857142857142857,237
replied_to,0,0,0,2022-11-22T04:02:16.000Z,"""president""",0.231,0.769,0.0,-0.5106,0.0,0.0,69
quoted,0,0,0,2022-11-22T04:02:15.000Z,"""president""",0.1,0.615,0.285,0.7186,0.3333333333333333,0.5,145
replied_to,0,0,0,2022-11-22T04:02:15.000Z,"""president""",0.0,0.86,0.14,0.0772,0.0,0.0,45
replied_to,1,2,1,2022-11-22T04:02:15.000Z,"""president""",0.088,0.912,0.0,-0.4215,0.0,0.125,178
replied_to,0,0,0,2022-11-22T04:02:14.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,76
replied_to,0,0,0,2022-11-22T04:02:14.000Z,"""president""",0.0,1.0,0.0,0.0,0.25,0.8500000000000001,92
replied_to,0,0,0,2022-11-22T04:02:14.000Z,"""president""",0.0,0.609,0.391,0.8402,0.25,1.0,99
replied_to,0,0,0,2022-11-22T04:02:13.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,94
replied_to,0,0,0,2022-11-22T04:02:12.000Z,"""president""",0.0,0.924,0.076,0.34,0.0333333333333333,0.2,251
replied_to,0,0,0,2022-11-22T04:02:11.000Z,"""president""",0.029,0.971,0.0,-0.1531,-0.0878787878787878,0.3,281
solo,0,0,1,2022-11-22T04:02:11.000Z,"""president""",0.323,0.677,0.0,-0.8885,-0.5777777777777778,0.6444444444444445,137
replied_to,0,0,0,2022-11-22T04:02:11.000Z,"""president""",0.0,1.0,0.0,0.0,0.0,0.0,107
replied_to,0,0,0,2022-11-22T04:02:11.000Z,"""president""",0.1,0.9,0.0,-0.4404,0.0,0.0,166
replied_to,0,0,0,2022-11-22T04:02:10.000Z,"""president""",0.3,0.7,0.0,-0.4588,0.0,0.0,46
replied_to,0,0,0,2022-11-22T04:02:09.000Z,"""president""",0.087,0.833,0.08,-0.0531,0.4499999999999999,0.4,158
replied_to,0,0,0,2022-11-22T04:02:08.000Z,"""president""",0.0,0.729,0.271,0.3818,0.0,0.0,53
solo,0,0,0,2022-11-22T04:02:08.000Z,"""president""",0.068,0.932,0.0,-0.3612,0.0,0.2916666666666667,219
