type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0.0,23.0,5,2022-08-02T02:01:57.000Z,NateSilver538,0.187,0.53,0.283,0.4019,-0.0574999999999999,0.51,135
replied_to,0.0,2.0,1,2022-08-01T18:44:49.000Z,NateSilver538,0.171,0.638,0.191,0.0258,0.2066666666666667,0.5,277
replied_to,0.0,47.0,8,2022-08-01T17:42:58.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.3333333333333333,0.4166666666666666,80
replied_to,2.0,167.0,5,2022-08-01T15:12:31.000Z,NateSilver538,0.063,0.864,0.074,0.0869,-0.0166666666666666,0.5018518518518519,174
solo,107.0,1683.0,214,2022-08-01T14:57:17.000Z,NateSilver538,0.106,0.758,0.136,0.2006,0.0770833333333333,0.2770833333333333,160
quoted,69.0,1114.0,81,2022-08-01T01:19:16.000Z,NateSilver538,0.167,0.833,0.0,-0.296,0.0,0.0,83
solo,171.0,2163.0,221,2022-07-31T15:45:16.000Z,NateSilver538,0.044,0.737,0.219,0.8398,0.0625,0.4222222222222222,277
replied_to,1.0,88.0,0,2022-07-29T21:39:17.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.2166666666666666,0.425,79
replied_to,0.0,57.0,5,2022-07-29T16:43:26.000Z,NateSilver538,0.0,0.884,0.116,0.5267,-0.1428571428571428,0.3571428571428571,152
solo,59.0,360.0,24,2022-07-29T15:47:53.000Z,NateSilver538,0.03,0.862,0.108,0.4854,0.5333333333333333,0.6,257
replied_to,48.0,895.0,62,2022-07-29T15:03:48.000Z,NateSilver538,0.213,0.787,0.0,-0.8122,-0.2199999999999999,0.4516666666666666,202
replied_to,134.0,835.0,69,2022-07-29T14:57:06.000Z,NateSilver538,0.0,0.893,0.107,0.5927,0.07,0.29,201
solo,295.0,1461.0,120,2022-07-29T14:55:06.000Z,NateSilver538,0.0,0.874,0.126,0.3818,0.05,0.3166666666666666,129
replied_to,62.0,597.0,30,2022-07-29T14:25:26.000Z,NateSilver538,0.144,0.651,0.204,0.2382,0.0319047619047618,0.6009523809523809,243
quoted,96.0,1248.0,49,2022-07-29T14:25:25.000Z,NateSilver538,0.0,0.872,0.128,0.6486,-0.0625,0.4291666666666667,270
replied_to,0.0,31.0,1,2022-07-28T23:09:04.000Z,NateSilver538,0.0,0.704,0.296,0.9371,0.4833333333333333,0.7000000000000001,275
solo,47.0,496.0,66,2022-07-28T22:15:48.000Z,NateSilver538,0.0,0.958,0.042,0.2263,0.32,0.47,276
replied_to,0.0,68.0,9,2022-07-28T20:16:28.000Z,NateSilver538,0.0,0.862,0.138,0.4581,-0.0555555555555555,0.4097222222222221,157
replied_to,5.0,162.0,23,2022-07-28T19:56:11.000Z,NateSilver538,0.175,0.825,0.0,-0.3818,-0.25,0.3,113
replied_to,10.0,259.0,39,2022-07-28T19:25:40.000Z,NateSilver538,0.066,0.934,0.0,-0.4376,0.0875,0.3333333333333333,281
solo,56.0,1077.0,224,2022-07-28T19:16:14.000Z,NateSilver538,0.094,0.727,0.179,0.5808,0.0267857142857142,0.5499999999999999,279
quoted,73.0,1076.0,54,2022-07-27T23:00:12.000Z,NateSilver538,0.1,0.702,0.197,0.4404,0.2749999999999999,0.45,152
replied_to,0.0,7.0,1,2022-07-27T21:47:12.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0,41
replied_to,0.0,14.0,3,2022-07-27T21:31:18.000Z,NateSilver538,0.161,0.745,0.094,-0.4019,-1.0,1.0,137
replied_to,1.0,6.0,0,2022-07-27T21:01:04.000Z,NateSilver538,0.0,0.778,0.222,0.5927,-0.0666666666666666,0.3333333333333333,138
replied_to,1.0,4.0,1,2022-07-27T20:43:21.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.125,0.325,207
replied_to,0.0,7.0,0,2022-07-27T19:45:10.000Z,NateSilver538,0.081,0.919,0.0,-0.296,0.5,0.5,169
replied_to,0.0,9.0,1,2022-07-27T19:43:20.000Z,NateSilver538,0.04,0.714,0.246,0.8957,0.1722222222222222,0.608641975308642,280
replied_to,0.0,55.0,4,2022-07-27T15:38:48.000Z,NateSilver538,0.279,0.721,0.0,-0.4767,-0.15,0.3,48
replied_to,1.0,210.0,36,2022-07-27T14:41:27.000Z,NateSilver538,0.046,0.832,0.123,0.5719,0.2,0.4375,280
quoted,10.0,342.0,37,2022-07-27T14:41:27.000Z,NateSilver538,0.054,0.791,0.155,0.4493,0.2777777777777777,0.5416666666666666,270
replied_to,50.0,490.0,30,2022-07-27T04:34:34.000Z,NateSilver538,0.043,0.854,0.103,0.4767,0.1456349206349206,0.5019841269841271,275
replied_to,40.0,273.0,9,2022-07-27T04:28:38.000Z,NateSilver538,0.0,0.69,0.31,0.8932,0.4033333333333333,0.6133333333333334,199
quoted,92.0,641.0,41,2022-07-27T04:26:39.000Z,NateSilver538,0.0,0.758,0.242,0.9294,0.0675,0.6275000000000001,281
replied_to,0.0,9.0,0,2022-07-27T02:10:57.000Z,NateSilver538,0.059,0.8,0.14,0.5159,0.1666666666666666,0.5666666666666667,175
replied_to,0.0,44.0,7,2022-07-27T01:45:25.000Z,NateSilver538,0.108,0.56,0.332,0.6808,0.475,0.8,116
replied_to,0.0,3.0,1,2022-07-27T00:26:57.000Z,NateSilver538,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,49
replied_to,1.0,28.0,2,2022-07-27T00:15:43.000Z,NateSilver538,0.0,0.958,0.042,0.1154,-0.075,0.1375,211
replied_to,0.0,16.0,2,2022-07-27T00:13:54.000Z,NateSilver538,0.051,0.899,0.05,-0.0121,0.1151515151515151,0.4505050505050505,237
quoted,67.0,799.0,68,2022-07-26T22:42:34.000Z,NateSilver538,0.059,0.941,0.0,-0.1779,0.0,0.5,190
quoted,51.0,427.0,73,2022-07-26T22:36:07.000Z,NateSilver538,0.0,0.885,0.115,0.6908,0.3833333333333333,0.525,271
quoted,55.0,499.0,85,2022-07-26T16:24:25.000Z,NateSilver538,0.221,0.779,0.0,-0.9366,-0.3173295454545454,0.6786931818181818,278
quoted,80.0,752.0,147,2022-07-26T15:56:35.000Z,NateSilver538,0.21,0.725,0.065,-0.7184,-0.3125,0.6875,244
solo,43.0,835.0,128,2022-07-25T21:36:31.000Z,NateSilver538,0.057,0.943,0.0,-0.1779,-0.5,1.0,185
replied_to,0.0,5.0,1,2022-07-25T09:57:16.000Z,NateSilver538,0.0,0.698,0.302,0.7952,0.3275,0.5225000000000001,144
replied_to,0.0,50.0,6,2022-07-25T09:51:31.000Z,NateSilver538,0.0,0.895,0.105,0.5187,0.3125,0.53125,238
replied_to,4.0,50.0,9,2022-07-25T08:54:52.000Z,NateSilver538,0.048,0.679,0.273,0.8821,0.15,0.6,183
replied_to,4.0,173.0,26,2022-07-25T08:44:20.000Z,NateSilver538,0.246,0.656,0.098,-0.8074,-0.0166666666666666,0.8481481481481481,207
replied_to,1.0,54.0,5,2022-07-25T01:58:09.000Z,NateSilver538,0.069,0.645,0.285,0.7926,0.421111111111111,0.7677777777777778,181
quoted,70.0,837.0,36,2022-07-25T01:22:04.000Z,NateSilver538,0.0,0.659,0.341,0.8316,0.2916666666666666,0.6916666666666667,125
replied_to,0.0,135.0,6,2022-07-24T01:21:34.000Z,NateSilver538,0.253,0.747,0.0,-0.7278,0.25,0.75,160
replied_to,0.0,40.0,3,2022-07-23T21:12:34.000Z,NateSilver538,0.158,0.733,0.109,-0.2204,-0.4666666666666665,0.4444444444444444,91
replied_to,0.0,22.0,2,2022-07-23T19:50:31.000Z,NateSilver538,0.084,0.813,0.104,-0.0258,-0.1374999999999999,0.2791666666666667,217
solo,278.0,5187.0,409,2022-07-23T19:41:37.000Z,NateSilver538,0.0,0.891,0.109,0.4019,0.5,0.5,160
replied_to,0.0,24.0,2,2022-07-23T17:42:26.000Z,NateSilver538,0.056,0.668,0.276,0.8807,0.3,0.78,225
replied_to,0.0,56.0,1,2022-07-23T16:09:07.000Z,NateSilver538,0.087,0.791,0.122,0.2247,-0.0125,0.6125,143
solo,103.0,2049.0,76,2022-07-23T15:58:28.000Z,NateSilver538,0.207,0.729,0.064,-0.741,-0.0348214285714285,0.6017857142857143,195
replied_to,72.0,951.0,95,2022-07-23T14:58:03.000Z,NateSilver538,0.082,0.772,0.146,0.6428,0.0763095238095237,0.4847619047619047,276
solo,288.0,2540.0,578,2022-07-23T14:58:02.000Z,NateSilver538,0.18,0.82,0.0,-0.7964,-0.0058531746031746,0.442063492063492,279
solo,41.0,714.0,68,2022-07-23T03:23:58.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0,32
replied_to,5.0,107.0,16,2022-07-22T22:35:36.000Z,NateSilver538,0.0,0.877,0.123,0.4939,0.0,0.525,183
replied_to,13.0,182.0,51,2022-07-22T22:35:36.000Z,NateSilver538,0.0,0.92,0.08,0.5487,0.0,0.4833333333333333,278
quoted,16.0,258.0,32,2022-07-22T22:35:35.000Z,NateSilver538,0.108,0.803,0.089,0.0307,0.0182539682539682,0.4067019400352734,281
replied_to,6.0,104.0,8,2022-07-22T13:52:22.000Z,NateSilver538,0.058,0.713,0.228,0.7876,0.206060606060606,0.5590909090909091,186
solo,17.0,207.0,46,2022-07-22T13:50:25.000Z,NateSilver538,0.362,0.638,0.0,-0.1779,-0.1818181818181818,0.7272727272727273,24
quoted,17.0,323.0,36,2022-07-21T22:50:22.000Z,NateSilver538,0.09,0.641,0.269,0.7184,0.0749999999999999,0.3416666666666667,201
replied_to,0.0,12.0,3,2022-07-21T22:34:59.000Z,NateSilver538,0.048,0.825,0.127,0.5267,0.7,0.75,180
solo,35.0,1067.0,601,2022-07-21T22:21:31.000Z,NateSilver538,0.075,0.829,0.097,-0.0129,0.19375,0.5173611111111112,210
quoted,46.0,647.0,69,2022-07-21T17:36:34.000Z,NateSilver538,0.174,0.755,0.071,-0.5035,0.03125,0.4766865079365079,209
replied_to,0.0,15.0,0,2022-07-21T17:03:52.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0,57
replied_to,2.0,84.0,7,2022-07-21T16:31:44.000Z,NateSilver538,0.132,0.724,0.144,0.0987,-0.35,0.8166666666666668,169
solo,100.0,734.0,141,2022-07-21T16:12:34.000Z,NateSilver538,0.201,0.799,0.0,-0.9022,-0.1333333333333333,0.7166666666666667,258
replied_to,59.0,593.0,28,2022-07-21T14:41:37.000Z,NateSilver538,0.233,0.609,0.157,-0.5574,0.275,0.65,219
quoted,14.0,234.0,14,2022-07-21T14:32:35.000Z,NateSilver538,0.145,0.75,0.105,-0.2644,-0.1336734693877551,0.3882086167800453,283
replied_to,1.0,43.0,8,2022-07-21T00:10:03.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.1,0.25,73
solo,40.0,370.0,27,2022-07-20T17:18:01.000Z,NateSilver538,0.0,0.954,0.046,0.2144,0.0857142857142857,0.3999999999999999,251
quoted,54.0,628.0,35,2022-07-20T15:15:59.000Z,NateSilver538,0.058,0.942,0.0,-0.296,0.5,0.5,222
replied_to,0.0,17.0,3,2022-07-20T06:11:25.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0,5
replied_to,0.0,142.0,4,2022-07-20T06:06:53.000Z,NateSilver538,0.122,0.687,0.191,0.2023,0.1,0.1333333333333333,125
replied_to,0.0,9.0,0,2022-07-20T02:49:51.000Z,NateSilver538,0.0,0.642,0.358,0.8934,0.26875,0.74375,148
replied_to,0.0,3.0,3,2022-07-20T02:32:23.000Z,NateSilver538,0.0,0.909,0.091,0.3802,0.3,0.425,133
replied_to,0.0,8.0,3,2022-07-20T02:28:52.000Z,NateSilver538,0.112,0.772,0.116,0.0258,-0.3,0.4,137
replied_to,8.0,189.0,32,2022-07-19T17:09:29.000Z,NateSilver538,0.149,0.701,0.149,0.0,0.5,0.8500000000000001,279
replied_to,17.0,394.0,41,2022-07-19T16:27:39.000Z,NateSilver538,0.05,0.872,0.078,0.0644,0.35,0.35,276
solo,87.0,799.0,309,2022-07-19T16:27:39.000Z,NateSilver538,0.088,0.622,0.29,0.8313,0.2242063492063492,0.4365079365079365,179
quoted,13.0,246.0,23,2022-07-19T00:09:52.000Z,NateSilver538,0.154,0.846,0.0,-0.747,0.1888888888888888,0.2555555555555555,216
replied_to,1.0,28.0,0,2022-07-18T23:52:43.000Z,NateSilver538,0.156,0.791,0.053,-0.6369,-0.2,0.4833333333333333,285
replied_to,1.0,20.0,2,2022-07-18T23:20:51.000Z,NateSilver538,0.149,0.747,0.105,-0.2874,-0.0333333333333333,0.5842592592592593,266
replied_to,6.0,65.0,7,2022-07-18T21:20:23.000Z,NateSilver538,0.236,0.519,0.245,0.0772,0.4,0.55,162
replied_to,0.0,16.0,9,2022-07-18T17:59:35.000Z,NateSilver538,0.0,0.835,0.165,0.7264,0.325,0.7999999999999999,257
replied_to,0.0,17.0,5,2022-07-18T17:50:36.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0625,177
quoted,9.0,303.0,106,2022-07-18T12:46:52.000Z,NateSilver538,0.055,0.667,0.279,0.9022,0.1857142857142857,0.6309523809523808,276
solo,110.0,1923.0,321,2022-07-18T04:53:24.000Z,NateSilver538,0.12,0.814,0.066,-0.3818,0.6,0.55,144
quoted,159.0,2157.0,533,2022-07-18T03:49:38.000Z,NateSilver538,0.061,0.765,0.174,0.5106,-0.0499999999999999,0.5,223
replied_to,33.0,532.0,56,2022-07-17T19:30:38.000Z,NateSilver538,0.372,0.628,0.0,-0.8357,-0.19,0.3733333333333333,117
replied_to,0.0,21.0,12,2022-07-17T18:55:44.000Z,NateSilver538,0.0,0.527,0.473,0.8436,0.4901515151515151,0.6015151515151514,63
replied_to,6.0,205.0,13,2022-07-17T18:25:00.000Z,NateSilver538,0.0,0.594,0.406,0.9571,0.1599999999999999,0.3514285714285715,286
quoted,20.0,374.0,87,2022-07-17T18:20:55.000Z,NateSilver538,0.0,0.76,0.24,0.9001,0.3038690476190476,0.5345238095238095,260
replied_to,0.0,19.0,1,2022-07-17T16:53:47.000Z,NateSilver538,0.142,0.858,0.0,-0.6486,-0.3125,0.5333333333333333,127
solo,121.0,1109.0,125,2022-07-17T16:36:35.000Z,NateSilver538,0.15,0.85,0.0,-0.7319,0.11875,0.6125,244
replied_to,0.0,27.0,0,2022-07-17T06:28:35.000Z,NateSilver538,0.117,0.644,0.239,0.6249,0.2166666666666666,0.5666666666666667,164
replied_to,20.0,560.0,66,2022-07-17T06:14:14.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.3999999999999999,0.475,259
replied_to,13.0,332.0,26,2022-07-17T06:09:55.000Z,NateSilver538,0.264,0.69,0.045,-0.8779,-0.0499999999999999,0.2833333333333333,257
quoted,53.0,680.0,73,2022-07-17T06:02:40.000Z,NateSilver538,0.161,0.707,0.132,0.0469,-0.0833333333333333,0.6287037037037037,279
replied_to,1.0,6.0,2,2022-07-17T05:47:34.000Z,NateSilver538,0.11,0.816,0.075,-0.2023,0.2694444444444444,0.6472222222222221,235
replied_to,0.0,19.0,3,2022-07-17T01:33:11.000Z,NateSilver538,0.199,0.725,0.076,-0.6249,-0.0547619047619047,0.3071428571428571,202
replied_to,86.0,1076.0,245,2022-07-17T01:24:13.000Z,NateSilver538,0.0,0.854,0.146,0.7579,0.0,0.4111111111111111,267
quoted,227.0,1720.0,54,2022-07-17T01:20:29.000Z,NateSilver538,0.123,0.877,0.0,-0.4215,0.025,0.7,137
replied_to,21.0,344.0,37,2022-07-16T23:57:56.000Z,NateSilver538,0.09,0.829,0.081,-0.3341,0.0679999999999999,0.8099999999999999,229
quoted,66.0,845.0,50,2022-07-16T23:55:02.000Z,NateSilver538,0.0,0.909,0.091,0.1779,0.5,0.5,117
quoted,3165.0,13437.0,550,2022-07-16T22:30:38.000Z,NateSilver538,0.206,0.616,0.178,-0.1531,0.00625,0.575,275
replied_to,1.0,26.0,4,2022-07-15T16:12:34.000Z,NateSilver538,0.079,0.791,0.13,0.2263,0.35,0.5944444444444444,109
quoted,11.0,117.0,35,2022-07-15T15:56:17.000Z,NateSilver538,0.0,0.774,0.226,0.7684,0.2458333333333333,0.4833333333333334,254
replied_to,119.0,1598.0,229,2022-07-15T15:51:15.000Z,NateSilver538,0.042,0.776,0.182,0.7778,0.0666666666666667,0.6533333333333333,275
solo,369.0,3789.0,1321,2022-07-15T15:23:56.000Z,NateSilver538,0.184,0.662,0.154,-0.2023,0.0499999999999999,0.725,276
solo,41.0,268.0,32,2022-07-15T13:50:18.000Z,NateSilver538,0.0,0.76,0.24,0.7879,0.0,0.0,143
replied_to,0.0,3.0,1,2022-07-15T08:09:00.000Z,NateSilver538,0.038,0.724,0.238,0.81,0.125,0.4583333333333333,155
replied_to,1.0,35.0,7,2022-07-14T20:21:54.000Z,NateSilver538,0.084,0.839,0.077,-0.0609,0.25,0.5,211
replied_to,2.0,93.0,9,2022-07-13T15:08:15.000Z,NateSilver538,0.088,0.763,0.149,0.4098,0.3025,0.835,235
replied_to,6.0,255.0,15,2022-07-13T14:59:32.000Z,NateSilver538,0.0,0.855,0.145,0.6249,-0.008030303030303,0.5887878787878787,238
replied_to,161.0,2152.0,75,2022-07-13T14:27:27.000Z,NateSilver538,0.087,0.647,0.265,0.8963,0.3125,0.75,276
replied_to,100.0,1442.0,43,2022-07-13T14:27:27.000Z,NateSilver538,0.048,0.869,0.083,0.2023,0.12,0.51,276
solo,338.0,2615.0,199,2022-07-13T14:27:26.000Z,NateSilver538,0.326,0.608,0.066,-0.9442,-0.3055555555555555,0.5333333333333333,252
replied_to,1.0,102.0,10,2022-07-12T20:06:59.000Z,NateSilver538,0.0,0.796,0.204,0.6249,0.8,0.75,119
replied_to,31.0,217.0,12,2022-07-12T20:02:41.000Z,NateSilver538,0.059,0.856,0.086,0.25,0.02,0.54,211
solo,77.0,861.0,139,2022-07-12T17:10:52.000Z,NateSilver538,0.04,0.863,0.098,0.3716,-0.0999999999999999,0.3916666666666666,238
solo,29.0,419.0,39,2022-07-12T01:23:16.000Z,NateSilver538,0.137,0.863,0.0,-0.7579,-0.2050793650793651,0.4476984126984127,240
quoted,1048.0,6416.0,315,2022-07-12T00:17:34.000Z,NateSilver538,0.17,0.757,0.073,-0.5647,0.0638888888888889,0.3527777777777778,260
replied_to,0.0,6.0,0,2022-07-11T23:36:41.000Z,NateSilver538,0.037,0.795,0.167,0.6757,0.1902777777777777,0.4791666666666667,247
replied_to,1.0,9.0,3,2022-07-11T23:33:33.000Z,NateSilver538,0.186,0.814,0.0,-0.802,0.1763392857142857,0.4138392857142857,276
replied_to,0.0,4.0,1,2022-07-11T23:30:48.000Z,NateSilver538,0.0,0.837,0.163,0.7052,-0.025,0.4083333333333332,194
replied_to,0.0,4.0,1,2022-07-11T23:20:09.000Z,NateSilver538,0.143,0.857,0.0,-0.6542,-0.2216666666666666,0.495,277
replied_to,0.0,7.0,3,2022-07-11T23:06:01.000Z,NateSilver538,0.091,0.805,0.104,-0.0772,0.025,0.4916666666666667,280
replied_to,1.0,30.0,5,2022-07-11T23:03:20.000Z,NateSilver538,0.266,0.677,0.057,-0.8949,-0.1,0.5392857142857143,278
solo,308.0,2531.0,220,2022-07-11T20:34:12.000Z,NateSilver538,0.049,0.951,0.0,-0.296,0.1204545454545454,0.4265151515151515,258
quoted,33.0,457.0,54,2022-07-11T15:50:11.000Z,NateSilver538,0.106,0.757,0.137,-0.1254,-0.0024999999999999,0.5166666666666666,250
solo,114.0,1053.0,152,2022-07-11T15:44:56.000Z,NateSilver538,0.221,0.779,0.0,-0.8771,0.0999999999999999,0.6,271
replied_to,0.0,18.0,1,2022-07-11T04:50:21.000Z,NateSilver538,0.154,0.753,0.093,-0.1779,-0.3638888888888889,0.6138888888888889,132
replied_to,0.0,87.0,5,2022-07-10T18:36:53.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.1363636363636363,0.5,89
retweeted,33.0,0.0,0,2022-07-10T16:12:50.000Z,NateSilver538,0.0,0.911,0.089,0.2144,0.2,0.4,124
quoted,25.0,858.0,76,2022-07-09T21:02:56.000Z,NateSilver538,0.117,0.747,0.136,-0.0,0.1016666666666666,0.4283333333333334,281
replied_to,88.0,1350.0,183,2022-07-09T17:04:28.000Z,NateSilver538,0.0,0.697,0.303,0.7371,0.0,0.1,86
replied_to,76.0,1125.0,62,2022-07-09T17:04:27.000Z,NateSilver538,0.039,0.707,0.254,0.8986,0.0625,0.75,258
quoted,143.0,1816.0,287,2022-07-09T17:04:27.000Z,NateSilver538,0.091,0.744,0.165,0.6369,0.0,0.5659722222222222,251
replied_to,34.0,742.0,89,2022-07-09T14:41:37.000Z,NateSilver538,0.0,0.949,0.051,0.2732,-0.0491071428571428,0.6294642857142857,275
quoted,2429.0,19331.0,882,2022-07-09T14:25:40.000Z,NateSilver538,0.187,0.813,0.0,-0.4144,0.1666666666666666,0.3999999999999999,74
solo,972.0,5632.0,410,2022-07-08T16:05:43.000Z,NateSilver538,0.0,0.752,0.248,0.765,0.0,0.1,140
solo,40.0,261.0,33,2022-07-08T15:10:06.000Z,NateSilver538,0.0,1.0,0.0,0.0,-0.15,0.2,102
replied_to,7.0,213.0,23,2022-07-07T18:33:10.000Z,NateSilver538,0.065,0.828,0.106,0.2764,0.084090909090909,0.5136363636363637,271
solo,76.0,786.0,95,2022-07-07T18:29:46.000Z,NateSilver538,0.086,0.73,0.184,0.483,0.2679999999999999,0.646,249
replied_to,1.0,66.0,7,2022-07-07T18:17:44.000Z,NateSilver538,0.0,0.84,0.16,0.6908,0.45,0.6944444444444444,178
solo,33.0,471.0,5,2022-07-07T16:33:28.000Z,NateSilver538,0.276,0.613,0.111,-0.6486,-0.0375,0.5875,100
retweeted,32.0,0.0,0,2022-07-07T13:41:48.000Z,NateSilver538,0.0,0.8,0.2,0.128,0.0,0.1,45
replied_to,1.0,138.0,23,2022-07-07T13:36:38.000Z,NateSilver538,0.0,0.737,0.263,0.3612,0.0,0.0,44
replied_to,4.0,210.0,24,2022-07-06T23:59:24.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0,58
replied_to,6.0,210.0,40,2022-07-06T03:57:54.000Z,NateSilver538,0.0,0.791,0.209,0.6486,0.0,0.0,122
replied_to,18.0,585.0,143,2022-07-06T03:40:30.000Z,NateSilver538,0.048,0.919,0.033,-0.1884,0.19,0.5177777777777778,280
quoted,30.0,835.0,90,2022-07-06T03:37:00.000Z,NateSilver538,0.118,0.759,0.123,0.0566,0.3514285714285714,0.6714285714285715,277
quoted,337.0,2577.0,198,2022-07-05T15:35:44.000Z,NateSilver538,0.118,0.769,0.113,-0.0258,-0.2,0.5,112
replied_to,0.0,9.0,1,2022-07-03T19:04:11.000Z,NateSilver538,0.0,0.826,0.174,0.2732,0.2142857142857142,0.5714285714285714,67
replied_to,10.0,459.0,33,2022-07-03T18:29:48.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0,52
replied_to,3.0,191.0,61,2022-07-03T18:28:07.000Z,NateSilver538,0.094,0.663,0.243,0.8513,0.35,0.3,282
solo,133.0,2701.0,888,2022-07-03T18:19:28.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0,64
replied_to,0.0,5.0,1,2022-07-03T17:49:58.000Z,NateSilver538,0.046,0.702,0.252,0.8969,0.1580357142857142,0.3380952380952381,245
replied_to,0.0,16.0,6,2022-07-03T17:36:44.000Z,NateSilver538,0.0,0.728,0.272,0.891,0.0999999999999999,0.2461538461538461,227
replied_to,16.0,1143.0,61,2022-07-03T16:50:45.000Z,NateSilver538,0.224,0.776,0.0,-0.7964,-0.0708333333333333,0.5958333333333333,200
retweeted,31.0,0.0,0,2022-07-03T16:27:22.000Z,NateSilver538,0.0,0.803,0.197,0.6597,0.0,0.6666666666666666,124
solo,204.0,3501.0,337,2022-07-02T23:04:32.000Z,NateSilver538,0.064,0.878,0.058,-0.0516,-0.1927083333333333,0.6822916666666666,175
replied_to,3.0,116.0,12,2022-07-02T19:11:00.000Z,NateSilver538,0.127,0.761,0.112,-0.0772,0.0833333333333333,0.125,119
replied_to,0.0,14.0,0,2022-07-02T15:33:43.000Z,NateSilver538,0.033,0.754,0.213,0.8402,0.146031746031746,0.6415873015873015,270
replied_to,2.0,30.0,2,2022-07-02T15:16:00.000Z,NateSilver538,0.0,0.733,0.267,0.6124,0.0,0.0,77
replied_to,1.0,88.0,27,2022-07-02T15:06:18.000Z,NateSilver538,0.07,0.814,0.116,0.0126,0.1,0.5055555555555555,250
replied_to,22.0,657.0,114,2022-07-02T14:53:15.000Z,NateSilver538,0.197,0.701,0.102,-0.2415,0.1767857142857143,0.6267857142857143,152
solo,1477.0,16981.0,3953,2022-07-02T14:42:37.000Z,NateSilver538,0.148,0.753,0.099,-0.3119,0.1309523809523809,0.4761904761904762,280
replied_to,1.0,234.0,60,2022-07-01T01:17:18.000Z,NateSilver538,0.0,0.794,0.206,0.6705,0.1166666666666666,0.4583333333333333,155
quoted,32.0,605.0,95,2022-07-01T01:15:27.000Z,NateSilver538,0.082,0.835,0.083,0.0098,-0.125,0.9444444444444444,138
replied_to,0.0,14.0,0,2022-07-01T01:00:42.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.275,0.5,133
replied_to,151.0,739.0,21,2022-06-30T18:33:19.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.05,180
quoted,134.0,983.0,37,2022-06-30T18:23:42.000Z,NateSilver538,0.0,1.0,0.0,0.0,-0.02,0.16,70
quoted,26.0,274.0,45,2022-06-30T17:48:38.000Z,NateSilver538,0.0,0.833,0.167,0.765,0.15,0.3977777777777778,260
replied_to,79.0,513.0,71,2022-06-30T14:18:27.000Z,NateSilver538,0.153,0.704,0.143,-0.1245,-0.1749999999999999,0.4979166666666666,257
retweeted,36.0,0.0,0,2022-06-30T14:10:56.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.2102272727272727,0.4166666666666666,111
solo,385.0,1661.0,228,2022-06-30T14:03:22.000Z,NateSilver538,0.0,0.766,0.234,0.5562,0.3,0.45,101
solo,105.0,1106.0,65,2022-06-30T00:15:39.000Z,NateSilver538,0.0,0.909,0.091,0.5267,0.1333333333333333,0.4645833333333333,279
replied_to,0.0,17.0,1,2022-06-29T23:30:29.000Z,NateSilver538,0.0,0.625,0.375,0.6808,0.0,0.0,95
solo,84.0,2183.0,159,2022-06-29T19:26:38.000Z,NateSilver538,0.0,0.861,0.139,0.2732,0.0,0.0,89
solo,15.0,230.0,24,2022-06-29T19:20:11.000Z,NateSilver538,0.149,0.658,0.192,0.6597,0.0143939393939393,0.4757575757575758,242
replied_to,2.0,101.0,5,2022-06-29T18:50:04.000Z,NateSilver538,0.0,0.882,0.118,0.6486,0.1681818181818181,0.35,191
quoted,72.0,873.0,231,2022-06-28T23:16:08.000Z,NateSilver538,0.096,0.746,0.158,0.549,0.2816666666666667,0.6649999999999999,274
quoted,27.0,451.0,31,2022-06-28T00:54:44.000Z,NateSilver538,0.057,0.806,0.137,0.4019,0.375,0.35,87
solo,1618.0,12965.0,847,2022-06-27T19:42:53.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,200
solo,12.0,419.0,18,2022-06-27T00:01:00.000Z,NateSilver538,0.0,0.918,0.082,0.3612,0.15,0.1999999999999999,144
replied_to,4.0,152.0,16,2022-06-26T22:50:28.000Z,NateSilver538,0.0,1.0,0.0,0.0,0.0,0.0,81
replied_to,0.0,25.0,1,2022-06-26T20:56:23.000Z,NateSilver538,0.204,0.675,0.121,-0.6895,0.0195238095238095,0.4719047619047619,283
replied_to,3.0,69.0,3,2022-06-26T19:31:09.000Z,NateSilver538,0.0,0.857,0.143,0.7184,0.1971428571428571,0.3271428571428571,259
