type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
retweeted,361.0,0.0,0,2022-11-15T21:14:01.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,108
retweeted,684.0,0.0,0,2022-11-15T21:09:33.000Z,chrislhayes,0.173,0.827,0.0,-0.6597,0.0333333333333333,0.0666666666666666,123
quoted,129.0,2295.0,90,2022-11-15T21:03:46.000Z,chrislhayes,0.316,0.684,0.0,-0.5719,-0.3,0.55,36
quoted,371.0,3179.0,125,2022-11-15T21:02:09.000Z,chrislhayes,0.0,0.535,0.465,0.5379,0.325,1.0,24
retweeted,12.0,0.0,0,2022-11-15T20:38:28.000Z,chrislhayes,0.0,0.699,0.301,0.6808,0.5,0.5,95
retweeted,7.0,0.0,0,2022-11-15T20:35:46.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.2,0.2,120
retweeted,76.0,0.0,0,2022-11-15T19:32:58.000Z,chrislhayes,0.0,0.754,0.246,0.7351,0.0,0.0,121
retweeted,274.0,0.0,0,2022-11-15T19:32:33.000Z,chrislhayes,0.234,0.766,0.0,-0.7269,0.0,0.0,130
retweeted,16.0,0.0,0,2022-11-15T19:30:09.000Z,chrislhayes,0.0,0.894,0.106,0.3612,0.1428571428571428,0.4678571428571428,112
quoted,89.0,474.0,10,2022-11-15T19:27:48.000Z,chrislhayes,0.0,1.0,0.0,0.0,1.0,0.9,24
replied_to,0.0,9.0,0,2022-11-15T18:19:43.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.9,0.9,23
retweeted,12.0,0.0,0,2022-11-15T18:13:40.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.1555555555555555,0.2888888888888889,111
retweeted,269.0,0.0,0,2022-11-15T18:12:24.000Z,chrislhayes,0.0,0.542,0.458,0.765,0.3583333333333333,0.35,77
quoted,9.0,137.0,11,2022-11-15T18:01:36.000Z,chrislhayes,0.0,0.72,0.28,0.5423,0.7,0.8500000000000001,73
retweeted,172.0,0.0,0,2022-11-15T17:59:42.000Z,chrislhayes,0.0,0.891,0.109,0.4019,0.0681818181818181,0.2272727272727272,126
quoted,211.0,590.0,18,2022-11-15T17:50:38.000Z,chrislhayes,0.0,0.796,0.204,0.5927,0.3814814814814813,0.5962962962962963,89
retweeted,486.0,0.0,0,2022-11-15T17:49:29.000Z,chrislhayes,0.0,0.856,0.144,0.5719,-0.1,0.1,121
retweeted,302.0,0.0,0,2022-11-15T17:46:39.000Z,chrislhayes,0.292,0.708,0.0,-0.7906,-0.3333333333333333,0.6666666666666666,127
retweeted,27.0,0.0,0,2022-11-15T17:29:31.000Z,chrislhayes,0.0,0.8,0.2,0.5423,0.25,0.9166666666666669,132
retweeted,62.0,0.0,0,2022-11-15T17:27:12.000Z,chrislhayes,0.167,0.833,0.0,-0.5267,-0.1,0.5,104
retweeted,6061.0,0.0,0,2022-11-15T14:53:18.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,126
retweeted,30.0,0.0,0,2022-11-15T14:31:53.000Z,chrislhayes,0.0,0.839,0.161,0.3506,0.0,0.5,122
retweeted,234.0,0.0,0,2022-11-15T14:28:18.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0681818181818181,0.2272727272727272,126
retweeted,8143.0,0.0,0,2022-11-15T14:27:56.000Z,chrislhayes,0.119,0.881,0.0,-0.2263,-0.5,0.5,79
quoted,85.0,604.0,43,2022-11-15T14:20:40.000Z,chrislhayes,0.0,0.722,0.278,0.4019,0.5,0.5,62
retweeted,79.0,0.0,0,2022-11-15T13:55:39.000Z,chrislhayes,0.197,0.803,0.0,-0.5283,0.25,0.75,109
retweeted,50.0,0.0,0,2022-11-15T13:48:33.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,115
retweeted,157.0,0.0,0,2022-11-15T13:48:31.000Z,chrislhayes,0.244,0.756,0.0,-0.6369,0.0,0.0,121
replied_to,0.0,35.0,0,2022-11-15T04:52:26.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,0.0,65.0,2,2022-11-15T04:51:25.000Z,chrislhayes,0.0,0.568,0.432,0.5859,0.6000000000000001,0.9,34
retweeted,1131.0,0.0,0,2022-11-15T04:40:14.000Z,chrislhayes,0.202,0.798,0.0,-0.6486,-0.1999999999999999,0.6666666666666666,127
solo,92.0,983.0,84,2022-11-15T04:30:44.000Z,chrislhayes,0.217,0.783,0.0,-0.4686,-0.3027777777777778,0.6444444444444445,77
retweeted,228.0,0.0,0,2022-11-15T03:45:18.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0714285714285714,0.2428571428571428,133
retweeted,412.0,0.0,0,2022-11-15T03:18:09.000Z,chrislhayes,0.0,0.664,0.336,0.8779,0.3035714285714285,0.2571428571428572,121
retweeted,3752.0,0.0,0,2022-11-15T02:24:06.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.1,0.15,123
retweeted,61075.0,0.0,0,2022-11-15T02:19:38.000Z,chrislhayes,0.0,0.25,0.75,0.4588,0.8,0.9,18
replied_to,6.0,723.0,14,2022-11-15T02:17:24.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,34
retweeted,608.0,0.0,0,2022-11-15T02:16:41.000Z,chrislhayes,0.0,0.764,0.236,0.6145,0.0,0.0,79
retweeted,36.0,0.0,0,2022-11-15T02:15:01.000Z,chrislhayes,0.07,0.93,0.0,-0.128,0.5,0.5,122
quoted,389.0,7110.0,146,2022-11-15T02:14:14.000Z,chrislhayes,0.0,0.0,1.0,0.7269,0.475,0.8,12
retweeted,681.0,0.0,0,2022-11-15T02:08:03.000Z,chrislhayes,0.151,0.772,0.077,-0.4588,-1.0,1.0,128
retweeted,595.0,0.0,0,2022-11-15T02:07:06.000Z,chrislhayes,0.102,0.689,0.21,0.5106,-1.0,1.0,124
retweeted,60.0,0.0,0,2022-11-15T02:02:59.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,58
replied_to,4.0,387.0,9,2022-11-15T01:24:42.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.1,0.0,36
retweeted,1775.0,0.0,0,2022-11-15T01:13:24.000Z,chrislhayes,0.237,0.763,0.0,-0.6808,0.1363636363636363,0.4545454545454545,129
quoted,26.0,216.0,21,2022-11-15T00:54:47.000Z,chrislhayes,0.0,0.896,0.104,0.296,0.0,1.0,115
retweeted,3599.0,0.0,0,2022-11-15T00:50:52.000Z,chrislhayes,0.0,0.78,0.22,0.5859,0.175,0.7,122
quoted,77.0,558.0,45,2022-11-15T00:47:51.000Z,chrislhayes,0.065,0.935,0.0,-0.1901,0.0,0.5,150
retweeted,239.0,0.0,0,2022-11-15T00:39:09.000Z,chrislhayes,0.077,0.813,0.11,0.2023,0.0,0.3972222222222222,121
retweeted,1510.0,0.0,0,2022-11-15T00:35:30.000Z,chrislhayes,0.248,0.647,0.104,-0.6124,0.5,0.75,120
retweeted,87.0,0.0,0,2022-11-15T00:12:30.000Z,chrislhayes,0.268,0.59,0.142,-0.4158,-0.3468749999999999,0.6916666666666667,97
quoted,15.0,707.0,66,2022-11-15T00:05:47.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,24
retweeted,811.0,0.0,0,2022-11-14T23:52:20.000Z,chrislhayes,0.0,0.773,0.227,0.6124,0.0,0.0,124
retweeted,23.0,0.0,0,2022-11-14T23:50:47.000Z,chrislhayes,0.0,0.729,0.271,0.3818,0.0,0.0,45
retweeted,54.0,0.0,0,2022-11-14T23:32:48.000Z,chrislhayes,0.339,0.661,0.0,-0.802,-0.1333333333333333,0.2666666666666666,122
retweeted,39.0,0.0,0,2022-11-14T23:32:38.000Z,chrislhayes,0.0,0.867,0.133,0.25,0.0681818181818181,0.2272727272727272,95
replied_to,1.0,43.0,1,2022-11-14T23:26:06.000Z,chrislhayes,0.466,0.534,0.0,-0.7902,0.5,0.5,65
retweeted,1207.0,0.0,0,2022-11-14T23:25:23.000Z,chrislhayes,0.0,0.872,0.128,0.3612,0.05,0.1,126
retweeted,285.0,0.0,0,2022-11-14T23:19:04.000Z,chrislhayes,0.0,0.786,0.214,0.5984,0.3333333333333333,0.662962962962963,124
retweeted,324.0,0.0,0,2022-11-14T23:09:26.000Z,chrislhayes,0.0,0.869,0.131,0.4898,0.2857142857142857,0.5357142857142857,125
retweeted,220.0,0.0,0,2022-11-14T23:09:19.000Z,chrislhayes,0.0,0.88,0.12,0.3818,0.4,0.5,121
retweeted,428.0,0.0,0,2022-11-14T23:08:15.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,59
retweeted,2509.0,0.0,0,2022-11-14T22:48:02.000Z,chrislhayes,0.0,0.839,0.161,0.431,0.0952380952380952,0.4452380952380952,125
retweeted,37.0,0.0,0,2022-11-14T22:38:44.000Z,chrislhayes,0.0,0.0,0.0,0.0,0.0,0.0,2
retweeted,10.0,0.0,0,2022-11-14T22:07:02.000Z,chrislhayes,0.0,0.808,0.192,0.4753,0.0124999999999999,0.4680555555555555,70
retweeted,474.0,0.0,0,2022-11-14T21:30:05.000Z,chrislhayes,0.268,0.732,0.0,-0.6705,-0.4,0.55,120
retweeted,127.0,0.0,0,2022-11-14T21:27:44.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.1363636363636363,0.4545454545454545,123
replied_to,0.0,16.0,1,2022-11-14T21:16:32.000Z,chrislhayes,0.0,0.173,0.827,0.5848,0.5,1.0,30
quoted,239.0,2713.0,285,2022-11-14T21:13:17.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.1,0.45,92
retweeted,135.0,0.0,0,2022-11-14T20:55:37.000Z,chrislhayes,0.0,0.885,0.115,0.296,0.0,0.0,103
retweeted,460.0,0.0,0,2022-11-14T20:55:28.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,124
retweeted,536.0,0.0,0,2022-11-14T20:37:55.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.05,0.15,115
retweeted,719.0,0.0,0,2022-11-14T20:31:14.000Z,chrislhayes,0.28,0.72,0.0,-0.765,-0.7,0.2,120
retweeted,207.0,0.0,0,2022-11-14T20:28:57.000Z,chrislhayes,0.0,0.876,0.124,0.34,0.0,0.0,125
retweeted,3133.0,0.0,0,2022-11-14T20:26:48.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,123
retweeted,105.0,0.0,0,2022-11-14T20:07:52.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.5,0.5,123
retweeted,18.0,0.0,0,2022-11-14T19:41:03.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.2,0.4,124
retweeted,3288.0,0.0,0,2022-11-14T19:37:14.000Z,chrislhayes,0.0,0.714,0.286,0.802,0.1777777777777777,0.3222222222222222,123
replied_to,2.0,108.0,2,2022-11-14T19:33:07.000Z,chrislhayes,0.0,0.0,1.0,0.6597,0.0,0.5,16
retweeted,723.0,0.0,0,2022-11-14T19:23:41.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,127
retweeted,50.0,0.0,0,2022-11-14T19:23:24.000Z,chrislhayes,0.0,0.0,0.0,0.0,0.0,0.0,1
retweeted,340.0,0.0,0,2022-11-14T19:23:19.000Z,chrislhayes,0.144,0.696,0.16,0.1154,-0.3,0.5888888888888889,120
retweeted,24.0,0.0,0,2022-11-14T19:15:01.000Z,chrislhayes,0.0,0.813,0.187,0.3182,0.5,0.8888888888888888,49
retweeted,1433.0,0.0,0,2022-11-14T19:14:02.000Z,chrislhayes,0.14,0.86,0.0,-0.3818,0.0,0.0,122
retweeted,336.0,0.0,0,2022-11-14T18:29:34.000Z,chrislhayes,0.191,0.674,0.135,-0.128,0.0,0.0,129
replied_to,18.0,160.0,11,2022-11-14T18:14:52.000Z,chrislhayes,0.0,0.779,0.221,0.6597,0.25,0.25,127
quoted,116.0,935.0,37,2022-11-14T18:13:41.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.1,0.0,75
retweeted,127.0,0.0,0,2022-11-14T18:13:22.000Z,chrislhayes,0.125,0.766,0.109,-0.1027,-0.0499999999999999,0.6,123
retweeted,439.0,0.0,0,2022-11-14T18:05:00.000Z,chrislhayes,0.271,0.67,0.059,-0.7485,0.1666666666666666,0.2083333333333333,123
retweeted,589.0,0.0,0,2022-11-14T18:04:35.000Z,chrislhayes,0.119,0.881,0.0,-0.4019,0.0,1.0,123
retweeted,103.0,0.0,0,2022-11-14T18:01:14.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.375,0.375,129
replied_to,0.0,16.0,1,2022-11-14T17:56:26.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.2857142857142857,0.5357142857142857,76
retweeted,398.0,0.0,0,2022-11-14T17:37:35.000Z,chrislhayes,0.206,0.688,0.106,-0.4939,-0.0666666666666666,0.0222222222222222,95
retweeted,9920.0,0.0,0,2022-11-14T17:35:53.000Z,chrislhayes,0.175,0.825,0.0,-0.5574,0.0,0.0,119
quoted,555.0,3136.0,97,2022-11-14T16:33:48.000Z,chrislhayes,0.0,0.578,0.422,0.7925,0.1999999999999999,0.4611111111111111,87
retweeted,10.0,0.0,0,2022-11-14T16:10:28.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.0714285714285714,0.2142857142857142,117
quoted,170.0,1618.0,158,2022-11-14T16:06:55.000Z,chrislhayes,0.054,0.852,0.094,0.4678,-0.0277777777777777,0.5277777777777778,278
retweeted,153.0,0.0,0,2022-11-14T16:01:11.000Z,chrislhayes,0.0,0.862,0.138,0.1531,0.0,0.0,75
retweeted,42.0,0.0,0,2022-11-14T04:56:50.000Z,chrislhayes,0.231,0.651,0.118,-0.4184,0.3,0.6785714285714286,122
retweeted,24.0,0.0,0,2022-11-14T04:40:51.000Z,chrislhayes,0.0,0.681,0.319,0.5709,0.1833333333333333,0.7333333333333334,101
quoted,49.0,644.0,48,2022-11-14T04:34:52.000Z,chrislhayes,0.0,0.357,0.643,0.2023,0.4,1.0,17
retweeted,49.0,0.0,0,2022-11-14T04:08:45.000Z,chrislhayes,0.15,0.708,0.142,-0.0516,0.0,0.0,125
retweeted,455.0,0.0,0,2022-11-14T03:48:15.000Z,chrislhayes,0.187,0.813,0.0,-0.3182,0.0,0.0,46
retweeted,236.0,0.0,0,2022-11-14T03:33:14.000Z,chrislhayes,0.081,0.815,0.104,0.1531,0.35,0.95,121
replied_to,2.0,59.0,3,2022-11-14T03:27:29.000Z,chrislhayes,0.11,0.635,0.255,0.5318,0.1666666666666666,0.662962962962963,99
replied_to,1.0,22.0,0,2022-11-14T03:26:56.000Z,chrislhayes,0.0,0.626,0.374,0.3384,-0.125,1.0,29
replied_to,1.0,103.0,2,2022-11-14T03:26:35.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.2,0.7,121
replied_to,2.0,67.0,2,2022-11-14T03:25:22.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,10
replied_to,1.0,43.0,4,2022-11-14T03:18:37.000Z,chrislhayes,0.0,0.753,0.247,0.3182,0.5,0.6296296296296297,55
quoted,75.0,698.0,34,2022-11-14T03:17:47.000Z,chrislhayes,0.081,0.841,0.078,-0.0258,0.240625,0.44375,199
replied_to,11.0,468.0,59,2022-11-14T03:16:13.000Z,chrislhayes,0.322,0.345,0.333,0.2732,0.7,0.6000000000000001,34
quoted,44.0,486.0,24,2022-11-14T03:15:42.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.125,49
retweeted,273.0,0.0,0,2022-11-14T03:14:41.000Z,chrislhayes,0.143,0.717,0.139,-0.0258,0.2166666666666666,0.8666666666666667,124
replied_to,1.0,21.0,1,2022-11-14T03:13:17.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0833333333333333,0.4555555555555555,92
solo,80.0,2011.0,381,2022-11-14T03:11:47.000Z,chrislhayes,0.078,0.752,0.17,0.3182,0.0828571428571429,0.4869047619047618,189
replied_to,1.0,28.0,0,2022-11-14T03:09:55.000Z,chrislhayes,0.0,0.597,0.403,0.4019,0.25,0.25,27
replied_to,8.0,427.0,2,2022-11-14T03:08:02.000Z,chrislhayes,0.0,0.626,0.374,0.4574,0.0,0.0,35
replied_to,172.0,2954.0,111,2022-11-14T03:05:57.000Z,chrislhayes,0.091,0.856,0.052,-0.1027,-0.1138888888888889,0.6805555555555557,166
replied_to,220.0,3399.0,29,2022-11-14T03:05:00.000Z,chrislhayes,0.046,0.867,0.087,0.3818,0.0444444444444444,0.5277777777777778,224
solo,3557.0,34001.0,727,2022-11-14T03:01:41.000Z,chrislhayes,0.0,0.716,0.284,0.8724,0.4375,0.4375,178
retweeted,1879.0,0.0,0,2022-11-14T02:56:14.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.1666666666666666,0.4333333333333333,124
retweeted,5314.0,0.0,0,2022-11-14T02:53:55.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,121
solo,603.0,3103.0,99,2022-11-14T02:47:06.000Z,chrislhayes,0.0,0.902,0.098,0.3612,0.25,0.25,122
retweeted,86.0,0.0,0,2022-11-14T02:23:45.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,108
retweeted,1305.0,0.0,0,2022-11-14T01:08:00.000Z,chrislhayes,0.166,0.791,0.043,-0.4767,0.0,0.0,129
replied_to,0.0,17.0,0,2022-11-14T00:43:33.000Z,chrislhayes,0.192,0.561,0.248,0.1776,0.5,0.725,53
replied_to,2.0,221.0,16,2022-11-14T00:28:26.000Z,chrislhayes,0.0,0.428,0.572,0.8934,0.45,0.875,61
retweeted,424.0,0.0,0,2022-11-14T00:26:43.000Z,chrislhayes,0.0,0.939,0.061,0.0772,0.0,1.0,131
retweeted,11856.0,0.0,0,2022-11-14T00:16:45.000Z,chrislhayes,0.214,0.676,0.11,-0.4404,0.0,0.6111111111111112,129
quoted,123.0,853.0,89,2022-11-14T00:11:42.000Z,chrislhayes,0.0,0.8,0.2,0.3612,0.0,0.125,71
retweeted,649.0,0.0,0,2022-11-14T00:02:52.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.575,125
retweeted,267.0,0.0,0,2022-11-14T00:00:53.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,46
retweeted,338.0,0.0,0,2022-11-13T23:53:36.000Z,chrislhayes,0.13,0.87,0.0,-0.4019,0.25,0.3333333333333333,97
retweeted,111.0,0.0,0,2022-11-13T20:33:17.000Z,chrislhayes,0.0,0.786,0.214,0.6239,0.6000000000000001,0.9,121
retweeted,625.0,0.0,0,2022-11-13T20:13:30.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,39
retweeted,638.0,0.0,0,2022-11-13T18:49:09.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.5,44
replied_to,0.0,2.0,0,2022-11-13T18:45:47.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.7,1.0,10
retweeted,387.0,0.0,0,2022-11-13T18:42:12.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0666666666666666,120
retweeted,93.0,0.0,0,2022-11-13T18:08:16.000Z,chrislhayes,0.198,0.603,0.198,0.0,0.5,0.8888888888888888,47
retweeted,154.0,0.0,0,2022-11-13T15:40:44.000Z,chrislhayes,0.0,0.824,0.176,0.4939,0.175,0.7,123
retweeted,683.0,0.0,0,2022-11-13T04:58:12.000Z,chrislhayes,0.212,0.621,0.167,-0.3384,0.225,0.6,125
retweeted,593.0,0.0,0,2022-11-13T04:41:07.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.25,0.3,124
retweeted,251.0,0.0,0,2022-11-13T04:23:45.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.1,0.1,125
solo,128.0,2766.0,92,2022-11-13T02:23:24.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,31
retweeted,1818.0,0.0,0,2022-11-13T02:15:27.000Z,chrislhayes,0.0,0.594,0.406,0.5848,0.0,0.0,45
retweeted,693.0,0.0,0,2022-11-13T00:51:11.000Z,chrislhayes,0.0,0.877,0.123,0.4201,0.2625,0.5,126
replied_to,0.0,8.0,1,2022-11-12T22:47:14.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.125,69
replied_to,3.0,94.0,13,2022-11-12T21:34:06.000Z,chrislhayes,0.0,0.893,0.107,0.2023,0.5,0.5,80
quoted,1510.0,8891.0,129,2022-11-12T17:40:27.000Z,chrislhayes,0.04,0.862,0.098,0.5423,0.1933333333333333,0.5866666666666667,221
quoted,87.0,526.0,25,2022-11-12T17:01:48.000Z,chrislhayes,0.0,0.675,0.325,0.5927,0.1875,0.4375,57
replied_to,213.0,5762.0,140,2022-11-12T16:51:12.000Z,chrislhayes,0.0,0.743,0.257,0.765,0.8,0.4,147
solo,1366.0,20987.0,1536,2022-11-12T16:47:36.000Z,chrislhayes,0.189,0.811,0.0,-0.1027,0.0,0.0,42
replied_to,1.0,76.0,3,2022-11-12T16:34:27.000Z,chrislhayes,0.0,0.824,0.176,0.2828,0.0,0.125,64
retweeted,443.0,0.0,0,2022-11-12T15:16:56.000Z,chrislhayes,0.157,0.755,0.089,-0.4215,-0.15,0.6000000000000001,124
quoted,79.0,579.0,64,2022-11-12T05:59:55.000Z,chrislhayes,0.754,0.246,0.0,-0.471,-0.5,1.0,11
retweeted,15487.0,0.0,0,2022-11-12T05:47:06.000Z,chrislhayes,0.129,0.71,0.161,0.128,0.0,0.0,70
retweeted,193.0,0.0,0,2022-11-12T05:42:37.000Z,chrislhayes,0.123,0.877,0.0,-0.2732,0.0,0.0,100
replied_to,22.0,543.0,32,2022-11-12T05:41:21.000Z,chrislhayes,0.0,0.706,0.294,0.3612,0.2,0.1,47
quoted,115.0,577.0,52,2022-11-12T05:39:29.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,23
retweeted,96.0,0.0,0,2022-11-12T05:31:25.000Z,chrislhayes,0.0,0.385,0.615,0.4939,0.0,0.0,22
retweeted,226.0,0.0,0,2022-11-12T05:30:58.000Z,chrislhayes,0.0,0.913,0.087,0.25,0.0,0.0,128
quoted,32.0,665.0,47,2022-11-12T05:11:21.000Z,chrislhayes,0.0,0.734,0.266,0.2057,0.0,0.0,32
quoted,28.0,403.0,29,2022-11-12T04:11:18.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.2,0.2,34
retweeted,133.0,0.0,0,2022-11-12T03:52:02.000Z,chrislhayes,0.0,0.909,0.091,0.296,-0.0238095238095238,0.2547619047619048,126
solo,559.0,6553.0,149,2022-11-12T03:51:13.000Z,chrislhayes,0.0,0.945,0.055,0.2942,0.104090909090909,0.3399999999999999,230
retweeted,314.0,0.0,0,2022-11-12T03:48:52.000Z,chrislhayes,0.192,0.808,0.0,-0.5849,-0.3499999999999999,0.7083333333333333,114
solo,1692.0,15597.0,172,2022-11-12T03:48:05.000Z,chrislhayes,0.077,0.715,0.209,0.5562,0.4,0.5,94
quoted,67.0,503.0,3,2022-11-12T03:46:54.000Z,chrislhayes,0.0,0.626,0.374,0.4574,0.0,0.0,31
retweeted,6416.0,0.0,0,2022-11-12T03:44:01.000Z,chrislhayes,0.312,0.417,0.271,0.0,0.40625,0.625,110
replied_to,1.0,31.0,4,2022-11-12T03:35:54.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.5,0.5,23
solo,4766.0,52329.0,2664,2022-11-12T03:31:20.000Z,chrislhayes,0.0,0.674,0.326,0.4404,0.7,0.6000000000000001,57
replied_to,0.0,17.0,0,2022-11-12T03:30:37.000Z,chrislhayes,0.0,0.0,1.0,0.5859,0.0,0.0,12
replied_to,3.0,108.0,11,2022-11-12T03:29:05.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.25,0.25,25
retweeted,161.0,0.0,0,2022-11-12T03:28:41.000Z,chrislhayes,0.257,0.743,0.0,-0.6386,-0.25,0.85,121
replied_to,0.0,1.0,4,2022-11-12T03:27:16.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,47
quoted,115.0,2126.0,73,2022-11-12T03:26:23.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,31
replied_to,3.0,52.0,8,2022-11-12T03:25:42.000Z,chrislhayes,0.348,0.652,0.0,-0.1531,0.0,0.0,22
solo,558.0,7184.0,120,2022-11-12T03:24:24.000Z,chrislhayes,0.0,0.759,0.241,0.6222,0.2,0.6,109
quoted,209.0,3169.0,50,2022-11-12T03:23:28.000Z,chrislhayes,0.0,0.0,1.0,0.3182,0.4000000000000001,0.9,5
retweeted,2664.0,0.0,0,2022-11-12T03:12:26.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,41
retweeted,1869.0,0.0,0,2022-11-12T03:12:05.000Z,chrislhayes,0.181,0.819,0.0,-0.4956,0.05,0.3166666666666666,119
retweeted,157.0,0.0,0,2022-11-12T02:50:52.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,76
retweeted,39.0,0.0,0,2022-11-12T02:48:52.000Z,chrislhayes,0.0,0.0,0.0,0.0,0.0,0.0,2
quoted,57.0,1255.0,83,2022-11-12T02:46:07.000Z,chrislhayes,0.363,0.637,0.0,-0.6115,-0.8,0.9,40
solo,191.0,3693.0,232,2022-11-12T02:45:11.000Z,chrislhayes,0.0,0.714,0.286,0.7506,0.0,0.125,106
retweeted,783.0,0.0,0,2022-11-12T02:32:04.000Z,chrislhayes,0.0,0.848,0.152,0.4995,0.0,0.0,125
solo,1438.0,28485.0,807,2022-11-12T02:29:24.000Z,chrislhayes,0.0,0.783,0.217,0.3612,0.2,0.1,54
quoted,436.0,1613.0,69,2022-11-12T02:28:00.000Z,chrislhayes,0.202,0.514,0.284,0.5267,0.3,0.5499999999999999,125
retweeted,776.0,0.0,0,2022-11-12T02:23:30.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,122
retweeted,2109.0,0.0,0,2022-11-12T02:06:28.000Z,chrislhayes,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,8.0,446.0,17,2022-11-12T01:36:49.000Z,chrislhayes,0.772,0.228,0.0,-0.5255,-0.625,1.0,14
retweeted,134.0,0.0,0,2022-11-12T01:34:41.000Z,chrislhayes,0.0,0.893,0.107,0.34,0.8,0.4,123
quoted,172.0,3378.0,70,2022-11-12T00:54:24.000Z,chrislhayes,0.298,0.702,0.0,-0.5256,0.0999999999999999,0.3666666666666667,47
solo,243.0,4273.0,70,2022-11-12T00:52:35.000Z,chrislhayes,0.166,0.673,0.161,-0.2732,0.4583333333333333,0.5,117
retweeted,900.0,0.0,0,2022-11-12T00:45:14.000Z,chrislhayes,0.0,0.917,0.083,0.2716,0.4,1.0,127
retweeted,53.0,0.0,0,2022-11-12T00:43:05.000Z,chrislhayes,0.179,0.615,0.207,-0.128,-0.1875,0.5,103
quoted,296.0,2643.0,109,2022-11-12T00:38:18.000Z,chrislhayes,0.128,0.872,0.0,-0.296,0.0,0.0,110
replied_to,0.0,4.0,0,2022-11-12T00:34:12.000Z,chrislhayes,0.0,0.0,0.0,0.0,0.0,0.0,1
replied_to,1.0,99.0,0,2022-11-12T00:32:08.000Z,chrislhayes,0.0,0.786,0.214,0.4588,0.5,1.0,67
replied_to,0.0,2.0,1,2022-11-12T00:23:18.000Z,chrislhayes,0.092,0.714,0.193,0.34,0.3,0.7,128
replied_to,0.0,0.0,1,2022-11-12T00:19:16.000Z,chrislhayes,0.0,1.0,0.0,0.0,0.0,0.0,14
retweeted,78.0,0.0,0,2022-11-12T00:12:51.000Z,chrislhayes,0.0,1.0,0.0,0.0,-0.0151515151515151,0.3106060606060606,123
