type,retweets,likes,replies,time,author,neg,neu,pos,compound,polarity,subjectivity,length
replied_to,0,1,0,2022-11-22T02:38:52.000Z,"""immigrants""",0.209,0.791,0.0,-0.7003,-0.0489583333333333,0.2489583333333333,143
replied_to,0,0,0,2022-11-22T02:38:17.000Z,"""immigrants""",0.23,0.77,0.0,-0.6973,-0.390625,0.75,111
replied_to,0,0,0,2022-11-22T02:37:58.000Z,"""immigrants""",0.101,0.668,0.231,0.6124,0.2,0.2,224
replied_to,0,0,0,2022-11-22T02:37:52.000Z,"""immigrants""",0.235,0.711,0.054,-0.8126,0.5,0.5,238
solo,1,0,0,2022-11-22T02:37:41.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.0,0.0,76
solo,0,0,0,2022-11-22T02:37:29.000Z,"""immigrants""",0.067,0.837,0.096,0.25,0.0375,0.2375,180
replied_to,0,0,0,2022-11-22T02:37:08.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.0,0.0,275
replied_to,0,0,0,2022-11-22T02:36:39.000Z,"""immigrants""",0.092,0.792,0.117,0.1531,0.0,0.3,135
replied_to,0,0,0,2022-11-22T02:35:29.000Z,"""immigrants""",0.114,0.709,0.177,0.3365,0.1083333333333333,0.3999999999999999,280
solo,0,0,0,2022-11-22T02:35:17.000Z,"""immigrants""",0.37,0.546,0.085,-0.9531,-0.3666666666666667,0.6666666666666666,276
replied_to,0,0,0,2022-11-22T02:34:55.000Z,"""immigrants""",0.164,0.836,0.0,-0.7096,-0.25,0.25,140
replied_to,0,0,0,2022-11-22T02:34:50.000Z,"""immigrants""",0.079,0.746,0.175,0.5423,0.55,0.425,243
replied_to,0,0,1,2022-11-22T02:34:49.000Z,"""immigrants""",0.16,0.76,0.08,-0.7184,0.1777597402597402,0.2487824675324675,283
replied_to,0,0,0,2022-11-22T02:34:36.000Z,"""immigrants""",0.106,0.784,0.11,0.0258,0.0,0.1,151
replied_to,0,0,0,2022-11-22T02:34:35.000Z,"""immigrants""",0.0,0.901,0.099,0.1926,0.2857142857142857,0.5357142857142857,101
replied_to,0,0,0,2022-11-22T02:34:24.000Z,"""immigrants""",0.244,0.756,0.0,-0.7003,0.1666666666666666,0.3333333333333333,132
replied_to,0,0,2,2022-11-22T02:34:17.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.1125,0.4333333333333333,194
replied_to,0,0,0,2022-11-22T02:34:11.000Z,"""immigrants""",0.191,0.585,0.224,0.1926,0.2333333333333333,0.6333333333333333,231
replied_to,0,3,0,2022-11-22T02:34:11.000Z,"""immigrants""",0.107,0.668,0.225,0.7345,-0.175,0.475,279
solo,1,0,0,2022-11-22T02:34:01.000Z,"""immigrants""",0.06,0.894,0.047,-0.0772,0.2,0.1,144
solo,0,0,0,2022-11-22T02:33:57.000Z,"""immigrants""",0.249,0.751,0.0,-0.743,-0.4,0.6,124
replied_to,0,0,0,2022-11-22T02:33:56.000Z,"""immigrants""",0.0,0.933,0.067,0.0772,0.0833333333333333,0.2416666666666666,135
replied_to,0,0,0,2022-11-22T02:33:56.000Z,"""immigrants""",0.115,0.885,0.0,-0.296,0.0,0.0,121
replied_to,0,0,2,2022-11-22T02:33:55.000Z,"""immigrants""",0.0,0.737,0.263,0.8516,0.3083333333333333,0.6944444444444443,170
replied_to,0,0,0,2022-11-22T02:33:53.000Z,"""immigrants""",0.0,0.804,0.196,0.4449,0.25,0.5,84
replied_to,0,2,1,2022-11-22T02:32:58.000Z,"""immigrants""",0.242,0.758,0.0,-0.9146,-1.0,1.0,285
quoted,0,0,0,2022-11-22T02:32:49.000Z,"""immigrants""",0.319,0.177,0.504,0.2732,0.0666666666666666,0.4333333333333333,43
replied_to,0,0,0,2022-11-22T02:31:46.000Z,"""immigrants""",0.34,0.66,0.0,-0.9614,-0.125,0.25,282
replied_to,0,1,0,2022-11-22T02:30:59.000Z,"""immigrants""",0.0,0.943,0.057,0.3612,0.0591666666666666,0.5116666666666667,282
replied_to,0,0,0,2022-11-22T02:30:55.000Z,"""immigrants""",0.0,1.0,0.0,0.0,1.1102230246251566e-17,0.36,242
replied_to,0,1,1,2022-11-22T02:30:48.000Z,"""immigrants""",0.123,0.877,0.0,-0.6696,0.0875,0.4,268
solo,0,5,0,2022-11-22T02:30:37.000Z,"""immigrants""",0.219,0.781,0.0,-0.6801,-0.0833333333333333,0.75,158
replied_to,0,1,0,2022-11-22T02:30:30.000Z,"""immigrants""",0.0,0.897,0.103,0.6597,0.7,0.6000000000000001,281
replied_to,0,1,0,2022-11-22T02:30:29.000Z,"""immigrants""",0.029,0.927,0.044,0.1905,-0.0305555555555555,0.7138888888888889,273
replied_to,0,0,0,2022-11-22T02:30:18.000Z,"""immigrants""",0.088,0.821,0.091,0.0516,0.0,0.0,276
replied_to,0,1,1,2022-11-22T02:30:14.000Z,"""immigrants""",0.127,0.651,0.223,0.6808,0.1214285714285714,0.1761904761904762,266
replied_to,0,2,0,2022-11-22T02:29:34.000Z,"""immigrants""",0.0,0.711,0.289,0.7269,0.25,0.25,94
replied_to,0,0,0,2022-11-22T02:29:19.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.0,0.0,160
replied_to,0,0,0,2022-11-22T02:28:40.000Z,"""immigrants""",0.115,0.885,0.0,-0.5106,0.0714285714285714,0.25,214
solo,1,9,2,2022-11-22T02:28:31.000Z,"""immigrants""",0.128,0.681,0.191,0.4588,-0.1333333333333333,0.2777777777777777,232
replied_to,0,0,0,2022-11-22T02:28:27.000Z,"""immigrants""",0.142,0.806,0.052,-0.4966,-0.0375,0.5750000000000001,195
replied_to,0,0,0,2022-11-22T02:28:18.000Z,"""immigrants""",0.196,0.694,0.11,-0.2732,-0.3666666666666667,0.5,123
replied_to,0,0,0,2022-11-22T02:28:15.000Z,"""immigrants""",0.198,0.648,0.154,-0.3919,0.25,1.0,276
replied_to,0,2,0,2022-11-22T02:28:08.000Z,"""immigrants""",0.073,0.927,0.0,-0.3182,0.0,0.0,184
replied_to,0,0,0,2022-11-22T02:28:03.000Z,"""immigrants""",0.156,0.612,0.231,0.2732,-0.5,0.5,67
replied_to,0,0,0,2022-11-22T02:28:00.000Z,"""immigrants""",0.0,0.952,0.048,0.0772,0.0,0.75,171
replied_to,0,0,0,2022-11-22T02:27:37.000Z,"""immigrants""",0.258,0.69,0.053,-0.9231,-0.25,0.3812500000000001,281
quoted,0,0,1,2022-11-22T02:27:26.000Z,"""immigrants""",0.0,1.0,0.0,0.0,-0.1666666666666666,0.4333333333333333,64
replied_to,0,0,0,2022-11-22T02:27:08.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.0,0.0,111
replied_to,0,0,0,2022-11-22T02:27:01.000Z,"""immigrants""",0.104,0.896,0.0,-0.6688,0.0,0.0,258
solo,0,0,0,2022-11-22T02:27:00.000Z,"""immigrants""",0.107,0.843,0.051,-0.4576,-0.1033333333333332,0.5222222222222223,201
solo,0,0,0,2022-11-22T02:26:42.000Z,"""immigrants""",0.595,0.405,0.0,-0.8834,-0.5,0.5,63
replied_to,1,1,0,2022-11-22T02:26:36.000Z,"""immigrants""",0.064,0.936,0.0,-0.34,0.0681818181818181,0.2606060606060606,209
replied_to,0,0,0,2022-11-22T02:26:31.000Z,"""immigrants""",0.242,0.758,0.0,-0.631,0.1722222222222222,0.3944444444444445,90
replied_to,0,0,0,2022-11-22T02:26:18.000Z,"""immigrants""",0.289,0.612,0.099,-0.8442,-0.5,0.5,170
replied_to,0,1,0,2022-11-22T02:26:01.000Z,"""immigrants""",0.159,0.728,0.113,-0.1436,-0.0749999999999999,0.55,62
replied_to,0,0,0,2022-11-22T02:25:55.000Z,"""immigrants""",0.077,0.798,0.125,0.2244,0.13375,0.61,216
replied_to,0,1,0,2022-11-22T02:25:25.000Z,"""immigrants""",0.0,0.726,0.274,0.9242,0.2295454545454545,0.35,242
replied_to,0,0,0,2022-11-22T02:25:18.000Z,"""immigrants""",0.103,0.82,0.077,0.168,-0.0666666666666666,0.0999999999999999,233
replied_to,0,0,1,2022-11-22T02:24:58.000Z,"""immigrants""",0.0,0.682,0.318,0.6801,0.1166666666666666,0.3,100
replied_to,0,0,0,2022-11-22T02:24:54.000Z,"""immigrants""",0.206,0.794,0.0,-0.5983,-0.625,0.5,103
replied_to,0,0,0,2022-11-22T02:24:22.000Z,"""immigrants""",0.412,0.588,0.0,-0.7096,-0.5,0.5,50
replied_to,1,1,0,2022-11-22T02:24:07.000Z,"""immigrants""",0.112,0.73,0.158,0.4453,0.2098214285714285,0.3258928571428571,200
replied_to,0,0,0,2022-11-22T02:23:46.000Z,"""immigrants""",0.761,0.239,0.0,-0.4926,-1.0,0.9,24
quoted,0,0,0,2022-11-22T02:23:45.000Z,"""immigrants""",0.133,0.788,0.079,-0.3802,-0.5,0.5333333333333333,169
replied_to,0,0,1,2022-11-22T02:23:02.000Z,"""immigrants""",0.0,0.92,0.08,0.3818,0.1458333333333333,0.4791666666666667,189
solo,0,0,0,2022-11-22T02:22:37.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.0,0.0,44
solo,0,0,0,2022-11-22T02:22:26.000Z,"""immigrants""",0.144,0.778,0.078,-0.3147,0.0,0.0,170
replied_to,0,0,0,2022-11-22T02:22:14.000Z,"""immigrants""",0.361,0.475,0.164,-0.916,0.064625850340136,0.5069727891156462,291
solo,1,1,0,2022-11-22T02:22:14.000Z,"""immigrants""",0.279,0.684,0.037,-0.9081,-0.2666666666666666,0.8333333333333334,268
replied_to,0,0,3,2022-11-22T02:22:03.000Z,"""immigrants""",0.0,0.948,0.052,0.3612,0.15,0.1861111111111111,278
replied_to,0,0,0,2022-11-22T02:21:54.000Z,"""immigrants""",0.264,0.736,0.0,-0.8591,-0.6,0.8,193
replied_to,0,0,0,2022-11-22T02:21:50.000Z,"""immigrants""",0.162,0.686,0.152,0.1926,-0.05,0.55,103
replied_to,0,0,0,2022-11-22T02:21:45.000Z,"""immigrants""",0.137,0.807,0.056,-0.5106,0.2777777777777777,0.6666666666666666,227
solo,1,2,0,2022-11-22T02:21:44.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.2,0.1,77
replied_to,0,1,1,2022-11-22T02:21:36.000Z,"""immigrants""",0.0,0.859,0.141,0.7501,0.0999999999999999,0.36875,251
replied_to,0,2,0,2022-11-22T02:21:34.000Z,"""immigrants""",0.184,0.717,0.099,-0.6168,0.3999999999999999,0.5166666666666667,244
replied_to,0,0,0,2022-11-22T02:21:33.000Z,"""immigrants""",0.412,0.588,0.0,-0.1027,0.0,0.0,22
replied_to,0,1,0,2022-11-22T02:21:30.000Z,"""immigrants""",0.43,0.447,0.123,-0.7569,0.3,0.5,74
replied_to,0,0,0,2022-11-22T02:21:25.000Z,"""immigrants""",0.15,0.789,0.061,-0.6705,-0.06875,0.4375,237
replied_to,0,0,1,2022-11-22T02:20:18.000Z,"""immigrants""",0.136,0.822,0.041,-0.617,0.1408163265306122,0.3193877551020408,212
replied_to,0,0,0,2022-11-22T02:20:15.000Z,"""immigrants""",0.265,0.735,0.0,-0.5574,-0.2,0.45,73
replied_to,0,0,0,2022-11-22T02:19:55.000Z,"""immigrants""",0.163,0.677,0.16,-0.296,0.05,0.395,281
solo,0,0,0,2022-11-22T02:19:51.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.5,0.5,280
solo,0,0,0,2022-11-22T02:19:27.000Z,"""immigrants""",0.147,0.747,0.106,-0.0994,-0.1,0.18125,195
replied_to,0,0,0,2022-11-22T02:19:23.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.0,0.5,23
replied_to,0,1,0,2022-11-22T02:19:14.000Z,"""immigrants""",0.26,0.699,0.041,-0.9222,-0.6499999999999999,0.75,260
replied_to,0,0,0,2022-11-22T02:18:55.000Z,"""immigrants""",0.138,0.862,0.0,-0.3412,0.3111111111111111,0.6111111111111112,93
replied_to,0,0,0,2022-11-22T02:18:44.000Z,"""immigrants""",0.128,0.667,0.205,0.6908,0.0032828282828282,0.2702020202020201,279
replied_to,1,8,1,2022-11-22T02:18:28.000Z,"""immigrants""",0.207,0.648,0.145,-0.3822,0.0666666666666666,0.3222222222222222,187
replied_to,0,2,2,2022-11-22T02:18:24.000Z,"""immigrants""",0.0,0.888,0.112,0.4404,-0.0841269841269841,0.2746031746031745,155
replied_to,0,1,1,2022-11-22T02:18:14.000Z,"""immigrants""",0.201,0.632,0.167,-0.1531,-0.2291666666666666,0.625,69
replied_to,0,0,0,2022-11-22T02:18:14.000Z,"""immigrants""",0.295,0.105,0.6,0.4404,0.0666666666666666,0.6,30
quoted,0,0,0,2022-11-22T02:18:14.000Z,"""immigrants""",0.319,0.177,0.504,0.2732,0.0666666666666666,0.4333333333333333,43
quoted,0,0,0,2022-11-22T02:18:13.000Z,"""immigrants""",0.319,0.177,0.504,0.2732,0.0666666666666666,0.4333333333333333,43
quoted,0,0,0,2022-11-22T02:18:13.000Z,"""immigrants""",0.319,0.177,0.504,0.2732,0.0666666666666666,0.4333333333333333,43
replied_to,0,0,0,2022-11-22T02:18:07.000Z,"""immigrants""",0.18,0.743,0.077,-0.5106,-0.25,0.5,166
replied_to,0,1,0,2022-11-22T02:18:02.000Z,"""immigrants""",0.0,0.743,0.257,0.5859,0.3747619047619048,0.6395238095238095,86
replied_to,0,1,0,2022-11-22T02:17:57.000Z,"""immigrants""",0.155,0.845,0.0,-0.296,0.0,0.0,89
replied_to,0,0,0,2022-11-22T02:17:54.000Z,"""immigrants""",0.0,0.929,0.071,0.0772,0.3333333333333333,0.375,98
replied_to,0,1,1,2022-11-22T02:17:51.000Z,"""immigrants""",0.063,0.687,0.25,0.8519,0.2366666666666666,0.5,274
solo,0,0,1,2022-11-22T02:17:40.000Z,"""immigrants""",0.154,0.846,0.0,-0.8316,0.0574285714285714,0.5101904761904762,278
quoted,0,0,0,2022-11-22T02:17:27.000Z,"""immigrants""",0.34,0.66,0.0,-0.5574,-0.25,0.25,50
quoted,0,0,0,2022-11-22T02:17:01.000Z,"""immigrants""",0.084,0.838,0.078,-0.0516,0.0,0.25,204
replied_to,0,0,1,2022-11-22T02:17:01.000Z,"""immigrants""",0.0,0.852,0.148,0.5267,0.1364583333333333,0.3677083333333333,217
replied_to,0,0,0,2022-11-22T02:16:35.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.0,0.5,137
solo,0,0,0,2022-11-22T02:16:33.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.2,0.1,67
quoted,0,0,0,2022-11-22T02:16:15.000Z,"""immigrants""",0.0,0.847,0.153,0.5023,0.0,0.0,108
quoted,0,0,0,2022-11-22T02:16:14.000Z,"""immigrants""",0.0,0.467,0.533,0.6908,0.1590909090909091,0.3511363636363636,43
quoted,0,0,0,2022-11-22T02:16:14.000Z,"""immigrants""",0.0,0.467,0.533,0.6908,0.1590909090909091,0.3511363636363636,43
replied_to,0,0,0,2022-11-22T02:15:21.000Z,"""immigrants""",0.28,0.594,0.125,-0.7921,0.4599999999999999,0.44,189
replied_to,0,2,0,2022-11-22T02:15:18.000Z,"""immigrants""",0.061,0.689,0.25,0.7824,0.4000000000000001,0.5333333333333333,167
solo,0,1,0,2022-11-22T02:14:59.000Z,"""immigrants""",0.0,0.832,0.168,0.826,0.0416666666666666,0.3638888888888889,279
replied_to,0,0,2,2022-11-22T02:14:46.000Z,"""immigrants""",0.29,0.58,0.13,-0.5093,-0.3,0.3,101
replied_to,0,0,0,2022-11-22T02:14:41.000Z,"""immigrants""",0.454,0.458,0.088,-0.886,-0.5,0.5,148
replied_to,0,0,1,2022-11-22T02:14:12.000Z,"""immigrants""",0.0,1.0,0.0,0.0,-0.3125,0.6875,48
replied_to,0,0,0,2022-11-22T02:13:54.000Z,"""immigrants""",0.347,0.533,0.12,-0.7269,-0.275,0.75,108
replied_to,0,0,0,2022-11-22T02:13:53.000Z,"""immigrants""",0.383,0.617,0.0,-0.4767,-0.4,0.6,38
replied_to,0,0,1,2022-11-22T02:13:39.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.1666666666666666,0.5666666666666667,76
replied_to,0,1,0,2022-11-22T02:13:38.000Z,"""immigrants""",0.089,0.676,0.235,0.8028,0.2071428571428571,0.4071428571428571,276
replied_to,0,0,0,2022-11-22T02:13:28.000Z,"""immigrants""",0.242,0.758,0.0,-0.6318,0.2916666666666667,0.5,101
replied_to,0,0,0,2022-11-22T02:13:21.000Z,"""immigrants""",0.173,0.827,0.0,-0.5267,-0.1222222222222222,0.1611111111111111,119
solo,0,2,0,2022-11-22T02:13:15.000Z,"""immigrants""",0.177,0.698,0.126,-0.2732,-0.125,1.0,122
quoted,9,16,0,2022-11-22T02:13:01.000Z,"""immigrants""",0.052,0.706,0.242,0.8553,0.328125,0.7625,247
replied_to,0,1,1,2022-11-22T02:12:53.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,126
solo,1,3,0,2022-11-22T02:12:50.000Z,"""immigrants""",0.076,0.808,0.117,-0.2905,0.0,0.3,223
replied_to,0,0,2,2022-11-22T02:12:35.000Z,"""immigrants""",0.185,0.556,0.258,0.5455,0.4055555555555555,0.6833333333333332,213
solo,0,0,0,2022-11-22T02:12:14.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.2,0.1,66
replied_to,0,1,0,2022-11-22T02:12:00.000Z,"""immigrants""",0.217,0.783,0.0,-0.8225,-0.4333333333333333,0.6333333333333333,183
replied_to,0,0,0,2022-11-22T02:11:53.000Z,"""immigrants""",0.204,0.796,0.0,-0.5574,-0.2,0.05,129
solo,0,2,0,2022-11-22T02:11:50.000Z,"""immigrants""",0.177,0.698,0.126,-0.2732,-0.125,1.0,113
replied_to,0,0,1,2022-11-22T02:11:47.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.0,0.0,36
replied_to,0,0,0,2022-11-22T02:11:32.000Z,"""immigrants""",0.223,0.777,0.0,-0.3182,0.0,0.0,74
replied_to,0,0,0,2022-11-22T02:11:08.000Z,"""immigrants""",0.098,0.818,0.084,-0.1593,0.4,0.6000000000000001,275
replied_to,0,0,1,2022-11-22T02:10:57.000Z,"""immigrants""",0.292,0.536,0.173,-0.25,0.0,0.0,93
replied_to,0,0,0,2022-11-22T02:10:37.000Z,"""immigrants""",0.196,0.694,0.11,-0.636,-0.2083333333333333,0.5833333333333334,228
replied_to,0,0,0,2022-11-22T02:10:34.000Z,"""immigrants""",0.104,0.813,0.084,0.0258,0.4,1.0,200
replied_to,0,2,2,2022-11-22T02:10:22.000Z,"""immigrants""",0.103,0.824,0.074,-0.25,-0.1149999999999999,0.415,198
solo,0,2,1,2022-11-22T02:10:19.000Z,"""immigrants""",0.233,0.715,0.052,-0.8792,0.1541666666666666,0.3333333333333333,273
replied_to,0,0,2,2022-11-22T02:10:11.000Z,"""immigrants""",0.141,0.762,0.097,-0.533,0.25,0.85,270
replied_to,0,0,0,2022-11-22T02:10:09.000Z,"""immigrants""",0.119,0.739,0.142,0.2851,0.06875,0.5687500000000001,258
solo,0,0,0,2022-11-22T02:10:08.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.2,0.1,66
solo,2,2,0,2022-11-22T02:10:04.000Z,"""immigrants""",0.271,0.526,0.203,-0.2263,0.0454545454545454,0.6515151515151515,72
replied_to,0,0,0,2022-11-22T02:09:46.000Z,"""immigrants""",0.118,0.882,0.0,-0.5574,0.075,0.4349999999999999,171
replied_to,0,0,0,2022-11-22T02:09:37.000Z,"""immigrants""",0.077,0.773,0.149,0.6369,0.2,0.2,278
replied_to,0,0,0,2022-11-22T02:09:03.000Z,"""immigrants""",0.062,0.938,0.0,-0.0516,-0.0184343434343434,0.432070707070707,111
replied_to,0,1,1,2022-11-22T02:09:02.000Z,"""immigrants""",0.0,0.743,0.257,0.7622,0.3722222222222222,0.6611111111111111,111
replied_to,0,0,0,2022-11-22T02:08:51.000Z,"""immigrants""",0.078,0.81,0.112,0.1591,-0.0041666666666666,0.4416666666666666,257
replied_to,0,0,0,2022-11-22T02:08:36.000Z,"""immigrants""",0.135,0.865,0.0,-0.5574,0.0,0.5,142
quoted,0,0,1,2022-11-22T02:08:27.000Z,"""immigrants""",0.307,0.693,0.0,-0.4767,0.2,0.5,69
replied_to,0,0,0,2022-11-22T02:08:23.000Z,"""immigrants""",0.154,0.736,0.11,-0.2905,0.5,0.45,121
replied_to,0,0,1,2022-11-22T02:08:10.000Z,"""immigrants""",0.176,0.789,0.035,-0.7864,-0.2625,0.5222222222222223,261
replied_to,0,2,2,2022-11-22T02:08:00.000Z,"""immigrants""",0.0,0.781,0.219,0.4215,0.8,0.7,73
quoted,0,1,0,2022-11-22T02:07:57.000Z,"""immigrants""",0.028,0.751,0.221,0.8689,0.325,0.4,271
solo,0,0,0,2022-11-22T02:07:50.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.1681818181818181,0.3272727272727272,80
replied_to,0,0,0,2022-11-22T02:07:43.000Z,"""immigrants""",0.187,0.577,0.236,0.7371,-0.0666666666666666,0.4222222222222222,283
replied_to,0,2,0,2022-11-22T02:07:32.000Z,"""immigrants""",0.086,0.824,0.09,0.0258,0.2139393939393939,0.5066666666666666,137
replied_to,0,0,0,2022-11-22T02:07:30.000Z,"""immigrants""",0.226,0.676,0.098,-0.5859,-0.098,0.3213333333333333,161
replied_to,0,0,0,2022-11-22T02:07:27.000Z,"""immigrants""",0.156,0.727,0.116,-0.296,-0.0499999999999999,0.4833333333333333,262
replied_to,0,0,0,2022-11-22T02:07:19.000Z,"""immigrants""",0.0,0.933,0.067,0.128,0.1,0.1625,125
replied_to,0,0,0,2022-11-22T02:07:14.000Z,"""immigrants""",0.0,0.921,0.079,0.1154,0.0,0.0,111
solo,0,0,0,2022-11-22T02:06:58.000Z,"""immigrants""",0.03,0.97,0.0,-0.0572,-0.0499999999999999,0.4,269
replied_to,0,0,0,2022-11-22T02:06:40.000Z,"""immigrants""",0.0,0.896,0.104,0.4215,0.0,0.0,154
replied_to,0,7,3,2022-11-22T02:06:31.000Z,"""immigrants""",0.12,0.782,0.098,-0.2815,-0.25625,0.3,277
replied_to,0,0,0,2022-11-22T02:06:23.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.0,0.0,14
replied_to,0,1,1,2022-11-22T02:06:22.000Z,"""immigrants""",0.0,0.847,0.153,0.6428,0.0,1.0,206
replied_to,0,0,0,2022-11-22T02:06:16.000Z,"""immigrants""",0.096,0.904,0.0,-0.4939,-0.1458333333333333,0.4375,181
replied_to,0,0,0,2022-11-22T02:06:14.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.275,0.625,136
replied_to,0,1,2,2022-11-22T02:06:09.000Z,"""immigrants""",0.0,0.813,0.187,0.8346,0.0976190476190476,0.4238095238095238,265
replied_to,0,1,1,2022-11-22T02:06:09.000Z,"""immigrants""",0.0,0.849,0.151,0.4627,0.2833333333333333,0.45,108
quoted,0,0,0,2022-11-22T02:06:01.000Z,"""immigrants""",0.333,0.458,0.209,-0.2263,0.0,0.75,95
solo,0,1,0,2022-11-22T02:05:56.000Z,"""immigrants""",0.0,0.909,0.091,0.4215,-0.1,0.1,197
solo,0,0,0,2022-11-22T02:05:54.000Z,"""immigrants""",0.375,0.625,0.0,-0.7184,-0.5,0.5,81
replied_to,0,2,0,2022-11-22T02:05:21.000Z,"""immigrants""",0.185,0.71,0.105,-0.575,0.025,0.65625,234
replied_to,0,0,0,2022-11-22T02:05:15.000Z,"""immigrants""",0.125,0.875,0.0,-0.6124,-0.1333333333333333,0.4208333333333333,272
replied_to,0,0,0,2022-11-22T02:04:59.000Z,"""immigrants""",0.0,0.848,0.152,0.3612,0.0,0.0,85
replied_to,2,6,0,2022-11-22T02:04:51.000Z,"""immigrants""",0.049,0.722,0.229,0.6704,0.2875,0.4041666666666667,184
replied_to,0,0,1,2022-11-22T02:04:50.000Z,"""immigrants""",0.025,0.918,0.057,0.1531,-0.0499999999999999,0.50625,280
replied_to,0,1,1,2022-11-22T02:04:29.000Z,"""immigrants""",0.13,0.688,0.181,0.1027,-0.25,0.25,157
replied_to,0,0,0,2022-11-22T02:04:08.000Z,"""immigrants""",0.036,0.776,0.189,0.6705,0.1277777777777777,0.1222222222222222,278
replied_to,0,0,0,2022-11-22T02:04:05.000Z,"""immigrants""",0.11,0.679,0.211,0.5994,-0.2111111111111111,0.4222222222222222,186
solo,0,0,0,2022-11-22T02:03:51.000Z,"""immigrants""",0.196,0.804,0.0,-0.765,0.0,0.1,175
solo,0,0,0,2022-11-22T02:02:27.000Z,"""immigrants""",0.106,0.617,0.277,0.774,0.1285714285714286,0.6071428571428571,216
replied_to,0,0,0,2022-11-22T02:02:26.000Z,"""immigrants""",0.124,0.786,0.09,-0.4019,0.0499999999999999,0.7,241
solo,0,0,0,2022-11-22T02:02:18.000Z,"""immigrants""",0.0,0.822,0.178,0.5178,0.3181818181818182,0.5,139
replied_to,0,0,0,2022-11-22T02:02:16.000Z,"""immigrants""",0.295,0.105,0.6,0.4404,0.0666666666666666,0.6,30
replied_to,0,0,0,2022-11-22T02:02:16.000Z,"""immigrants""",0.295,0.105,0.6,0.4404,0.0666666666666666,0.6,30
replied_to,0,0,0,2022-11-22T02:02:04.000Z,"""immigrants""",0.065,0.794,0.141,0.3818,-0.0125,0.475,174
replied_to,0,0,0,2022-11-22T02:01:55.000Z,"""immigrants""",0.181,0.819,0.0,-0.7071,0.0,0.5,134
replied_to,0,1,1,2022-11-22T02:01:43.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.0666666666666666,0.5499999999999999,150
replied_to,0,4,0,2022-11-22T02:01:25.000Z,"""immigrants""",0.335,0.596,0.069,-0.8591,-0.1666666666666666,0.5,133
replied_to,0,0,0,2022-11-22T02:01:24.000Z,"""immigrants""",0.0,0.734,0.266,0.6808,0.1,0.125,147
replied_to,0,0,3,2022-11-22T02:01:18.000Z,"""immigrants""",0.101,0.663,0.235,0.8053,0.3333333333333333,0.5416666666666667,252
replied_to,0,0,0,2022-11-22T02:01:16.000Z,"""immigrants""",0.0,0.92,0.08,0.2732,0.5583333333333333,0.7416666666666667,174
solo,0,1,0,2022-11-22T02:01:08.000Z,"""immigrants""",0.262,0.636,0.103,-0.8591,-0.1071428571428571,0.2238095238095238,281
replied_to,0,0,1,2022-11-22T02:01:05.000Z,"""immigrants""",0.0,0.888,0.112,0.6908,0.1155092592592592,0.2865740740740741,281
quoted,0,0,0,2022-11-22T02:00:49.000Z,"""immigrants""",0.279,0.665,0.056,-0.8555,0.0,0.125,191
quoted,0,0,0,2022-11-22T02:00:25.000Z,"""immigrants""",0.074,0.853,0.074,0.0,0.25,0.55,187
replied_to,0,0,0,2022-11-22T02:00:22.000Z,"""immigrants""",0.103,0.897,0.0,-0.4389,0.0,0.0,211
quoted,0,0,0,2022-11-22T02:00:11.000Z,"""immigrants""",0.0,0.467,0.533,0.6908,0.1590909090909091,0.3511363636363636,43
quoted,0,0,0,2022-11-22T02:00:10.000Z,"""immigrants""",0.0,0.467,0.533,0.6908,0.1590909090909091,0.3511363636363636,43
quoted,0,0,0,2022-11-22T02:00:10.000Z,"""immigrants""",0.0,0.467,0.533,0.6908,0.1590909090909091,0.3511363636363636,43
quoted,0,0,0,2022-11-22T02:00:10.000Z,"""immigrants""",0.0,0.467,0.533,0.6908,0.1590909090909091,0.3511363636363636,43
quoted,0,0,0,2022-11-22T02:00:10.000Z,"""immigrants""",0.0,0.467,0.533,0.6908,0.1590909090909091,0.3511363636363636,43
solo,0,0,0,2022-11-22T02:00:06.000Z,"""immigrants""",0.0,1.0,0.0,0.0,0.2,0.1,66
replied_to,0,0,1,2022-11-22T01:59:59.000Z,"""immigrants""",0.0,0.854,0.146,0.4404,0.3571428571428571,0.4642857142857143,103
